key	text	tooltip
building_flavour_texts_flavour_att_bld_eastmig_leadership_elders_3	As proud peoples, the Lakhmid and Tanukhid tribes placed great emphasis on their Arabic traditions. This was brought into particular focus by the ascension of the Persian Sassanid Empire, who generally showed utter contempt for the Arabs and their way of life. Emperor Khosrow I described the Arabs as greedy and gluttonous, condemning them for their obvious pride in such humble lifestyles, their disrespect for the material world (good food and displays of wealth meant little to them) and, particularly, their welcoming attitude towards outsiders. In turn, the Arabs mocked the Persians through poetry, whilst making sure they trumpeted Arab integrity and generosity above all else as virtues to be held in the highest regard.	true
building_flavour_texts_flavour_att_bld_barbarian_civic_market_free	The mythical origin of the Langobards is built upon the mantra "it is better to maintain liberty by arms than to stain it by the payment of tribute" - essentially, better to die free than live as a slave. The historian Paul the Deacon states that the Langobardi extended this right of freedom to those they captured along the way - freeing both prisoners of war and the slaves of others and incorporating them into their armies to increase their strength. This practise made the Langobards not only more progressive than their contemporaries, but also a composite people whose way of life was changed by this multicultural influence.	true
building_flavour_texts_flavour_cha_bld_gold_3	Gold has attracted and fascinated humans since it was first found as a deposit in mountain rivers. As a malleable metal it can be made into virtually anything decorative from jewellery to armour plating, yet its softness makes it useless for tools or weaponry. It is also relatively simple to extract gold from rock as it is pure and easily distinguishable. Initially Rome and Greece had only small deposits but through their conquests gained access to greater supplies. Slaves would toil over six hundred feet below ground in mines that were exploited until they collapsed. The Greeks prized gold so highly that they attempted to turn base metals into gold, an ‘art’ known as alchemy. By the early Middle Ages gold had replaced silver as the most desirable, and therefore most expensive, substance in the world.	true
building_flavour_texts_flavour_cha_bld_gold_2	Gold has attracted and fascinated humans since it was first found as a deposit in mountain rivers. As a malleable metal it can be made into virtually anything decorative from jewellery to armour plating, yet its softness makes it useless for tools or weaponry. It is also relatively simple to extract gold from rock as it is pure and easily distinguishable. Initially Rome and Greece had only small deposits but through their conquests gained access to greater supplies. Slaves would toil over six hundred feet below ground in mines that were exploited until they collapsed. The Greeks prized gold so highly that they attempted to turn base metals into gold, an ‘art’ known as alchemy. By the early Middle Ages gold had replaced silver as the most desirable, and therefore most expensive, substance in the world.	true
building_flavour_texts_flavour_cha_bld_gold_1	Gold has attracted and fascinated humans since it was first found as a deposit in mountain rivers. As a malleable metal it can be made into virtually anything decorative from jewellery to armour plating, yet its softness makes it useless for tools or weaponry. It is also relatively simple to extract gold from rock as it is pure and easily distinguishable. Initially Rome and Greece had only small deposits but through their conquests gained access to greater supplies. Slaves would toil over six hundred feet below ground in mines that were exploited until they collapsed. The Greeks prized gold so highly that they attempted to turn base metals into gold, an ‘art’ known as alchemy. By the early Middle Ages gold had replaced silver as the most desirable, and therefore most expensive, substance in the world.	true
building_flavour_texts_flavour_bel_bld_camp_market_4	Eventually, no matter where they came from, goods had to end up at market in order to be sold. As such, markets sprang up close to natural harbours, and where rivers forked or roads met - and naturally settlements followed. Although the marketplaces themselves became semi-permanent spaces, what was sold very much depended on what was available in quantity, what could be transported, or what caught the eye of a particular trader at a particular time. At this point in history, and somewhat unsurprisingly, supply and demand operated only in the most basic of forms.  Bearing in mind the time and distances involved, and knowledge of the outside world required, there was no guarantee that what a customer wanted would be available next time, or indeed that either party would be present or even still alive when the next market was held. 	true
building_flavour_texts_flavour_bel_bld_camp_market_3	Eventually, no matter where they came from, goods had to end up at market in order to be sold. As such, markets sprang up close to natural harbours, and where rivers forked or roads met - and naturally settlements followed. Although the marketplaces themselves became semi-permanent spaces, what was sold very much depended on what was available in quantity, what could be transported, or what caught the eye of a particular trader at a particular time. At this point in history, and somewhat unsurprisingly, supply and demand operated only in the most basic of forms.  Bearing in mind the time and distances involved, and knowledge of the outside world required, there was no guarantee that what a customer wanted would be available next time, or indeed that either party would be present or even still alive when the next market was held. 	true
building_flavour_texts_flavour_bel_bld_camp_market_2	Eventually, no matter where they came from, goods had to end up at market in order to be sold. As such, markets sprang up close to natural harbours, and where rivers forked or roads met - and naturally settlements followed. Although the marketplaces themselves became semi-permanent spaces, what was sold very much depended on what was available in quantity, what could be transported, or what caught the eye of a particular trader at a particular time. At this point in history, and somewhat unsurprisingly, supply and demand operated only in the most basic of forms.  Bearing in mind the time and distances involved, and knowledge of the outside world required, there was no guarantee that what a customer wanted would be available next time, or indeed that either party would be present or even still alive when the next market was held. 	true
building_flavour_texts_flavour_bel_bld_camp_market_1	Eventually, no matter where they came from, goods had to end up at market in order to be sold. As such, markets sprang up close to natural harbours, and where rivers forked or roads met - and naturally settlements followed. Although the marketplaces themselves became semi-permanent spaces, what was sold very much depended on what was available in quantity, what could be transported, or what caught the eye of a particular trader at a particular time. At this point in history, and somewhat unsurprisingly, supply and demand operated only in the most basic of forms.  Bearing in mind the time and distances involved, and knowledge of the outside world required, there was no guarantee that what a customer wanted would be available next time, or indeed that either party would be present or even still alive when the next market was held. 	true
building_flavour_texts_flavour_att_slav_zadruga_4_long	In his work 'De Bellis', Procopius describes the Slavs as a leaderless people, referring to their "democracy", which was focused on social equality and co-operation between equals. Slavic life was centred around the extended family or clan unit, which the Slavs called the 'zadruga'. These groups shared their property, livestock and collective wealth, all of which was administered by the family patriarch. The zadruga worked together for the mutual benefit of every member, and the only possible changes to the system took place when someone died, or when a daughter married. As it was based on a patrilocal system, meaning that married couples were obliged to live with, or near to, the husband's parents, a married daughter would cease to be a part of her genetic zadruga and become part of her husband's.	true
building_flavour_texts_flavour_att_bld_eos_pleasure_2	Every man needs respite, be it at the bottom of a glass or in the arms of another. Sex sells, and this was no less true in antiquity than now. In the pagan cultures of the ancient world, many prostitutes - male and female - worked under official sanction at temples and, although condemned under the Jewish law of Halakha, the "oldest profession" is even mentioned in the Bible - and in a comparatively positive light. For instance, the Book of Genesis contains the story of Judah's widowed daughter-in-law, Tamar, who poses as a roadside prostitute to trick him into making her pregnant after he cruelly withholds consent for her marriage to his youngest son. Amongst other entries, there is also mention in the Book of Joshua of a prostitute who helped the Jews capture Jericho from the Canaanites in return for legitimacy via conversion and honourable marriage. Generally, however, prostitution was strictly forbidden by both the religious and the secular laws of many ancient states, with those found guilty frequently put to death for the crime.	true
building_flavour_texts_flavour_att_bld_eos_pleasure_3	Every man needs respite, be it at the bottom of a glass or in the arms of another. Sex sells, and this was no less true in antiquity than now. In the pagan cultures of the ancient world, many prostitutes - male and female - worked under official sanction at temples and, although condemned under the Jewish law of Halakha, the "oldest profession" is even mentioned in the Bible - and in a comparatively positive light. For instance, the Book of Genesis contains the story of Judah's widowed daughter-in-law, Tamar, who poses as a roadside prostitute to trick him into making her pregnant after he cruelly withholds consent for her marriage to his youngest son. Amongst other entries, there is also mention in the Book of Joshua of a prostitute who helped the Jews capture Jericho from the Canaanites in return for legitimacy via conversion and honourable marriage. Generally, however, prostitution was strictly forbidden by both the religious and the secular laws of many ancient states, with those found guilty frequently put to death for the crime.	true
building_flavour_texts_flavour_att_bld_eos_pleasure_1	Every man needs respite, be it at the bottom of a glass or in the arms of another. Sex sells, and this was no less true in antiquity than now. In the pagan cultures of the ancient world, many prostitutes - male and female - worked under official sanction at temples and, although condemned under the Jewish law of Halakha, the "oldest profession" is even mentioned in the Bible - and in a comparatively positive light. For instance, the Book of Genesis contains the story of Judah's widowed daughter-in-law, Tamar, who poses as a roadside prostitute to trick him into making her pregnant after he cruelly withholds consent for her marriage to his youngest son. Amongst other entries, there is also mention in the Book of Joshua of a prostitute who helped the Jews capture Jericho from the Canaanites in return for legitimacy via conversion and honourable marriage. Generally, however, prostitution was strictly forbidden by both the religious and the secular laws of many ancient states, with those found guilty frequently put to death for the crime.	true
building_flavour_texts_flavour_att_bld_eos_pleasure_4	Every man needs respite, be it at the bottom of a glass or in the arms of another. Sex sells, and this was no less true in antiquity than now. In the pagan cultures of the ancient world, many prostitutes - male and female - worked under official sanction at temples and, although condemned under the Jewish law of Halakha, the "oldest profession" is even mentioned in the Bible - and in a comparatively positive light. For instance, the Book of Genesis contains the story of Judah's widowed daughter-in-law, Tamar, who poses as a roadside prostitute to trick him into making her pregnant after he cruelly withholds consent for her marriage to his youngest son. Amongst other entries, there is also mention in the Book of Joshua of a prostitute who helped the Jews capture Jericho from the Canaanites in return for legitimacy via conversion and honourable marriage. Generally, however, prostitution was strictly forbidden by both the religious and the secular laws of many ancient states, with those found guilty frequently put to death for the crime.	true
building_flavour_texts_flavour_att_bld_eos_religion_semitic_major_1	'Ibex' - similar to wild goats - were sacred animals to the people of southern Arabia. Their natural habitat is arid, mountainous terrain, where they live in herds and feed on grass and leaves - their shiny coats keeping them cool by reflecting the strong Arabian sun. Unusually, ibex herds are segregated into male and female groups that only come together during Spring to breed. Clearly an important part of ancient Arabian religious life (the Sabaean god Almaqah was even known as "Master of the Ibex"), their distinctive features - long curved horns and cloven hoofs - are depicted on many architectural and monumental works constructed in the region, as well as on bronze lamps, fountains and stone steles found during archaeological excavations. Despite this, we know little about the true significance of ibex within ancient Arabian culture, except their association with rain and fertility.	true
building_flavour_texts_flavour_att_bld_eos_religion_semitic_major_2	Also known as the "God of the Morning Star", Athtar (also known as Attar or Ishtar) was worshipped throughout Arabia in late antiquity prior to the rise of Islam in the region. Often depicted with a spear-point and accompanied by an ibex, his sacred animal, Athtar was a god of war ("He Who is Bold in Battle") and the bringer of water and, in the more arid Arabian regions, the god of thunderstorms. In Canaanite legends, Athtar ascended to the throne of the late Ba'al Hadad to rule the world in his stead. Unfortunately, he soon proved himself unsuitable to rule - mainly as he was too small for Ba'al's throne - and was forced to return to the underworld. Temples to Athtar usually contained an open area with a fire in the centre, sharing the Zoroastrian concept of "holy fire". The kings of Saba even practised a rite knows as "Hunting the Game of Athtar and the Game of Kurum" (Kurum being a consort of Athtar) in order to make it rain.	true
building_flavour_texts_flavour_att_bld_eos_religion_semitic_major_3	Almaqah was both moon and sun god in Sabaean culture. He is recognised widely as a protector, defending his people - the "Children of Almaqah" - and depicted with a cluster of lightning bolts and a scythe-like weapon. Although generally considered a god of the moon, Almaqah is also the male counterpart to the Mesopotamian sun god, Shamash, which makes him a sun deity as well. His sacred animal was the bull, although he was also known as the "Lord of the Ibex" - the wild mountain goats being another sacred animal in the Arabian polytheistic pantheon. It seems Almaqah's influence was not merely confined to Arabia - it was also felt much further afield; there is evidence for temples dedicated to him as far west as Yeha and Addi Akawehm in the northern Ethiopian province of Tigray. According to steles found elsewhere in Tigray, Yeha's Temple of Almaqah was the central place of worship for the entire region.	true
building_flavour_texts_flavour_att_bld_eos_religion_semitic_major_4	Almaqah was both moon and sun god in Sabaean culture. He is recognised widely as a protector, defending his people - the "Children of Almaqah" - and depicted with a cluster of lightning bolts and a scythe-like weapon. Although generally considered a god of the moon, Almaqah is also the male counterpart to the Mesopotamian sun god, Shamash, which makes him a sun deity as well. His sacred animal was the bull, although he was also known as the "Lord of the Ibex" - the wild mountain goats being another sacred animal in the Arabian polytheistic pantheon. It seems Almaqah's influence was not merely confined to Arabia - it was also felt much further afield; there is evidence for temples dedicated to him as far west as Yeha and Addi Akawehm in the northern Ethiopian province of Tigray. According to steles found elsewhere in Tigray, Yeha's Temple of Almaqah was the central place of worship for the entire region.	true
building_flavour_texts_flavour_bel_bld_camp_officers_tents_2	The officers' quarters occupied the centre of any castrum, in the geometrically central area known as the 'praetorium'. Surrounded by the military standards and equipment, the general's tent was the hub of strategic activity within the camp. Within the praetorium tents, war councils would convene to discuss both the army's plans and its general administration and judicial proceedings. As time went on, this more bureaucratic definition came to change the purpose of the praetorium and the term came to be applied to larger, permanent residences and palaces throughout the Eastern Roman Empire.	true
building_flavour_texts_flavour_bel_bld_camp_officers_tents_3	The officers' quarters occupied the centre of any castrum, in the geometrically central area known as the 'praetorium'. Surrounded by the military standards and equipment, the general's tent was the hub of strategic activity within the camp. Within the praetorium tents, war councils would convene to discuss both the army's plans and its general administration and judicial proceedings. As time went on, this more bureaucratic definition came to change the purpose of the praetorium and the term came to be applied to larger, permanent residences and palaces throughout the Eastern Roman Empire.	true
building_flavour_texts_flavour_bel_bld_camp_officers_tents_4	The officers' quarters occupied the centre of any castrum, in the geometrically central area known as the 'praetorium'. Surrounded by the military standards and equipment, the general's tent was the hub of strategic activity within the camp. Within the praetorium tents, war councils would convene to discuss both the army's plans and its general administration and judicial proceedings. As time went on, this more bureaucratic definition came to change the purpose of the praetorium and the term came to be applied to larger, permanent residences and palaces throughout the Eastern Roman Empire.	true
building_flavour_texts_flavour_att_bld_eastmig_community_1	Many wars of late antiquity, particularly those of Arabia, were fought by the Roman Empire and largely nomadic, migratory peoples. The Tanukhids, a confederation of Arabic tribes with a military zeal that made them attractive to the Romans as foederati, fought in large part to survive. Their lifestyles meant that the spoils of war were simply the continuation of their favoured lifestyles, as illustrated by their revolts against Rome. The impressive Tanukhid lancers struck hard and fast, stripping many Roman settlements clean in the process and defeating the Roman army time and time again. The peace they eventually negotiated enabled the Tanukhids to dictate their terms to the Emperor Valens, who dutifully agreed.	true
building_flavour_texts_flavour_att_bld_all_livestock_horses_3	A source of food, a symbol of wealth, a beast of burden and a tool of war, the horse was one of the most versatile commodities in the ancient world. Equus ferus’ role was tied to its physical form – the small, early horse could only be used to pull primitive chariots. Larger, faster horses were later bred and used by skirmishers to chase down troops, but it was not until the development of more muscular breeds that shock troops such as the cataphracts came into being. Their long lances and heavy armour made these new-style heavy cavalry units deadly against infantry, fundamentally changing the nature of warfare forever.	true
building_flavour_texts_flavour_att_bld_all_livestock_horses_2	A source of food, a symbol of wealth, a beast of burden and a tool of war, the horse was one of the most versatile commodities in the ancient world. Equus ferus’ role was tied to its physical form – the small, early horse could only be used to pull primitive chariots. Larger, faster horses were later bred and used by skirmishers to chase down troops, but it was not until the development of more muscular breeds that shock troops such as the cataphracts came into being. Their long lances and heavy armour made these new-style heavy cavalry units deadly against infantry, fundamentally changing the nature of warfare forever.	true
building_flavour_texts_flavour_att_bld_all_livestock_horses_4	A source of food, a symbol of wealth, a beast of burden and a tool of war, the horse was one of the most versatile commodities in the ancient world. Equus ferus’ role was tied to its physical form – the small, early horse could only be used to pull primitive chariots. Larger, faster horses were later bred and used by skirmishers to chase down troops, but it was not until the development of more muscular breeds that shock troops such as the cataphracts came into being. Their long lances and heavy armour made these new-style heavy cavalry units deadly against infantry, fundamentally changing the nature of warfare forever.	true
building_flavour_texts_flavour_att_bld_all_resources_marble_1	Although it was greatly advanced by the Romans, many other cultures had long traditions of quarrying and mining. Over time, skilled freemen and artisan stonemasons appeared, who could extract and prepare the raw materials on-site. Gold and gem mining in Egypt, for example, began with the extraction of material from easily accessible alluvial deposits, while shaft mining in Nubia began as early as 1300BC. In the latter, ancient methods such as fire-setting were employed, using water to rapidly cool the heated stone and shatter the rock face. Quarrying stone, for great cities and monuments, was well advanced by the 3rd century BC. From the Parthenon to the Pyramids, the capacity of the ancients to extract, work, sculpt, and transport stone is still evident today.	true
building_flavour_texts_flavour_att_bld_all_industry_minor_quarry_4	Although it was greatly advanced by the Romans, many other cultures had long traditions of quarrying and mining. Over time, skilled freemen and artisan stonemasons appeared, who could extract and prepare the raw materials on-site. Gold and gem mining in Egypt, for example, began with the extraction of material from easily accessible alluvial deposits, while shaft mining in Nubia began as early as 1300BC. In the latter, ancient methods such as fire-setting were employed, using water to rapidly cool the heated stone and shatter the rock face. Quarrying stone, for great cities and monuments, was well advanced by the 3rd century BC. From the Parthenon to the Pyramids, the capacity of the ancients to extract, work, sculpt, and transport stone is still evident today.	true
building_flavour_texts_flavour_att_bld_all_resources_marble_mason_4	Man has been working with stone almost as long as he has been building. As far back as the advent of fire, people have been creating quicklime and plasters to build shelters. From these humble, practical beginnings, the craft of stonemasonry bloomed into an art form, as masons transformed stone into wonders such as the Pyramids. Ancient public buildings, temples and monuments were primarily made of stone. The different types were, and still are, used for a variety of purposes; igneous rocks like granite are used for their strength, whereas metamorphic rocks such as marble are used primarily for statues and displays. Sedimentary rocks, such as limestone and sandstone, have been used to create some of the most famous buildings in the world.	true
building_flavour_texts_flavour_att_bld_all_industry_minor_quarry_2	Although it was greatly advanced by the Romans, many other cultures had long traditions of quarrying and mining. Over time, skilled freemen and artisan stonemasons appeared, who could extract and prepare the raw materials on-site. Gold and gem mining in Egypt, for example, began with the extraction of material from easily accessible alluvial deposits, while shaft mining in Nubia began as early as 1300BC. In the latter, ancient methods such as fire-setting were employed, using water to rapidly cool the heated stone and shatter the rock face. Quarrying stone, for great cities and monuments, was well advanced by the 3rd century BC. From the Parthenon to the Pyramids, the capacity of the ancients to extract, work, sculpt, and transport stone is still evident today.	true
building_flavour_texts_flavour_att_bld_all_resources_marble_mason_2	Man has been working with stone almost as long as he has been building. As far back as the advent of fire, people have been creating quicklime and plasters to build shelters. From these humble, practical beginnings, the craft of stonemasonry bloomed into an art form, as masons transformed stone into wonders such as the Pyramids. Ancient public buildings, temples and monuments were primarily made of stone. The different types were, and still are, used for a variety of purposes; igneous rocks like granite are used for their strength, whereas metamorphic rocks such as marble are used primarily for statues and displays. Sedimentary rocks, such as limestone and sandstone, have been used to create some of the most famous buildings in the world.	true
building_flavour_texts_flavour_att_bld_all_industry_minor_quarry_3	Although it was greatly advanced by the Romans, many other cultures had long traditions of quarrying and mining. Over time, skilled freemen and artisan stonemasons appeared, who could extract and prepare the raw materials on-site. Gold and gem mining in Egypt, for example, began with the extraction of material from easily accessible alluvial deposits, while shaft mining in Nubia began as early as 1300BC. In the latter, ancient methods such as fire-setting were employed, using water to rapidly cool the heated stone and shatter the rock face. Quarrying stone, for great cities and monuments, was well advanced by the 3rd century BC. From the Parthenon to the Pyramids, the capacity of the ancients to extract, work, sculpt, and transport stone is still evident today.	true
building_flavour_texts_flavour_att_bld_all_resources_marble_mason_3	Man has been working with stone almost as long as he has been building. As far back as the advent of fire, people have been creating quicklime and plasters to build shelters. From these humble, practical beginnings, the craft of stonemasonry bloomed into an art form, as masons transformed stone into wonders such as the Pyramids. Ancient public buildings, temples and monuments were primarily made of stone. The different types were, and still are, used for a variety of purposes; igneous rocks like granite are used for their strength, whereas metamorphic rocks such as marble are used primarily for statues and displays. Sedimentary rocks, such as limestone and sandstone, have been used to create some of the most famous buildings in the world.	true
building_flavour_texts_flavour_att_bld_religion_grecoroman_major_4_serapis	Serapis is a hybrid of Greek gods such as Demeter and Dionysus and Egyptian deities like Osiris and Apis, his combined nature emphasising abundance and resurrection. Serapis was devised by Ptolemy I in an effort to legitimise Macedonian rule in Egypt. Ptolemy endeavoured to achieve this through the construction of huge temples to Serapis - known as Serapeum - and making the cult of Serapis a focus of Ptolemaic policy. The cult of Serapis survived the Ptolemaic dynasty and became even more popular during Egypt's rule by the Roman Empire, although not without opposition. The illustrious Serapeum of Alexandria was burned down by a mob in AD389, but survived until Theodosius and the Empire's adoption of Roman Christianity.	true
building_flavour_texts_flavour_att_bld_all_resources_orchards_fruit_4	Agriculture for food was an integral part of the economies and lives of the ancient civilisations. Aside from the staples of wheat and barley, fruits orchards and vineyards were a common facet of agriculture in Roman society. The Sassanids also grew grapes and figs, as well as apricots and legumes, as part of their sprawling agricultural effort. There is even some evidence of Celts in Britannia and Gaul fostering vineyards and olive groves. The harvested fruit often found itself refined into wine, but dehydrating the harvest - particularly figs, raisins and pears - had for thousands of years been popular; it was a must in ancient society, particularly Rome, where housekeepers made a note to keep a stock of preserved fruit for every occasion.	true
building_flavour_texts_flavour_att_bld_all_resources_orchards_fruit_2	Agriculture for food was an integral part of the economies and lives of the ancient civilisations. Aside from the staples of wheat and barley, fruits orchards and vineyards were a common facet of agriculture in Roman society. The Sassanids also grew grapes and figs, as well as apricots and legumes, as part of their sprawling agricultural effort. There is even some evidence of Celts in Britannia and Gaul fostering vineyards and olive groves. The harvested fruit often found itself refined into wine, but dehydrating the harvest - particularly figs, raisins and pears - had for thousands of years been popular; it was a must in ancient society, particularly Rome, where housekeepers made a note to keep a stock of preserved fruit for every occasion.	true
building_flavour_texts_flavour_att_bld_all_resources_orchards_fruit_3	Agriculture for food was an integral part of the economies and lives of the ancient civilisations. Aside from the staples of wheat and barley, fruits orchards and vineyards were a common facet of agriculture in Roman society. The Sassanids also grew grapes and figs, as well as apricots and legumes, as part of their sprawling agricultural effort. There is even some evidence of Celts in Britannia and Gaul fostering vineyards and olive groves. The harvested fruit often found itself refined into wine, but dehydrating the harvest - particularly figs, raisins and pears - had for thousands of years been popular; it was a must in ancient society, particularly Rome, where housekeepers made a note to keep a stock of preserved fruit for every occasion.	true
building_flavour_texts_flavour_att_bld_roman_west_military_infantry_4	Rome expected its people to fight for their city and country in times of need. The army was originally a citizen militia where nearly all members provided their own weapons and equipment. As Rome’s power increased, more troops were needed to defend it, so auxiliary soldiers were recruited from non-Romans to fill the rank and file. The enlistment of auxiliary troops began by the first de facto Emperor, Augustus, drew on provincial non-citizens, allies and conquered nations. Service was for 25 years, after which an auxiliary and his heirs were granted Roman citizenship, an important and superior legal status. The Roman army included many cultures and nationalities, often speaking their own languages and fighting in their own traditional styles. By the 2nd century AD half the army's total strength, and almost all its cavalry, consisted of troops who were not ethnically Roman.	true
building_flavour_texts_flavour_att_bld_roman_west_military_infantry_2	Rome expected its people to fight for their city and country in times of need. The army was originally a citizen militia where nearly all members provided their own weapons and equipment. As Rome’s power increased, more troops were needed to defend it, so auxiliary soldiers were recruited from non-Romans to fill the rank and file. The enlistment of auxiliary troops began by the first de facto Emperor, Augustus, drew on provincial non-citizens, allies and conquered nations. Service was for 25 years, after which an auxiliary and his heirs were granted Roman citizenship, an important and superior legal status. The Roman army included many cultures and nationalities, often speaking their own languages and fighting in their own traditional styles. By the 2nd century AD half the army's total strength, and almost all its cavalry, consisted of troops who were not ethnically Roman.	true
building_flavour_texts_flavour_att_bld_roman_west_military_infantry_3	Rome expected its people to fight for their city and country in times of need. The army was originally a citizen militia where nearly all members provided their own weapons and equipment. As Rome’s power increased, more troops were needed to defend it, so auxiliary soldiers were recruited from non-Romans to fill the rank and file. The enlistment of auxiliary troops began by the first de facto Emperor, Augustus, drew on provincial non-citizens, allies and conquered nations. Service was for 25 years, after which an auxiliary and his heirs were granted Roman citizenship, an important and superior legal status. The Roman army included many cultures and nationalities, often speaking their own languages and fighting in their own traditional styles. By the 2nd century AD half the army's total strength, and almost all its cavalry, consisted of troops who were not ethnically Roman.	true
building_flavour_texts_flavour_att_bld_all_resources_gems_4	Jewellers provided the ancient world with one of the most potent methods of displaying wealth and status. The art of smithing precious metals was re-introduced to the western Mediterranean from the east, which also acted as the source for most of the raw ingredients. The inevitable associations with far off places made jewellery all the more prestigious, as ownership signalled extensive trade connections. In time, the Greco-Roman world developed its own unique styles with ever increasing sophistication. The cameo, a method of carving a layered gem with a raised relief of contrasting colour, is arguably the finest example, and was highly sought after at the time.	true
building_flavour_texts_flavour_att_bld_all_resources_gems_1	Jewellers provided the ancient world with one of the most potent methods of displaying wealth and status. The art of smithing precious metals was re-introduced to the western Mediterranean from the east, which also acted as the source for most of the raw ingredients. The inevitable associations with far off places made jewellery all the more prestigious, as ownership signalled extensive trade connections. In time, the Greco-Roman world developed its own unique styles with ever increasing sophistication. The cameo, a method of carving a layered gem with a raised relief of contrasting colour, is arguably the finest example, and was highly sought after at the time.	true
