key	text	tooltip
campaign_localised_strings_string_mk_fact_salghurids_lvl1	Salghurid Atabegate	true
campaign_localised_strings_string_mk_fact_salghurids_lvl2	Salghurid Sultanate	true
campaign_localised_strings_string_mk_fact_salghurids_lvl3	Salghurid Empire	true
campaign_localised_strings_string_mk_fact_salghurids_lvl4	Persian Empire	true
campaign_localised_strings_string_mk_fact_savoy_lvl1	County of Savoy	true
campaign_localised_strings_string_mk_fact_savoy_lvl2	Kingdom of Savoy	true
campaign_localised_strings_string_mk_fact_savoy_lvl3	Empire of Savoy	true
campaign_localised_strings_string_mk_fact_savoy_lvl4	Kingdom of Italy	true
campaign_localised_strings_string_mk_fact_savoy_lvl5	Italian Empire	true
campaign_localised_strings_string_mk_fact_saxony_lvl1	Duchy of Saxony	true
campaign_localised_strings_string_mk_fact_saxony_lvl2	Kingdom of Saxony	true
campaign_localised_strings_string_mk_fact_saxony_lvl3	Empire of Saxony	true
campaign_localised_strings_string_mk_fact_schwyz_lvl1	Canton of Schwyz	true
campaign_localised_strings_string_mk_fact_schwyz_lvl2	Swiss Confederacy	true
campaign_localised_strings_string_mk_fact_schwyz_lvl3	Swiss Empire	true
campaign_localised_strings_string_mk_fact_scotland_lvl1	Kingdom of Scotland	true
campaign_localised_strings_string_mk_fact_scotland_lvl2	Kingdom of Scotland	true
campaign_localised_strings_string_mk_fact_scotland_lvl3	Empire of Scotland	true
campaign_localised_strings_string_mk_fact_seljuks_lvl1	Seljuk Sultanate of Rûm	true
campaign_localised_strings_string_mk_fact_seljuks_lvl2	Seljuk Sultanate of Rûm	true
campaign_localised_strings_string_mk_fact_seljuks_lvl3	Seljuk Empire	true
campaign_localised_strings_string_mk_fact_serbia_lvl2	Kingdom of Serbia	true
campaign_localised_strings_string_mk_fact_serbia_lvl3	Serbian Empire	true
campaign_localised_strings_string_mk_fact_shirvan_lvl1	Shirvan Shahdom	true
campaign_localised_strings_string_mk_fact_shirvan_lvl2	Shirvan Shahdom	true
campaign_localised_strings_string_mk_fact_shirvan_lvl3	Shirvan Empire	true
campaign_localised_strings_string_mk_fact_sicily_lvl1	Kingdom of Sicily	true
campaign_localised_strings_string_mk_fact_sicily_lvl2	Kingdom of Sicily	true
campaign_localised_strings_string_mk_fact_sicily_lvl3	Empire of Sicily	true
campaign_localised_strings_string_mk_fact_sicily_lvl4	Kingdom of Italy	true
campaign_localised_strings_string_mk_fact_sicily_lvl5	Italian Empire	true
campaign_localised_strings_string_mk_fact_silesia_lvl1	Duchy of Silesia	true
campaign_localised_strings_string_mk_fact_silesia_lvl2	Kingdom of Silesia	true
campaign_localised_strings_string_mk_fact_silesia_lvl3	Empire of Silesia	true
campaign_localised_strings_string_mk_fact_sweden_lvl1	Kingdom of Sweden	true
campaign_localised_strings_string_mk_fact_sweden_lvl2	Kingdom of Sweden	true
campaign_localised_strings_string_mk_fact_sweden_lvl3	Swedish Empire	true
campaign_localised_strings_string_mk_fact_teutonicorder_lvl1	Teutonic Order	true
campaign_localised_strings_string_mk_fact_teutonicorder_lvl2	Teutonic Order	true
campaign_localised_strings_string_mk_fact_teutonicorder_lvl3	Teutonic Empire	true
campaign_localised_strings_string_mk_fact_thessalonica_lvl1	Kingdom of Thessalonica	true
campaign_localised_strings_string_mk_fact_thessalonica_lvl2	Kingdom of Thessalonica	true
campaign_localised_strings_string_mk_fact_thessalonica_lvl3	Empire of Thessalonica	true
campaign_localised_strings_string_mk_fact_toulouse_lvl1	County of Toulouse	true
campaign_localised_strings_string_mk_fact_toulouse_lvl2	Kingdom of Toulouse	true
campaign_localised_strings_string_mk_fact_toulouse_lvl3	Empire of Toulouse	true
campaign_localised_strings_string_mk_fact_trebizond_lvl3	Empire of Trebizond	true
campaign_localised_strings_string_mk_fact_trebizond_lvl4	Byzantine Empire	true
campaign_localised_strings_string_mk_fact_trebizond_lvl5	Roman Empire	true
campaign_localised_strings_string_mk_fact_trier_lvl1	Electorate of Trier	true
campaign_localised_strings_string_mk_fact_trier_lvl2	Kingdom of Trier	true
campaign_localised_strings_string_mk_fact_trier_lvl3	Empire of Trier	true
campaign_localised_strings_string_mk_fact_venice_lvl1	Republic of Venice	true
campaign_localised_strings_string_mk_fact_venice_lvl2	Republic of Venice	true
campaign_localised_strings_string_mk_fact_venice_lvl3	Venetian Empire	true
campaign_localised_strings_string_mk_fact_venice_lvl4	Kingdom of Italy	true
campaign_localised_strings_string_mk_fact_venice_lvl5	Italian Empire	true
campaign_localised_strings_string_mk_fact_verona_lvl1	Commune of Verona	true
campaign_localised_strings_string_mk_fact_verona_lvl2	Kingdom of Verona	true
campaign_localised_strings_string_mk_fact_verona_lvl3	Empire of Verona	true
campaign_localised_strings_string_mk_fact_verona_lvl4	Kingdom of Italy	true
campaign_localised_strings_string_mk_fact_verona_lvl5	Italian Empire	true
campaign_localised_strings_string_mk_fact_vladimir_lvl1	Grand Knyazate of Vladimir	true
campaign_localised_strings_string_mk_fact_vladimir_lvl2	Grand Knyazate of Vladimir	true
campaign_localised_strings_string_mk_fact_vladimir_lvl3	Empire of Vladimir	true
campaign_localised_strings_string_mk_fact_volga_lvl1	Khanate of Volga Bulgaria	true
campaign_localised_strings_string_mk_fact_volga_lvl2	Khanate of Volga Bulgaria	true
campaign_localised_strings_string_mk_fact_volga_lvl3	Empire of Volga Bulgaria	true
campaign_localised_strings_string_mk_fact_wales_lvl1	Principality of Wales	true
campaign_localised_strings_string_mk_fact_wales_lvl2	Kingdom of Wales	true
campaign_localised_strings_string_mk_fact_wales_lvl3	Empire of Wales	true
campaign_localised_strings_string_mk_fact_wallachia_lvl1	Voivodeship of Wallachia	true
campaign_localised_strings_string_mk_fact_wallachia_lvl2	Kingdom of Wallachia	true
campaign_localised_strings_string_mk_fact_wallachia_lvl3	Empire of Wallachia	true
campaign_localised_strings_string_mk_fact_yotvingians_lvl1	Yotvingians	true
campaign_localised_strings_string_mk_fact_yotvingians_lvl2	Kingdom of Yotvingia	true
campaign_localised_strings_string_mk_fact_yotvingians_lvl3	Empire of Yotvingia	true
campaign_localised_strings_string_mk_fact_zagwe_lvl1	Zagwe Kingdom	true
campaign_localised_strings_string_mk_fact_zagwe_lvl2	Zagwe Kingdom	true
campaign_localised_strings_string_mk_fact_zagwe_lvl3	Zagwe Empire	true
campaign_localised_strings_string_mk_fact_zengids_lvl1	Zengid Atabegate	true
campaign_localised_strings_string_mk_fact_zengids_lvl2	Zengid Shahdom	true
campaign_localised_strings_string_mk_fact_zengids_lvl3	Zengid Empire	true
