key	text	tooltip
building_culture_variants_name_mk_bld_mookingdoms_industry_minor_3	Weaver	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_3mk_fact_portugal	Catholic Monastery	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_2mk_fact_portugal	Catholic Priory	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_1mk_fact_portugal	Catholic Priory	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_1mk_fact_castile	Military Order Priory	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_2mk_fact_castile	Military Order Fort	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_3mk_fact_castile	Military Order Castle	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_4mk_fact_portugal	Catholic Abbey	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_3mk_fact_portugal	Catholic Abbey	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_2mk_fact_separatists_iberian	Catholic Priory	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_3mk_fact_separatists_iberian	Catholic Monastery	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_4mk_fact_separatists_iberian	Catholic Abbey	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_2mk_fact_portugal	Catholic Monastery	true
building_culture_variants_name_att_bld_religion_catholic_major_church_2mk_fact_separatists_trier	Catholic Church	true
building_culture_variants_name_att_bld_barbarian_industry_forge_2att_cult_barbarian	Smithy	true
building_culture_variants_name_att_bld_barbarian_industry_forge_3att_cult_barbarian	Steel Forge	true
building_culture_variants_name_att_bld_barbarian_industry_forge_4att_cult_barbarian	Smiths' Guild	true
building_culture_variants_name_mk_bld_cenmigs_siege_3	Engineer Corps	true
building_culture_variants_name_mk_bld_cenmigs_siege_2	Workshop Tent	true
building_culture_variants_name_mk_bld_cenmigs_siege_1	Siege Weapon Construction Grounds	true
building_culture_variants_name_mk_bld_cenmigs_siege_4	Siege Engineers' Tent	true
building_culture_variants_name_mk_bld_cenmigs_civic_1	Market Tent	true
building_culture_variants_name_mk_bld_cenmigs_civic_2	Market Stalls	true
building_culture_variants_name_mk_bld_cenmigs_civic_3	Public Market	true
building_culture_variants_name_mk_bld_cenmigs_civic_4	River Port	true
building_culture_variants_name_att_bld_barbmigs_industry_1	Artisan	true
building_culture_variants_name_mk_bld_religion_sunni_minor_1att_cult_nomadic	Earthen Mosque	true
building_culture_variants_name_mk_bld_religion_sunni_minor_2att_cult_nomadic	Small Mosque	true
building_culture_variants_name_mk_bld_religion_sunni_minor_3att_cult_nomadic	Mosque	true
building_culture_variants_name_mk_bld_religion_sunni_minor_4att_cult_nomadic	Grand Mosque	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_2mk_fact_teutonicorder	Catholic Priory	true
building_culture_variants_name_mk_bld_ibekingdoms_civic_major_generic	Plaza	true
building_culture_variants_name_mk_bld_ibekingdoms_civic_minor_generic	City Square	true
building_culture_variants_name_att_bld_all_resources_port_trade_2mk_fact_zagwe	Trading Docks	true
building_culture_variants_name_mk_bld_cenkingdoms_industry_minor_4	Blast Furnace	true
building_culture_variants_name_mk_bld_cenkingdoms_industry_minor_1	Water Mill	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_2mk_fact_hre	Catholic Priory	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_3mk_fact_hre	Catholic Monastery	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_4mk_fact_hre	Catholic Abbey	true
building_culture_variants_name_mk_bld_cenkingdoms_industry_minor_2	Forge Mill	true
building_culture_variants_name_mk_bld_cenkingdoms_industry_minor_3	Water-Powered Bellows	true
building_culture_variants_name_att_bld_religion_catholic_major_order_1mk_fact_bavaria	Military Order Priory	true
building_culture_variants_name_att_bld_religion_catholic_major_order_2mk_fact_bavaria	Military Order Fort	true
building_culture_variants_name_att_bld_religion_catholic_major_order_3mk_fact_bavaria	Military Order Castle	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_1mk_fact_separatists_bohemia	Catholic Priory	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_2mk_fact_separatists_bohemia	Catholic Monastery	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_3mk_fact_separatists_bohemia	Catholic Abbey	true
building_culture_variants_name_att_bld_religion_catholic_major_church_3mk_fact_separatists_trier	Catholic Basilica	true
building_culture_variants_name_att_bld_all_resources_port_fish_4mk_fact_separatists_milan	Fishing Port	true
building_culture_variants_name_att_bld_religion_catholic_major_church_2mk_fact_separatists_bohemia	Catholic Church	true
building_culture_variants_name_att_bld_religion_catholic_major_church_3mk_fact_separatists_bohemia	Catholic Basilica	true
building_culture_variants_name_att_bld_religion_catholic_major_church_4mk_fact_separatists_bohemia	Episcopal See	true
building_culture_variants_name_att_bld_religion_catholic_minor_1mk_fact_separatists_castile	Catholic Chapel	true
building_culture_variants_name_att_bld_religion_catholic_minor_2mk_fact_separatists_castile	Catholic Church	true
building_culture_variants_name_att_bld_religion_catholic_minor_3mk_fact_separatists_castile	Catholic Basilica	true
building_culture_variants_name_att_bld_religion_catholic_minor_4mk_fact_separatists_castile	Episcopal See	true
building_culture_variants_name_att_bld_religion_catholic_major_1mk_fact_separatists_castile	Catholic Chapel	true
building_culture_variants_name_att_bld_all_resources_port_fish_2mk_fact_separatists_papacy	Fishing Docks	true
building_culture_variants_name_att_bld_all_resources_port_fish_3mk_fact_separatists_papacy	Fishing Wharf	true
building_culture_variants_name_att_bld_all_resources_port_fish_4mk_fact_separatists_papacy	Fishing Port	true
building_culture_variants_name_mk_bld_easkingdoms_civic_major_generic	Plaza	true
building_culture_variants_name_mk_bld_easkingdoms_civic_minor_generic	Plaza	true
building_culture_variants_name_mk_bld_easkingdoms_civic_major_futuwwa_1mk_fact_candar	Ahi House	true
building_culture_variants_name_mk_bld_easkingdoms_civic_major_futuwwa_2mk_fact_candar	Ahi Headquarters	true
building_culture_variants_name_mk_bld_easkingdoms_civic_major_futuwwa_3mk_fact_candar	Ahi Organization	true
building_culture_variants_name_att_bld_barbmigs_military_2	Hunters' Camp	true
building_culture_variants_name_att_bld_barbmigs_military_1	Raiders' Gathering	true
building_culture_variants_name_cha_bld_mead_hall_3	Champion's Hall	true
building_culture_variants_name_att_bld_all_industry_major_mosaic_4att_cult_eastern	Mosaic Workshop	true
building_culture_variants_name_att_bld_all_industry_major_pottery_4att_cult_eastern	Adobe Kilns	true
building_culture_variants_name_cha_bld_mead_hall_2	Warrior's Hall	true
building_culture_variants_name_cha_bld_mead_hall_1	Mead Hall	true
building_culture_variants_name_att_bld_all_industry_major_mosaic_3att_cult_eastern	Mosaic Cutter	true
building_culture_variants_name_att_bld_all_industry_major_pottery_3att_cult_eastern	Adobe Maker	true
building_culture_variants_name_att_bld_all_industry_major_mosaic_2att_cult_eastern	Tilemaker	true
building_culture_variants_name_att_bld_all_industry_major_pottery_2att_cult_eastern	Adobe Dryer	true
building_culture_variants_name_att_slav_wonder_1att_cult_barbarianatt_sub_cult_barbarian_germanic_eastatt_fact_antes	Totem of the Wolf	true
building_culture_variants_name_att_bld_all_resources_port_generic_1att_cult_barbarian	Jetty	true
building_culture_variants_name_mk_bld_ibekingdoms_industry_major_1	Water Mill	true
building_culture_variants_name_mk_bld_ibekingdoms_industry_major_2	Forge Mill	true
building_culture_variants_name_mk_bld_ibekingdoms_industry_major_3	Water-Powered Bellows	true
building_culture_variants_name_mk_bld_ibekingdoms_industry_major_4	Blast Furnace	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_2mk_fact_separatists_bologna	Catholic Priory	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_3mk_fact_separatists_bologna	Catholic Monastery	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_4mk_fact_separatists_bologna	Catholic Abbey	true
building_culture_variants_name_mk_bld_arakingdoms_castle_2	Castle	true
building_culture_variants_name_mk_bld_ibekingdoms_military_siege_3	Royal Workshop	true
building_culture_variants_name_mk_bld_itakingdoms_castle_2	Castle	true
building_culture_variants_name_mk_bld_slakingdoms_castle_2	Castle	true
building_culture_variants_name_att_bld_religion_catholic_major_church_4mk_fact_separatists_milan	Episcopal See	true
building_culture_variants_name_mk_bld_arakingdoms_castle_3	Stronghold	true
building_culture_variants_name_mk_bld_ibekingdoms_military_siege_2	Engineer Workshop	true
building_culture_variants_name_mk_bld_itakingdoms_castle_3	Stronghold	true
building_culture_variants_name_mk_bld_slakingdoms_castle_3	Stronghold	true
building_culture_variants_name_mk_bld_ibekingdoms_military_siege_1	Siege Engineers	true
building_culture_variants_name_mk_bld_arakingdoms_castle_1	Fort	true
building_culture_variants_name_mk_bld_itakingdoms_castle_1	Fort	true
building_culture_variants_name_mk_bld_slakingdoms_castle_1	Fort	true
building_culture_variants_name_mk_bld_arakingdoms_castle_4	Citadel	true
building_culture_variants_name_mk_bld_itakingdoms_castle_4	Citadel	true
building_culture_variants_name_mk_bld_slakingdoms_castle_4	Citadel	true
building_culture_variants_name_att_bld_eastmig_military_infantry_4att_cult_easternatt_sub_cult_eastern_desert	Victory Parade	true
building_culture_variants_name_att_bld_eastmig_military_infantry_5att_cult_easternatt_sub_cult_eastern_desert	Imperial Muster	true
building_culture_variants_name_cha_bld_iron_2	Iron Mine	true
building_culture_variants_name_mk_bld_slakingdoms_military_garrison_2	Militia Quarters	true
building_culture_variants_name_cha_bld_iron_3	Deep Iron Mine	true
building_culture_variants_name_mk_bld_easkingdoms_military_barracks_1	Ghulam Barracks	true
building_culture_variants_name_mk_bld_slakingdoms_military_garrison_3	City Gatehouses	true
building_culture_variants_name_mk_bld_easkingdoms_military_barracks_2	Amir's Barracks	true
building_culture_variants_name_cha_bld_iron_1	Iron Veins	true
building_culture_variants_name_mk_bld_easkingdoms_military_barracks_3	Royal Barracks	true
building_culture_variants_name_mk_bld_slakingdoms_military_garrison_1	Town Barracks	true
building_culture_variants_name_att_bld_religion_catholic_major_church_2mk_fact_separatists_hungary	Catholic Church	true
building_culture_variants_name_att_bld_religion_catholic_major_church_3mk_fact_separatists_hungary	Catholic Basilica	true
building_culture_variants_name_att_bld_religion_catholic_major_church_4mk_fact_separatists_hungary	Episcopal See	true
building_culture_variants_name_mk_bld_slakingdoms_military_garrison_4	City Fort	true
building_culture_variants_name_mk_bld_ibekingdoms_agriculture_sheep_4	Sheep Farm	true
building_culture_variants_name_att_bld_all_resources_orchards_fruit_2att_cult_eastern	Fruit Orchard	true
building_culture_variants_name_att_bld_all_resources_orchards_fruit_3att_cult_eastern	Fruit Plantation	true
building_culture_variants_name_att_bld_all_resources_orchards_fruit_4att_cult_eastern	Fruit Dryer	true
building_culture_variants_name_mk_bld_ibekingdoms_agriculture_sheep_2	Sheep Herd	true
building_culture_variants_name_mk_bld_ibekingdoms_agriculture_sheep_3	Yarn Hut	true
building_culture_variants_name_mk_bld_religion_eastern_major_church_1mk_fact_makuria	Coptic Church	true
building_culture_variants_name_mk_bld_religion_eastern_major_church_2mk_fact_makuria	Coptic Basilica	true
building_culture_variants_name_mk_bld_religion_eastern_major_church_3mk_fact_makuria	Patriarchal Seat	true
building_culture_variants_name_mk_bld_religion_eastern_minor_church_1mk_fact_makuria	Coptic Church	true
building_culture_variants_name_mk_bld_religion_eastern_minor_church_2mk_fact_makuria	Coptic Basilica	true
building_culture_variants_name_mk_bld_religion_eastern_minor_church_3mk_fact_makuria	Patriarchal Seat	true
building_culture_variants_name_att_bld_religion_catholic_minor_1mk_fact_separatists_lorraine	Catholic Chapel	true
building_culture_variants_name_att_bld_religion_catholic_minor_1mk_fact_separatists_teutonic	Catholic Chapel	true
building_culture_variants_name_att_bld_religion_catholic_minor_3mk_fact_separatists_lorraine	Catholic Basilica	true
building_culture_variants_name_att_bld_religion_catholic_minor_3mk_fact_separatists_teutonic	Catholic Basilica	true
building_culture_variants_name_att_bld_religion_catholic_minor_2mk_fact_separatists_lorraine	Catholic Church	true
building_culture_variants_name_att_bld_religion_catholic_minor_2mk_fact_separatists_teutonic	Catholic Church	true
building_culture_variants_name_att_bld_religion_catholic_minor_4mk_fact_separatists_lorraine	Episcopal See	true
building_culture_variants_name_att_bld_religion_catholic_minor_4mk_fact_separatists_teutonic	Episcopal See	true
building_culture_variants_name_bel_bld_all_industry_minor_tannery_3	Leatherworker	true
building_culture_variants_name_bel_bld_all_industry_minor_tannery_2	Tanner	true
building_culture_variants_name_bel_bld_all_industry_minor_tannery_4	Leather Manufacture	true
building_culture_variants_name_att_bld_religion_catholic_major_church_2mk_fact_papacy	Catholic Church	true
building_culture_variants_name_att_bld_religion_catholic_major_church_3mk_fact_papacy	Catholic Basilica	true
building_culture_variants_name_att_bld_religion_catholic_major_church_4mk_fact_papacy	Episcopal See	true
building_culture_variants_name_mk_bld_crukingdoms_order_crusader_1	Crusader Inn	true
building_culture_variants_name_mk_bld_crukingdoms_order_crusader_3	Foreigner Quarters	true
building_culture_variants_name_mk_bld_crukingdoms_order_crusader_2	Foreigner Barracks	true
building_culture_variants_name_cha_bld_paganism_4cha_fact_westphalia	Irminsul	true
building_culture_variants_name_mk_bld_afrkingdoms_military_barracks_1	Training Grounds	true
building_culture_variants_name_mk_bld_weskingdoms_agriculture_sheep_2	Sheep Herd	true
building_culture_variants_name_mk_bld_weskingdoms_agriculture_sheep_3	Yarn Hut	true
building_culture_variants_name_att_bld_all_resources_port_fish_2mk_fact_separatists_milan	Fishing Docks	true
building_culture_variants_name_mk_bld_afrkingdoms_military_barracks_3	Royal Barracks	true
building_culture_variants_name_att_bld_all_livestock_horses_4att_cult_eastern	Nisean Stables	true
building_culture_variants_name_mk_bld_afrkingdoms_military_barracks_2	Negus' Barracks	true
building_culture_variants_name_att_bld_all_livestock_horses_3att_cult_eastern	Stables	true
building_culture_variants_name_att_bld_religion_orthodox_major_church_2mk_fact_separatists_georgia	Orthodox Church	true
building_culture_variants_name_att_bld_religion_orthodox_major_church_3mk_fact_separatists_georgia	Orthodox Basilica	true
building_culture_variants_name_att_bld_religion_orthodox_major_church_4mk_fact_separatists_georgia	Patriarchal Seat	true
building_culture_variants_name_att_bld_all_livestock_horses_2att_cult_eastern	Horse Breeder	true
building_culture_variants_name_mk_bld_weskingdoms_agriculture_sheep_4	Sheep Farm	true
building_culture_variants_name_mk_bld_cenkingdoms_agriculture_sheep_4	Sheep Farm	true
building_culture_variants_name_att_bld_religion_orthodox_major_monestary_2att_cult_barbarian	Orthodox Skete	true
building_culture_variants_name_att_bld_religion_orthodox_major_monestary_3att_cult_barbarian	Orthodox Monastery	true
building_culture_variants_name_att_bld_religion_orthodox_major_monestary_4att_cult_barbarian	Orthodox Monastic Complex	true
building_culture_variants_name_mk_bld_cenkingdoms_agriculture_sheep_3	Yarn Hut	true
building_culture_variants_name_att_bld_all_resources_marble_1att_cult_eastern	Stonecutter	true
building_culture_variants_name_mk_bld_cenkingdoms_agriculture_sheep_2	Sheep Herd	true
building_culture_variants_name_att_bld_religion_catholic_major_1mk_fact_separatists_german	Catholic Chapel	true
building_culture_variants_name_att_bld_religion_catholic_minor_1mk_fact_separatists_german	Catholic Chapel	true
building_culture_variants_name_att_bld_religion_catholic_minor_2mk_fact_separatists_german	Catholic Church	true
building_culture_variants_name_att_bld_religion_catholic_minor_3mk_fact_separatists_german	Catholic Basilica	true
building_culture_variants_name_att_bld_religion_catholic_minor_4mk_fact_separatists_german	Episcopal See	true
building_culture_variants_name_att_bld_all_resources_port_fish_2mk_fact_separatists_venice	Fishing Docks	true
building_culture_variants_name_att_bld_all_resources_port_fish_3mk_fact_separatists_venice	Fishing Wharf	true
building_culture_variants_name_att_bld_all_resources_port_fish_4mk_fact_separatists_venice	Fishing Port	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_3mk_fact_teutonicorder	Catholic Abbey	true
building_culture_variants_name_att_bld_religion_catholic_major_1mk_fact_separatists_portugal	Catholic Chapel	true
building_culture_variants_name_att_bld_religion_catholic_major_order_1mk_fact_separatists_lombards	Military Order Priory	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_1mk_fact_separatists_lombards	Military Order Priory	true
building_culture_variants_name_att_bld_religion_catholic_major_order_2mk_fact_separatists_lombards	Military Order Fort	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_2mk_fact_separatists_lombards	Military Order Fort	true
building_culture_variants_name_att_bld_religion_catholic_major_order_3mk_fact_separatists_lombards	Military Order Castle	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_3mk_fact_separatists_lombards	Military Order Castle	true
building_culture_variants_name_att_bld_all_resources_port_generic_1att_cult_eastern	Jetty	true
building_culture_variants_name_att_bld_all_military_upgrades_armor_2att_cult_eastern	Armourer	true
building_culture_variants_name_mk_bld_ibekingdoms_military_armory_3	Armoury	true
building_culture_variants_name_mk_bld_itakingdoms_military_armory_3	Armoury	true
building_culture_variants_name_mk_bld_nomkingdoms_military_armory_4	Royal Armoury	true
building_culture_variants_name_att_bld_all_military_upgrades_armor_3att_cult_eastern	Armoury	true
building_culture_variants_name_mk_bld_ibekingdoms_military_armory_2	Large Workshop	true
building_culture_variants_name_mk_bld_itakingdoms_military_armory_2	Large Workshop	true
building_culture_variants_name_mk_bld_ortkingdoms_military_armory_4	Royal Armoury	true
building_culture_variants_name_mk_bld_ibekingdoms_military_armory_1	Blacksmith	true
building_culture_variants_name_mk_bld_itakingdoms_military_armory_1	Blacksmith	true
building_culture_variants_name_mk_bld_mookingdoms_military_armory_4	Royal Armoury	true
building_culture_variants_name_mk_bld_mookingdoms_military_armory_3	Armoury	true
building_culture_variants_name_mk_bld_ortkingdoms_military_armory_1	Blacksmith	true
building_culture_variants_name_mk_bld_mookingdoms_military_armory_2	Large Workshop	true
building_culture_variants_name_mk_bld_nomkingdoms_military_armory_1	Loot Hoard	true
building_culture_variants_name_att_bld_all_military_upgrades_armor_4att_cult_eastern	Royal Armoury	true
building_culture_variants_name_mk_bld_mookingdoms_military_armory_1	Blacksmith	true
building_culture_variants_name_mk_bld_nomkingdoms_military_armory_2	Smith's Workshop	true
building_culture_variants_name_mk_bld_ortkingdoms_military_armory_3	Armoury	true
building_culture_variants_name_mk_bld_ibekingdoms_military_armory_4	Royal Armoury	true
building_culture_variants_name_mk_bld_itakingdoms_military_armory_4	Armeria Ducale	true
building_culture_variants_name_mk_bld_nomkingdoms_military_armory_3	Armoury	true
building_culture_variants_name_mk_bld_ortkingdoms_military_armory_2	Large Workshop	true
building_culture_variants_name_mk_bld_afrkingdoms_military_armory_3	Armoury	true
building_culture_variants_name_mk_bld_arakingdoms_military_armory_3	Armoury	true
building_culture_variants_name_mk_bld_cenkingdoms_military_armory_1	Blacksmith	true
building_culture_variants_name_mk_bld_afrkingdoms_military_armory_2	Large Workshop	true
building_culture_variants_name_mk_bld_arakingdoms_military_armory_2	Large Workshop	true
building_culture_variants_name_mk_bld_arakingdoms_military_mamluk_1	Mamluk Hujra	true
building_culture_variants_name_mk_bld_afrkingdoms_military_armory_1	Blacksmith	true
building_culture_variants_name_mk_bld_arakingdoms_military_armory_1	Blacksmith	true
building_culture_variants_name_mk_bld_arakingdoms_military_mamluk_2	Mamluk Quarters	true
building_culture_variants_name_mk_bld_cenkingdoms_military_armory_3	Armoury	true
building_culture_variants_name_mk_bld_crukingdoms_military_armory_3	Armoury	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_2mk_fact_separatists_hungary	Catholic Priory	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_3mk_fact_separatists_hungary	Catholic Monastery	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_4mk_fact_separatists_hungary	Catholic Abbey	true
building_culture_variants_name_mk_bld_arakingdoms_military_mamluk_3	Mamluk Grand Barracks	true
building_culture_variants_name_mk_bld_cenkingdoms_military_armory_2	Large Workshop	true
building_culture_variants_name_mk_bld_crukingdoms_military_armory_2	Large Workshop	true
building_culture_variants_name_mk_bld_easkingdoms_military_armory_4	Royal Armoury	true
building_culture_variants_name_mk_bld_easkingdoms_military_armory_3	Armoury	true
building_culture_variants_name_mk_bld_cenkingdoms_military_armory_4	Royal Armoury	true
building_culture_variants_name_mk_bld_crukingdoms_military_armory_4	Royal Armoury	true
building_culture_variants_name_mk_bld_easkingdoms_military_armory_2	Large Workshop	true
building_culture_variants_name_mk_bld_mookingdoms_military_mercs_1	Foreigner Camp	true
building_culture_variants_name_mk_bld_easkingdoms_military_armory_1	Blacksmith	true
building_culture_variants_name_mk_bld_mookingdoms_military_mercs_2	Mercenary Barracks	true
building_culture_variants_name_mk_bld_afrkingdoms_military_armory_4	Royal Armoury	true
building_culture_variants_name_mk_bld_arakingdoms_military_armory_4	Royal Armoury	true
building_culture_variants_name_att_bld_religion_catholic_major_order_1mk_fact_castile	Military Order Priory	true
building_culture_variants_name_att_bld_religion_catholic_major_order_2mk_fact_castile	Military Order Fort	true
building_culture_variants_name_att_bld_religion_catholic_major_order_3mk_fact_castile	Military Order Castle	true
building_culture_variants_name_mk_bld_slakingdoms_military_armory_1	Blacksmith	true
building_culture_variants_name_att_bld_religion_catholic_major_church_2mk_fact_separatists_milan	Catholic Church	true
building_culture_variants_name_mk_bld_weskingdoms_military_armory_4	Royal Armoury	true
building_culture_variants_name_mk_bld_slakingdoms_military_armory_3	Armoury	true
building_culture_variants_name_mk_bld_slakingdoms_military_armory_2	Large Workshop	true
building_culture_variants_name_mk_bld_weskingdoms_military_armory_1	Blacksmith	true
building_culture_variants_name_mk_bld_slakingdoms_military_armory_4	Royal Armoury	true
building_culture_variants_name_mk_bld_weskingdoms_military_armory_3	Armoury	true
building_culture_variants_name_mk_bld_weskingdoms_military_armory_2	Large Workshop	true
building_culture_variants_name_mk_bld_cenmigs_smith_4	Camp Armoury	true
building_culture_variants_name_mk_bld_cenmigs_smith_3	Master Blacksmith's Tent	true
building_culture_variants_name_mk_bld_cenmigs_smith_2	Blacksmith's Tent	true
building_culture_variants_name_mk_bld_cenmigs_smith_1	Weapons' Storage	true
building_culture_variants_name_mk_bld_religion_cathar_major_1	Cathar Shelter	true
building_culture_variants_name_mk_bld_religion_eastern_major_genericmk_fact_rebels_african	Coptic Chapel	true
building_culture_variants_name_att_bld_all_resources_port_fish_3mk_fact_separatists_milan	Fishing Wharf	true
building_culture_variants_name_att_bld_religion_catholic_major_church_2mk_fact_separatists_bologna	Catholic Church	true
building_culture_variants_name_att_bld_religion_catholic_major_church_3mk_fact_separatists_bologna	Catholic Basilica	true
building_culture_variants_name_att_bld_religion_catholic_major_church_4mk_fact_separatists_bologna	Episcopal See	true
building_culture_variants_name_mk_bld_religion_eastern_minor_monastery_1mk_fact_separatists_zagwe	Coptic Skete	true
building_culture_variants_name_att_bld_religion_manichaeist_major_monestary_4	Manichaeist Library	true
building_culture_variants_name_att_bld_religion_manichaeist_major_monestary_3	Manichaeist Monastery	true
building_culture_variants_name_att_bld_religion_manichaeist_major_monestary_2	Manichaeist Hermitage	true
building_culture_variants_name_mk_bld_religion_eastern_major_monastery_1mk_fact_separatists_zagwe	Coptic Skete	true
building_culture_variants_name_att_bld_all_resources_iron_armory_2att_cult_barbarian	Weaponsmith	true
building_culture_variants_name_att_bld_all_resources_iron_armory_3att_cult_barbarian	Forge	true
building_culture_variants_name_att_bld_all_resources_iron_armory_4att_cult_barbarian	Grand Forge	true
building_culture_variants_name_mk_bld_afrkingdoms_civic_major_generic	Plaza	true
building_culture_variants_name_mk_bld_afrkingdoms_civic_minor_generic	Plaza	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_2mk_fact_teutonicorder	Catholic Monastery	true
building_culture_variants_name_att_bld_religion_catholic_major_church_3mk_fact_pisa	Catholic Basilica	true
building_culture_variants_name_att_bld_religion_catholic_major_church_2mk_fact_pisa	Catholic Church	true
building_culture_variants_name_att_bld_religion_catholic_major_church_4mk_fact_pisa	Episcopal See	true
building_culture_variants_name_bel_bld_camp_food_1	Storehouse	true
building_culture_variants_name_mk_bld_cenkingdoms_military_mercs_1_eastatt_sub_cult_roman_westmk_fact_hungary	Foreigner Camp	true
building_culture_variants_name_mk_bld_cenkingdoms_military_mercs_2_eastatt_sub_cult_roman_westmk_fact_hungary	Mercenary Barracks	true
building_culture_variants_name_att_bld_religion_catholic_major_church_2mk_fact_venice	Catholic Church	true
building_culture_variants_name_att_bld_religion_catholic_major_church_3mk_fact_venice	Catholic Basilica	true
building_culture_variants_name_att_bld_religion_catholic_major_church_4mk_fact_venice	Episcopal See	true
building_culture_variants_name_mk_bld_cenkingdoms_military_mercs_1	Foreigner Camp	true
