key	text	tooltip
names_name_2147388746	Erlend	true
names_name_2147388846	Inge	true
names_name_2147389546	Milman	true
names_name_2147389646	Sulvan	true
names_name_2147390147	Eshkhan	true
names_name_2147390347	Tachat	true
names_name_2147390647	Nazani	true
names_name_2147391047	Rashid	true
names_name_2147391147	Amina	true
names_name_2147360849	Trpimir	true
names_name_2147361649	Hilde	true
names_name_2147364849	Richard	true
names_name_2147365249	Gui	true
names_name_2147365349	Raimond-Rogier	true
names_name_2147366949	Colban	true
names_name_2147368149	Gwijde	true
names_name_2147368649	Margareta	true
names_name_2147369549	Gwydolin	true
names_name_2147369649	Iago	true
names_name_2147370048	Richwin	true
names_name_2147370548	Heulwen	true
names_name_2147371348	Ramiro	true
names_name_2147371448	María	true
names_name_2147371548	Gomes	true
names_name_2147371748	Gontroda	true
names_name_2147371848	Aznar	true
names_name_2147372348	Callisto	true
names_name_2147373248	Stefania	true
names_name_2147375748	Ognen	true
names_name_2147376748	Violeta	true
names_name_2147377348	Liudmila	true
names_name_2147378648	Tiradin	true
names_name_2147378848	Ayasun	true
names_name_2147380147	Ana	true
names_name_2147380347	Gregorius IX	true
names_name_2147380847	Federico	true
names_name_2147381347	Alfonsina	true
names_name_2147381547	Eugenia	true
names_name_2147381947	Iakob	true
names_name_2147382047	Marinkouda	true
names_name_2147382647	Berta	true
names_name_2147382847	Mararah	true
names_name_2147383147	Desse	true
names_name_2147383347	Andrzej	true
names_name_2147384347	Engelbert	true
names_name_2147385447	Heralt	true
names_name_2147385647	Spytihnev	true
names_name_2147386847	Odola	true
names_name_2147388647	Thordis	true
names_name_2147388847	Ivar	true
names_name_2147389547	Mislav	true
names_name_2147389747	Jadviga	true
names_name_2147322942	Brittos	true
names_name_2147323942	Divico	true
names_name_2147325242	Diipanii	true
names_name_2147326542	Coruncanius	true
names_name_2147326942	Lucius	true
names_name_2147327342	Pullo	true
names_name_2147327542	Sornatius	true
names_name_2147328342	Vento	true
names_name_2147328442	Agricola	true
names_name_2147328742	Cincinnatus	true
names_name_2147329742	Bulba	true
names_name_2147330243	Novella	true
names_name_2147330343	Potita	true
names_name_2147330843	Durmia	true
names_name_2147331143	Salonia	true
names_name_2147333443	Eberulf	true
names_name_2147333543	Erminigild	true
names_name_2147334743	Waldomar	true
names_name_2147335143	Chlotichilda	true
names_name_2147335543	Merwig	true
names_name_2147335843	Argishti	true
names_name_2147337043	Pourthaios	true
names_name_2147337743	Storane	true
names_name_2147342944	Surena	true
names_name_2147343144	Lucterios	true
names_name_2147343344	Agaros	true
names_name_2147343844	Aurunculeius	true
names_name_2147344544	Amata	true
names_name_2147344944	Hrolfr	true
names_name_2147345944	Hervor	true
names_name_2147346144	Ragnfridr	true
names_name_2147346444	Cwenburh	true
names_name_2147346944	Ethelmer	true
names_name_2147348544	Gundioc	true
names_name_2147348944	Adhebah	true
names_name_2147349044	Seazana	true
names_name_2147349544	Indibilis	true
names_name_2147349844	Takfarinas	true
names_name_2147350245	Abu	true
names_name_2147350645	Fozeia	true
names_name_2147351145	Wulfilo	true
names_name_2147351345	Chnodomar	true
names_name_2147352345	Anthemius	true
names_name_2147352745	Desiderius	true
names_name_2147352845	Dynamius	true
names_name_2147353145	Heraclius	true
names_name_2147353445	Marinus	true
names_name_2147354945	of Serdica	true
names_name_2147355245	Queen Mavia	true
names_name_2147355545	Alhred	true
names_name_2147356545	Laegaire	true
names_name_2147356645	Eithne	true
names_name_2147357745	Venedotia	true
names_name_2147358245	Roburi	true
names_name_2147360446	Salonia	true
names_name_2147361546	Hakon	true
names_name_2147362746	Richard	true
names_name_2147363546	Toghoril	true
names_name_2147363646	Sorkhaghatani	true
names_name_2147363746	Hussayn	true
names_name_2147363946	Golbahar	true
names_name_2147365046	Amalric	true
names_name_2147365546	Esclarmonda	true
names_name_2147365646	Loïsa	true
names_name_2147365846	Bruide	true
names_name_2147365946	Colmán	true
names_name_2147366146	Iacob	true
names_name_2147366646	Éua	true
names_name_2147366846	Temair	true
names_name_2147367046	Evander	true
names_name_2147367746	Kirstin	true
names_name_2147367946	Alwin	true
names_name_2147370247	Angharad	true
names_name_2147370747	Rhiannon	true
names_name_2147370847	Bernat-Guillem	true
names_name_2147371347	Pérez	true
names_name_2147371647	Pero	true
names_name_2147372847	Stefano	true
names_name_2147373647	Konstantios	true
names_name_2147373947	Demetra	true
names_name_2147374447	Nerse	true
names_name_2147375147	Vuk	true
names_name_2147375447	Nada	true
names_name_2147376047	Silva	true
names_name_2147376947	Pavel	true
names_name_2147377547	Aras	true
names_name_2147377747	Mindaugas	true
names_name_2147379047	Savintik	true
names_name_2147379147	Arbuz	true
names_name_2147379547	Gulay	true
names_name_2147379647	Sibel	true
names_name_2147379747	Aghsartan	true
names_name_2147380048	Rosmag	true
names_name_2147381448	Berta	true
names_name_2147382248	Semamun	true
names_name_2147382948	Susenyos	true
names_name_2147383148	Desta	true
names_name_2147383348	Bartosz	true
names_name_2147383548	Macko	true
names_name_2147383648	Piotr	true
names_name_2147384848	Wido	true
names_name_2147386148	Bertalan	true
names_name_2147386348	Kálmán	true
names_name_2147386748	Judith	true
names_name_2147386948	Anders	true
names_name_2147387148	Jorn	true
names_name_2147387348	Thorolf	true
names_name_2147388248	Sigbjorn	true
names_name_2147388748	Erling	true
names_name_2147389348	Bojan	true
names_name_2147389448	Hranislav	true
names_name_2147389648	Teodor	true
names_name_2147389948	Tihana	true
names_name_2147390049	Artashes	true
names_name_2147390349	Taniel	true
names_name_2147390649	Ovsanna	true
names_name_2147323143	Flatucias	true
names_name_2147323343	Auneni	true
names_name_2147325043	Aspathines	true
names_name_2147325643	Nikanuur	true
names_name_2147325743	Sarru-kin	true
names_name_2147325843	Ahati-waqrat	true
names_name_2147327043	Modius	true
names_name_2147327843	Vitellius	true
names_name_2147328043	Caecilius	true
names_name_2147328243	Caesar	true
names_name_2147328743	Cinna	true
names_name_2147329343	Quadratus	true
names_name_2147330242	Nigra	true
names_name_2147330642	Amatia	true
names_name_2147333442	Eberhard	true
names_name_2147334142	Leobwin	true
names_name_2147334242	Meginfrid	true
names_name_2147334342	Raban	true
names_name_2147334542	Sigeric	true
names_name_2147335342	Hailwic	true
names_name_2147335542	Merofled	true
names_name_2147336042	Baiormaios	true
names_name_2147336142	Chopharnos	true
names_name_2147336542	Khuddan	true
names_name_2147337142	Saitapharnes	true
names_name_2147337442	Uktannu	true
names_name_2147342945	Arash	true
names_name_2147344845	Genseric	true
names_name_2147345445	Angantyr	true
names_name_2147345745	Gandalfr	true
names_name_2147345845	Gunnvor	true
names_name_2147346345	Yngmarr	true
names_name_2147347045	Deorwine	true
names_name_2147347445	Amalasuintha	true
names_name_2147347545	Baduila	true
names_name_2147348245	Bertin	true
names_name_2147348345	Ebales	true
names_name_2147349245	Adharbal	true
names_name_2147350144	Bahabil	true
names_name_2147350544	Menna	true
names_name_2147350944	Gostum	true
names_name_2147352044	Phlorina	true
names_name_2147352544	Caesarius	true
names_name_2147354444	Justinianus	true
names_name_2147354644	of Dorystolon	true
names_name_2147355044	Probinus	true
names_name_2147355444	Alix	true
names_name_2147355644	Eormenhild	true
names_name_2147355744	Fulrad	true
names_name_2147356244	Artur	true
names_name_2147358144	Melina	true
names_name_2147358744	Leo	true
names_name_2147359144	Crassa	true
names_name_2147359644	Praetextata	true
names_name_2147360047	Calpurnia	true
names_name_2147360547	Valeria	true
names_name_2147360647	Galla	true
names_name_2147360747	Lasota	true
names_name_2147361447	Bjorn	true
names_name_2147361647	Ranveig	true
names_name_2147362547	Zora	true
names_name_2147362947	Adeltrude	true
names_name_2147364047	Mahsa	true
names_name_2147364247	Clément	true
names_name_2147364447	Roger	true
names_name_2147364947	Eleanor	true
names_name_2147365147	Dàvi	true
names_name_2147365347	Raimond	true
names_name_2147365747	Aron	true
names_name_2147366647	Euginia	true
names_name_2147366947	Carbrey	true
names_name_2147367047	Ewan	true
names_name_2147368047	Ekbert	true
names_name_2147369347	Elidyr	true
names_name_2147370046	Riaged	true
names_name_2147370546	Hellawes	true
names_name_2147370946	Jofré	true
names_name_2147372346	Bonifacio	true
names_name_2147372646	Luchino	true
names_name_2147372746	Ottone	true
names_name_2147373046	Carla	true
names_name_2147373746	Pelagios	true
names_name_2147374846	Gavrilo	true
names_name_2147375246	Dejana	true
names_name_2147376746	Vasilica	true
names_name_2147378046	Kenna	true
names_name_2147378146	Bataul	true
names_name_2147378346	Karaton	true
names_name_2147379446	Uzluk	true
names_name_2147380049	Safrak	true
names_name_2147380149	Atsyrukhs	true
names_name_2147380449	Clemens V	true
names_name_2147381549	Felicia	true
names_name_2147381849	Bartholomaios 	true
names_name_2147382049	Mariomê	true
names_name_2147382749	Hagos	true
names_name_2147383149	Dilla	true
names_name_2147383849	Zegota	true
names_name_2147384849	Wigerich	true
names_name_2147384949	Brunhilde	true
names_name_2147386349	Károly	true
names_name_2147387149	Jakob	true
names_name_2147387449	Asta	true
names_name_2147387749	Thyra	true
names_name_2147387949	Emund	true
names_name_2147388149	Kolbjorn	true
names_name_2147388649	Ulvhilde	true
names_name_2147389049	Torstein	true
names_name_2147391148	Amira	true
names_name_2147391248	Kamila	true
names_name_2147322340	Moritex	true
names_name_2147322440	Pennios	true
names_name_2147323140	Esmerios	true
names_name_2147323440	Bussugnatae	true
names_name_2147324740	Vahumisa	true
names_name_2147324940	Arshama	true
names_name_2147325240	Diipaa'ni	true
names_name_2147325640	Niiqquulamuusu	true
names_name_2147325840	Ahassunu	true
names_name_2147326040	Aebutius	true
names_name_2147326240	Barrius	true
names_name_2147327040	Minucius	true
names_name_2147327640	Trebatius	true
names_name_2147328740	Cilo	true
names_name_2147329240	Pavo	true
names_name_2147329440	Severus	true
names_name_2147331141	Sallustia	true
names_name_2147331241	Valeria	true
names_name_2147333041	Aldhard	true
names_name_2147333741	Giltbert	true
names_name_2147333841	Gunthar	true
names_name_2147334941	Aenor	true
names_name_2147335241	Faileuba	true
names_name_2147335441	Ingitrude	true
names_name_2147335941	Asander	true
names_name_2147336441	Igurkapkapu	true
names_name_2147336541	Katokas	true
names_name_2147337041	Pitopharnakes	true
names_name_2147337241	Scyluros	true
names_name_2147343746	Dumnovellaunos	true
names_name_2147343846	Bridei	true
names_name_2147344246	Yazdegerd	true
names_name_2147344746	Iskalm	true
names_name_2147344946	Algaut	true
names_name_2147347046	Eowine	true
names_name_2147347446	Amalasuntha	true
names_name_2147347946	Sunilda	true
names_name_2147348046	Tzazo	true
names_name_2147348146	Alahis	true
names_name_2147348846	Swanahild	true
names_name_2147349746	Piye	true
names_name_2147350747	Tesfaye	true
names_name_2147351047	Kipcsa	true
names_name_2147351147	Teus	true
names_name_2147351547	Arethusa	true
names_name_2147351647	Charito	true
names_name_2147351747	Evantia	true
names_name_2147351847	Honoria	true
names_name_2147352147	Theodora	true
names_name_2147352947	Eustochius	true
names_name_2147354147	Tiberius	true
names_name_2147354547	of Athens	true
names_name_2147354847	of Nicosia	true
names_name_2147358047	Dubnia	true
names_name_2147358147	Meropia	true
names_name_2147358947	Barba	true
names_name_2147359247	Flava	true
names_name_2147359347	Laenas	true
names_name_2147360044	Calidia	true
names_name_2147360344	Numicia	true
names_name_2147360644	Eudoxia	true
names_name_2147360844	Mislav	true
names_name_2147362044	Khingila	true
names_name_2147362144	Eadbald	true
names_name_2147362344	Eanflaed	true
names_name_2147363144	Bayezid	true
names_name_2147363744	Hasan	true
names_name_2147364244	Charles	true
names_name_2147364944	Ela	true
names_name_2147365244	Girard	true
names_name_2147365544	Ermessentz	true
names_name_2147365744	Verounica	true
names_name_2147366444	Aróc	true
names_name_2147366544	Crístina	true
names_name_2147366644	Emer	true
names_name_2147368744	Adda	true
names_name_2147369544	Gwydol	true
names_name_2147370245	Alys	true
names_name_2147370345	Cristin	true
names_name_2147370845	Bernat	true
names_name_2147371145	Sança	true
names_name_2147371945	Joanes	true
names_name_2147372445	Enrico	true
names_name_2147372545	Giacomo	true
names_name_2147373345	Baruffaldino	true
names_name_2147373445	Bartholomaios	true
names_name_2147373545	Gabriel	true
names_name_2147373845	Timotheos	true
names_name_2147374145	Philippa	true
names_name_2147374345	Ivane	true
names_name_2147374945	Matija	true
names_name_2147375445	Mudra	true
names_name_2147375945	Ivanka	true
names_name_2147376245	Dragos	true
names_name_2147376345	Latcu	true
names_name_2147376545	Alexandra	true
names_name_2147377645	Gedivilas	true
names_name_2147377845	Steksys	true
names_name_2147378045	Jevna	true
names_name_2147378145	Bars	true
names_name_2147378345	Karan	true
names_name_2147379345	Sharukan	true
names_name_2147319642	Augustus	true
names_name_2147322441	Pennos	true
names_name_2147322841	Aramo	true
names_name_2147323041	Caxtos	true
names_name_2147323741	Peccia	true
names_name_2147324941	Ar'siuqqa	true
names_name_2147326441	Cantius	true
names_name_2147327241	Pisentius	true
names_name_2147328041	Opimius	true
names_name_2147328641	Calidus	true
names_name_2147329141	Messalla	true
names_name_2147329841	Cinna	true
names_name_2147330340	Postuma	true
names_name_2147330940	Hirtia	true
names_name_2147334840	Willifrid	true
names_name_2147335440	Ingeltrud	true
names_name_2147335640	Roza	true
names_name_2147336240	Diimeritia	true
names_name_2147336840	Nutesh	true
names_name_2147337140	Sadimanos	true
names_name_2147337440	Ugurnaszir	true
names_name_2147337640	Gemegishkirihallat	true
names_name_2147343847	Hugleikr	true
names_name_2147344547	Alittum	true
names_name_2147345347	Eneth	true
names_name_2147345947	Hildr	true
names_name_2147346847	Engeltheow	true
names_name_2147349047	Makeda	true
names_name_2147350546	Illi	true
names_name_2147350946	Alzec	true
names_name_2147351546	Arabia	true
names_name_2147352046	Placidia	true
names_name_2147352246	Aeneas	true
names_name_2147352346	Anthimus	true
names_name_2147352546	Callinicus	true
names_name_2147353046	Francio	true
names_name_2147354246	Venerandus	true
names_name_2147354346	Argyros	true
names_name_2147354946	of Sinope	true
names_name_2147355246	Drogo	true
names_name_2147357046	Desiderata	true
names_name_2147357346	Al-Walid	true
names_name_2147357646	Morleo	true
names_name_2147358046	Druca	true
names_name_2147358346	Talabari	true
names_name_2147358846	Agricola	true
names_name_2147359846	Triaria	true
names_name_2147359946	Acilia	true
names_name_2147360245	Lartia	true
names_name_2147361445	Halfdan	true
names_name_2147362545	Zlata	true
names_name_2147362645	Darddus	true
names_name_2147362845	Zwentibold	true
names_name_2147363145	Bozan	true
names_name_2147363545	Temur	true
names_name_2147364545	Charlotte	true
names_name_2147364745	Guy	true
names_name_2147365645	Laura	true
names_name_2147366745	Máire	true
names_name_2147367445	Waldeve	true
names_name_2147368945	Cadell	true
names_name_2147369045	Caradog	true
names_name_2147369145	Cyndyddan	true
names_name_2147371244	Gómez	true
names_name_2147371844	Antso	true
names_name_2147372444	Emmanuele	true
names_name_2147373444	Bardas	true
names_name_2147374044	Ioustina	true
names_name_2147374544	Bedisa	true
names_name_2147374644	Ia	true
names_name_2147375344	Karika	true
names_name_2147375544	Dan	true
names_name_2147375944	Ivana	true
names_name_2147376044	Rositsa	true
names_name_2147376544	Afina	true
names_name_2147377244	Yefrosinia	true
names_name_2147378244	Dristar	true
names_name_2147378544	Sabin	true
names_name_2147378644	Tingiz	true
names_name_2147378744	Yeçtirek	true
names_name_2147378844	Asli	true
names_name_2147379544	Gulçiçek	true
names_name_2147379744	Aembalan	true
names_name_2147379944	Istor	true
names_name_2147319545	Secundus	true
names_name_2147322346	Namatios	true
names_name_2147322446	Rabilos	true
names_name_2147322546	Seplios	true
names_name_2147322746	Adbugio	true
names_name_2147323046	Celecorix	true
names_name_2147323646	Magetiu	true
names_name_2147323746	Poria	true
names_name_2147323846	Smertae	true
names_name_2147323946	Ambiorix	true
names_name_2147324846	Ara	true
names_name_2147325146	Cishpi	true
names_name_2147325946	Ishtar-gamelat	true
names_name_2147326746	Gabinius	true
names_name_2147327246	Placidius	true
names_name_2147327646	Trebellius	true
names_name_2147328546	Barba	true
names_name_2147329146	Murena	true
names_name_2147330047	Imperiosa	true
names_name_2147330847	Equitia	true
names_name_2147331147	Salvia	true
names_name_2147333447	Ebregisel	true
names_name_2147334347	Radulf	true
names_name_2147334447	Rathier	true
names_name_2147334647	Theodon	true
names_name_2147334747	Waleran	true
names_name_2147335247	Fredegunde	true
names_name_2147335647	Ruodhaid	true
names_name_2147335747	Wigburg	true
names_name_2147343540	Skilurus	true
names_name_2147343740	Manius Junius Verus	true
names_name_2147343840	Cassius	true
names_name_2147343940	Neoterius	true
names_name_2147345240	Onigis	true
names_name_2147345440	Almr	true
names_name_2147345540	Bardr	true
names_name_2147346240	Torbjorn	true
names_name_2147346540	Cynethrith	true
names_name_2147346640	Ceawlin	true
names_name_2147347940	Sisinand	true
names_name_2147348340	Dhuoda	true
names_name_2147349140	Dedem	true
names_name_2147350041	Alhan	true
names_name_2147351041	Kaszon	true
names_name_2147351541	Appa	true
names_name_2147351941	Maximina	true
names_name_2147353241	Jovinus	true
names_name_2147353841	Plato	true
names_name_2147353941	Senuthius	true
names_name_2147354141	Theotimus	true
names_name_2147356141	Richilde	true
names_name_2147356641	Martha	true
names_name_2147356841	Cunipert	true
names_name_2147358241	Roxtia	true
names_name_2147359541	Nero	true
names_name_2147360442	Sallustia	true
names_name_2147362542	Dusa	true
names_name_2147362742	Huchbert	true
names_name_2147363442	Dayir	true
names_name_2147363542	Subetei	true
names_name_2147363842	Rasul	true
names_name_2147364842	Randolph	true
names_name_2147365542	Ermengarda	true
names_name_2147365642	Juliana	true
names_name_2147365942	Clemens	true
names_name_2147366042	Echthigern	true
names_name_2147366342	Seán	true
names_name_2147366642	Ellbríg	true
names_name_2147367142	Hamish	true
names_name_2147367342	Radulf	true
names_name_2147368042	Eduard	true
names_name_2147368242	Luthard	true
names_name_2147368342	Sicco	true
names_name_2147368442	Annelies	true
names_name_2147368842	Arthwys	true
names_name_2147369142	Cynan	true
names_name_2147369442	Gamon	true
names_name_2147370443	Essyllt	true
names_name_2147371243	Gil	true
names_name_2147371343	Pelayo	true
names_name_2147371543	Gil	true
names_name_2147371943	Herramel	true
names_name_2147372043	Theobald	true
names_name_2147372243	Alessio	true
names_name_2147373043	Candida	true
names_name_2147373143	Francesca	true
names_name_2147373843	Thomas	true
names_name_2147374243	Andronik	true
names_name_2147374543	Baia	true
