key	text	tooltip
agent_string_faction_overrides_name_override_1160	Imam	true
agent_string_faction_overrides_name_override_1161	Imam	true
agent_string_faction_overrides_name_override_228	Spy	true
agent_string_faction_overrides_name_override_928	Shaman	true
agent_string_faction_overrides_name_override_229	Spy	true
agent_string_faction_overrides_name_override_529	Assassin	true
agent_string_faction_overrides_name_override_829	Assassin	true
agent_string_faction_overrides_name_override_124	Spy	true
agent_string_faction_overrides_name_override_725	Assassin	true
agent_string_faction_overrides_name_override_622	Assassin	true
agent_string_faction_overrides_name_override_822	Assassin	true
agent_string_faction_overrides_name_override_323	Spy	true
agent_string_faction_overrides_name_override_423	Assassin	true
agent_string_faction_overrides_name_override_723	Assassin	true
agent_string_faction_overrides_name_override_520	Assassin	true
agent_string_faction_overrides_name_override_920	Shaman	true
agent_string_faction_overrides_name_override_421	Assassin	true
agent_string_faction_overrides_name_override_1178	Priest	true
agent_string_faction_overrides_name_override_1177	Priest	true
agent_string_faction_overrides_name_override_1072	Abbess	true
agent_string_faction_overrides_name_override_118	Spy	true
agent_string_faction_overrides_name_override_418	Spy	true
agent_string_faction_overrides_name_override_718	Assassin	true
agent_string_faction_overrides_name_override_219	Spy	true
agent_string_faction_overrides_name_override_319	Spy	true
agent_string_faction_overrides_name_override_716	Assassin	true
agent_string_faction_overrides_name_override_617	Assassin	true
agent_string_faction_overrides_name_override_314	Spy	true
agent_string_faction_overrides_name_override_814	Assassin	true
agent_string_faction_overrides_name_override_315	Spy	true
agent_string_faction_overrides_name_override_615	Assassin	true
agent_string_faction_overrides_name_override_212	Spy	true
agent_string_faction_overrides_name_override_113	Spy	true
agent_string_faction_overrides_name_override_810	Assassin	true
agent_string_faction_overrides_name_override_910	Imam	true
agent_string_faction_overrides_name_override_211	Spy	true
agent_string_faction_overrides_name_override_511	Assassin	true
agent_string_faction_overrides_name_override_1048	Abbess	true
agent_string_faction_overrides_name_override_1142	Abbess	true
agent_string_faction_overrides_name_override_1141	Abbess	true
agent_string_faction_overrides_name_override_508	Assassin	true
agent_string_faction_overrides_name_override_409	Spy	true
agent_string_faction_overrides_name_override_407	Spy	true
agent_string_faction_overrides_name_override_607	Assassin	true
agent_string_faction_overrides_name_override_707	Assassin	true
agent_string_faction_overrides_name_override_304	Spy	true
agent_string_faction_overrides_name_override_404	Spy	true
agent_string_faction_overrides_name_override_105	Spy	true
agent_string_faction_overrides_name_override_202	Spy	true
agent_string_faction_overrides_name_override_502	Assassin	true
agent_string_faction_overrides_name_override_802	Assassin	true
agent_string_faction_overrides_name_override_503	Assassin	true
agent_string_faction_overrides_name_override_301	Spy	true
agent_string_faction_overrides_name_override_601	Assassin	true
agent_string_faction_overrides_name_override_801	Assassin	true
agent_string_faction_overrides_name_override_901	Shaman	true
agent_string_faction_overrides_name_override_1057	Abbess	true
agent_string_faction_overrides_name_override_1152	Abbess	true
agent_string_faction_overrides_name_override_879	Shaman	true
agent_string_faction_overrides_name_override_176	Spy	true
agent_string_faction_overrides_name_override_177	Spy	true
agent_string_faction_overrides_name_override_575	Assassin	true
agent_string_faction_overrides_name_override_775	Assassin	true
agent_string_faction_overrides_name_override_975	Shaman	true
agent_string_faction_overrides_name_override_472	Assassin	true
agent_string_faction_overrides_name_override_572	Assassin	true
agent_string_faction_overrides_name_override_673	Assassin	true
agent_string_faction_overrides_name_override_773	Assassin	true
agent_string_faction_overrides_name_override_370	Spy	true
agent_string_faction_overrides_name_override_570	Assassin	true
agent_string_faction_overrides_name_override_870	Imam	true
agent_string_faction_overrides_name_override_271	Spy	true
agent_string_faction_overrides_name_override_1127	Abbess	true
agent_string_faction_overrides_name_override_1021	Abbess	true
agent_string_faction_overrides_name_override_868	Imam	true
agent_string_faction_overrides_name_override_469	Assassin	true
agent_string_faction_overrides_name_override_569	Assassin	true
agent_string_faction_overrides_name_override_266	Spy	true
agent_string_faction_overrides_name_override_766	Assassin	true
agent_string_faction_overrides_name_override_167	Spy	true
agent_string_faction_overrides_name_override_967	Imam	true
agent_string_faction_overrides_name_override_964	Imam	true
agent_string_faction_overrides_name_override_665	Assassin	true
agent_string_faction_overrides_name_override_762	Assassin	true
agent_string_faction_overrides_name_override_862	Shaman	true
agent_string_faction_overrides_name_override_463	Assassin	true
agent_string_faction_overrides_name_override_360	Spy	true
agent_string_faction_overrides_name_override_561	Assassin	true
agent_string_faction_overrides_name_override_661	Assassin	true
agent_string_faction_overrides_name_override_961	Imam	true
agent_string_faction_overrides_name_override_1039	Abbess	true
agent_string_faction_overrides_name_override_1136	Abbess	true
agent_string_faction_overrides_name_override_1037	Abbess	true
agent_string_faction_overrides_name_override_1030	Abbess	true
agent_string_faction_overrides_name_override_158	Spy	true
agent_string_faction_overrides_name_override_359	Spy	true
agent_string_faction_overrides_name_override_256	Spy	true
agent_string_faction_overrides_name_override_756	Assassin	true
agent_string_faction_overrides_name_override_254	Spy	true
agent_string_faction_overrides_name_override_355	Spy	true
agent_string_faction_overrides_name_override_453	Assassin	true
agent_string_faction_overrides_name_override_853	Shaman	true
agent_string_faction_overrides_name_override_850	Assassin	true
agent_string_faction_overrides_name_override_151	Spy	true
agent_string_faction_overrides_name_override_551	Assassin	true
agent_string_faction_overrides_name_override_651	Assassin	true
agent_string_faction_overrides_name_override_951	Shaman	true
agent_string_faction_overrides_name_override_1008	Abbess	true
agent_string_faction_overrides_name_override_1108	Abbess	true
agent_string_faction_overrides_name_override_1000	Imam	true
agent_string_faction_overrides_name_override_248	Spy	true
agent_string_faction_overrides_name_override_348	Spy	true
agent_string_faction_overrides_name_override_149	Spy	true
agent_string_faction_overrides_name_override_749	Assassin	true
agent_string_faction_overrides_name_override_846	Assassin	true
agent_string_faction_overrides_name_override_247	Spy	true
agent_string_faction_overrides_name_override_744	Assassin	true
agent_string_faction_overrides_name_override_944	Shaman	true
agent_string_faction_overrides_name_override_445	Assassin	true
agent_string_faction_overrides_name_override_142	Spy	true
agent_string_faction_overrides_name_override_642	Assassin	true
agent_string_faction_overrides_name_override_842	Assassin	true
agent_string_faction_overrides_name_override_942	Imam	true
agent_string_faction_overrides_name_override_541	Assassin	true
agent_string_faction_overrides_name_override_841	Assassin	true
agent_string_faction_overrides_name_override_1119	Abbess	true
agent_string_faction_overrides_name_override_1016	Abbess	true
agent_string_faction_overrides_name_override_1115	Abbess	true
agent_string_faction_overrides_name_override_298	Spy	true
agent_string_faction_overrides_name_override_398	Spy	true
agent_string_faction_overrides_name_override_698	Assassin	true
agent_string_faction_overrides_name_override_798	Assassin	true
agent_string_faction_overrides_name_override_799	Assassin	true
agent_string_faction_overrides_name_override_596	Assassin	true
agent_string_faction_overrides_name_override_397	Spy	true
agent_string_faction_overrides_name_override_194	Spy	true
agent_string_faction_overrides_name_override_892	Imam	true
agent_string_faction_overrides_name_override_493	Assassin	true
agent_string_faction_overrides_name_override_490	Assassin	true
agent_string_faction_overrides_name_override_890	Shaman	true
agent_string_faction_overrides_name_override_990	Imam	true
agent_string_faction_overrides_name_override_291	Spy	true
agent_string_faction_overrides_name_override_591	Assassin	true
agent_string_faction_overrides_name_override_589	Assassin	true
agent_string_faction_overrides_name_override_689	Assassin	true
agent_string_faction_overrides_name_override_789	Assassin	true
agent_string_faction_overrides_name_override_586	Assassin	true
agent_string_faction_overrides_name_override_686	Assassin	true
agent_string_faction_overrides_name_override_387	Spy	true
agent_string_faction_overrides_name_override_887	Shaman	true
agent_string_faction_overrides_name_override_185	Spy	true
agent_string_faction_overrides_name_override_585	Assassin	true
agent_string_faction_overrides_name_override_382	Spy	true
agent_string_faction_overrides_name_override_283	Spy	true
agent_string_faction_overrides_name_override_483	Assassin	true
agent_string_faction_overrides_name_override_883	Shaman	true
agent_string_faction_overrides_name_override_180	Spy	true
agent_string_faction_overrides_name_override_380	Spy	true
agent_string_faction_overrides_name_override_980	Shaman	true
agent_string_faction_overrides_name_override_281	Spy	true
agent_string_faction_overrides_name_override_481	Assassin	true
agent_string_faction_overrides_name_override_681	Assassin	true
agent_string_faction_overrides_name_override_781	Assassin	true
agent_string_faction_overrides_name_override_981	Imam	true
agent_string_faction_overrides_name_override_1186	Priest	true
agent_string_faction_overrides_name_override_1082	Abbess	true
agent_string_faction_overrides_name_override_1099	Abbess	true
agent_string_faction_overrides_name_override_1090	Abbess	true
agent_string_faction_overrides_name_override_9	Spy	true
agent_string_faction_overrides_name_override_0	Spy	true
