key	text	tooltip
start_pos_factions_long_description_2120157994	PLACEHOLDER	true
start_pos_factions_long_description_2120158594	PLACEHOLDER	true
start_pos_factions_long_description_2120159394	PLACEHOLDER	true
start_pos_factions_long_description_2120157099	PLACEHOLDER	true
start_pos_factions_long_description_2120157199	PLACEHOLDER	true
start_pos_factions_long_description_2120158599	PLACEHOLDER	true
start_pos_factions_long_description_2120158699	PLACEHOLDER	true
start_pos_factions_long_description_2120158799	PLACEHOLDER	true
start_pos_factions_long_description_2120157198	PLACEHOLDER	true
start_pos_factions_long_description_2120158198	PLACEHOLDER	true
start_pos_factions_long_description_2120157283	PLACEHOLDER	true
start_pos_factions_long_description_2120157483	PLACEHOLDER	true
start_pos_factions_long_description_2120157783	PLACEHOLDER	true
start_pos_factions_long_description_2120158483	PLACEHOLDER	true
start_pos_factions_long_description_2120158783	PLACEHOLDER	true
start_pos_factions_long_description_2120157682	PLACEHOLDER	true
start_pos_factions_long_description_2120158382	PLACEHOLDER	true
start_pos_factions_long_description_2120159082	PLACEHOLDER	true
start_pos_factions_long_description_2120157481	PLACEHOLDER	true
start_pos_factions_long_description_2120157881	PLACEHOLDER	true
start_pos_factions_long_description_2120158881	PLACEHOLDER	true
start_pos_factions_long_description_2120159081	PLACEHOLDER	true
start_pos_factions_long_description_2120159181	PLACEHOLDER	true
start_pos_factions_long_description_2120157080	PLACEHOLDER	true
start_pos_factions_long_description_2120157580	PLACEHOLDER	true
start_pos_factions_long_description_2120158080	PLACEHOLDER	true
start_pos_factions_long_description_2120158680	PLACEHOLDER	true
start_pos_factions_long_description_2120157187	PLACEHOLDER	true
start_pos_factions_long_description_2120157787	PLACEHOLDER	true
start_pos_factions_long_description_2120157887	PLACEHOLDER	true
start_pos_factions_long_description_2120158487	PLACEHOLDER	true
start_pos_factions_long_description_2120158887	PLACEHOLDER	true
start_pos_factions_long_description_2120159087	PLACEHOLDER	true
start_pos_factions_long_description_2120159287	PLACEHOLDER	true
start_pos_factions_long_description_2120156986	PLACEHOLDER	true
start_pos_factions_long_description_2120157486	PLACEHOLDER	true
start_pos_factions_long_description_2120158086	PLACEHOLDER	true
start_pos_factions_long_description_2120158286	PLACEHOLDER	true
start_pos_factions_long_description_2120158786	PLACEHOLDER	true
start_pos_factions_long_description_2120158585	PLACEHOLDER	true
start_pos_factions_long_description_2120156984	PLACEHOLDER	true
start_pos_factions_long_description_2120157384	PLACEHOLDER	true
start_pos_factions_long_description_2120157584	PLACEHOLDER	true
start_pos_factions_long_description_2120156889	Після понад століття втрат і поразок, що завершилися розпадом неспокійної Західної Римської імперії та втратою самого Риму, Східна імперія переживає період зростання. Юстиніан I — «Великий» для своїх численних шанувальників і людина, відома своїми великими амбіціями, — розпочав політику, відому як «Renovatio Imperii». Буквально «Відновлення Імперії», її метою є змінити долю Риму на краще шляхом комплексного перегляду статутів та законів Імперії, масштабної програми будівництва в Константинополі та, що найамбітніше, відновлення Західної Імперії з рук варварів.\\n\\nПівнічна Африка майже сто років перебувала під контролем вандалів, які мігрували на південь через Іспанію. Так само Італійський півострів був втрачений Імперією після того, як останній західний імператор Ромул Августул зрікся престолу, що спричинило низку катастрофічних подій, які завершилися створенням Остготського королівства під владою короля Теодоріха. Саме в таку ситуацію потрапив римський генерал Белісарій, завданням якого було відвоювати всі колишні території Імперії.\\n\\nЗ тих пір, як він вирвав перемогу з рук поразки в битві при Дарі, де застосував нетрадиційну і геніальну тактику, щоб нейтралізувати персів, незважаючи на значну чисельну перевагу супротивника, репутація Белісарія була незаперечною. Як найвищий за рангом офіцер у Константинополі, він командував імперськими військами, коли в столиці спалахнули заворушення Ніка, залишаючись непохитним і жорстоко придушивши повстання. Тепер Юстиніан знову звернувся до свого найнадійнішого генерала з не менш важливим завданням, ніж повне відвоювання Заходу!\\n\\n Немає кращого часу — вандали перебувають у політичній кризі, їхнє королівство охоплене повстаннями, а остготи стикаються з династичною кризою, яка значно послаблює їхнє становище. Белісарій — людина, яка може скористатися цією слабкістю, і єдиний, хто може повернути славу розбурханій Римській імперії — імперії, яка занадто довго перебувала в тіні свого минулого!	true
start_pos_factions_long_description_2120157089	PLACEHOLDER	true
start_pos_factions_long_description_2120157989	PLACEHOLDER	true
start_pos_factions_long_description_2120158289	PLACEHOLDER	true
start_pos_factions_long_description_2120159089	PLACEHOLDER	true
start_pos_factions_long_description_2120159389	PLACEHOLDER	true
start_pos_factions_long_description_2120157988	PLACEHOLDER	true
start_pos_factions_long_description_2120158288	PLACEHOLDER	true
start_pos_factions_long_description_2120159188	PLACEHOLDER	true
start_pos_factions_description_2120157187	PLACEHOLDER	true
start_pos_factions_description_2120157787	PLACEHOLDER	true
start_pos_factions_description_2120157887	З давніх-давен землі Нижнього Дунаю були місцем міграцій та вторгнень. З часу приходу готів у III столітті ніхто не міг назвати цю землю своєю, оскільки хвилі мігрантів накривали береги дунайського кордону і витісняли попередніх мешканців, які, у свою чергу, були витіснені новими прибульцями. Але один наполегливий народ витримав. Волохи оселилися в гірських районах Південних Карпат і на південь від Дунаю, звідки вони мігрували в сусідні землі в пошуках пасовищ і торгівлі. Коли брати Асен повстали проти Римської імперії, волохи приєдналися до повстанців і допомогли відновити Болгарську імперію. Під владою болгарського царя волохи насолоджувалися періодом відносного миру, що дозволило їм розвиватися і процвітати. Однак після Четвертого хрестового походу цар звернув свою увагу на південь. У той же час угорські королі прагнуть розширити свої кордони і заручилися підтримкою Тевтонського ордену, а на сході войовничі половці зміцнюють свою владу і збільшують частоту своїх жорстоких набігів. У той час як болгари переслідують свої імперські амбіції, волохи об'єднуються і шукають лідера серед воєвод. Затиснуті між великими державами, але підкріплені своїм досвідом у Повстанні, Волохи готові боротися зі своїми сусідами за контроль над землями за Дунаєм. Потрібне майстерне керівництво могутнього воєводи, щоб привести народ Волохів до незалежності і далі. -Роберік	true
start_pos_factions_description_2120158487	PLACEHOLDER	true
start_pos_factions_description_2120158887	Смерть великого Жупана стала шоком для Великого князівства. Це викликало у людей занепокоєння щодо того, що буде далі, особливо з огляду на те, що Неманья вирішив передати трон своєму середньому синові Стефану, а не старшому, Вукану. Країна поринула у вир громадянської війни, і хоча спочатку Стефан зазнав поразки, він відвоював трон у свого старшого брата за допомогою болгар. Однак це мало значення для відносин із східним сусідом Сербії. Барабани війни гримлять між запеклими супротивниками, і великі купи трупів не завадили Сербії розпочати ще одну війну, цього разу за верховенство на півострові. Молодий Стефан амбітний, справді більше, ніж будь-який інший жупан до нього, можливо, навіть більше, ніж сам Неманья. Стефан сподівається нарешті перемогти запеклого супротивника Сербії на сході і, що ще важливіше, перетворити Сербію на справжнє королівство. Для цього йому потрібна підтримка сильного релігійного лідера. Однак східна церква, здається, не готова до цього, візантійська церква заважає сербам здобути патріархальну владу, а сама Візантія зупинила поширення Сербії на південь. Ще може бути можливість отримати корону від католицького папи, який прагне здобути вплив на Балканах після розколу між латинською та православною церквою понад століття тому. Жупан страждає від дрібних суперечок між сербськими вельможами, які вже поколіннями роздирають країну. Вельможі лояльні, поки болгарський лев реве на заході, але це єдине, що тримає їх разом. Найбільшим викликом для молодого Жупана буде не перемога над своїм запеклим суперником, а утримання бунтівної і нелояльної аристократії в підпорядкуванні своєму народу і під своїм контролем. Якщо Жупан досягне успіху, доля Сербії правити Балканами стане ще ближчою. -Алекса Шукович	true
start_pos_factions_description_2120159087	PLACEHOLDER	true
start_pos_factions_description_2120159287	PLACEHOLDER	true
start_pos_factions_description_2120156986	PLACEHOLDER	true
start_pos_factions_description_2120157486	Історія Монгольської імперії фактично починається і закінчується з Чингісханом. Монгольські племена, які раніше були підданими Великого Ляо, розпалися на кілька конфедерацій після того, як Ляо впало під натиском зростаючої сили чжурчженів. Темуджин, монгол благородного походження, мав важке дитинство, включаючи вбивство його батька, його полонення і поневолення, перш ніж він виріс у великого лідера. Завдяки силі волі та великій хитрості Темуджин маневрував у племінній політиці і зумів здобути значну владу серед монгольських племен. Його найбільший союзник, давній друг і наставник Тогрул, Онг з конфедерації Кераїтів, найвпливовішої сили серед монголів, зрадив його, як і його кровний брат Джамуха, що призвело до прямого і кривавого протистояння, в результаті якого Темуджин став домінуючим правителем монгольських племен. Завершивши об'єднання монгольських племен, Чингісхан потім обернувся проти держав на півдні, знищивши Західну Ся, перш ніж вступити у війну проти могутньої династії Цзінь, династії чжурчженів, що правила Північним Китаєм. У 1211 році він завдав першої великої поразки Цзінь, і тепер двері для завоювання Китаю були відкриті. Однак принц найманів Кучлуг набирав силу серед кара-хітаїв, і неминуче погляд Чингісхана звернувся до Центральної Азії, де він сподівався покінчити зі своїм суперником і покласти край загрозі хітаїв. Така кампанія неминуче приведе монгольські війська до кордонів імперії Хорезм і Кумано-Кипчакської конфедерації. Його сини, Джочі, Чагатай, Огедей і Толуй, всі прагнуть скористатися перевагою, щоб створити власні володіння, коли монгольська орда захоплює багаті землі, що оточують степи.	true
start_pos_factions_description_2120158086	PLACEHOLDER	true
start_pos_factions_description_2120158286	PLACEHOLDER	true
start_pos_factions_description_2120158786	Протягом століть бербери Зената Бану Марін населяли територію Магребу, займаючись переважно напівкочовим скотарством, щоб вижити в суворому пустельному кліматі. Спочатку вони населяли регіон навколо міста Біскра (сучасний Алжир), але регулярно мігрували між оазами, щоб випасати свої стада домашніх тварин, часто пересуваючись між Сіджилмасою, Фігігом і річкою Мулуя (сучасне Марокко). На початку 13 століття, через прибуття арабських племен у цей район, вони масово мігрували вглиб земель сучасного Марокко, де їхнім могутнім володарем був халіфат Альмохадів. Як вірні піддані імперії, Бану Марін служили разом з арміями халіфа Альмохадів, зокрема під час вражаючої перемоги халіфа Абу Юсуфа Якуба аль-Мансура над армією короля Кастилії Альфонсо VIII у битві при Аларкосі в 1195 році, де Абу Джаліл Махю ібн Абі Бакр, вождь Бану Марін, загинув, командуючи добровольцями Бану Марін, які воювали в авангарді армії халіфа. Оскільки запеклий король Кастилії знову протистоїть Альмохадам, намагаючись реалізувати свої експансіоністські амбіції щодо Аль-Андалусу, Бану Марін будуть пильно стежити за халіфатом у міру розвитку подій. Якщо трапиться нагода, Бану Марін, можливо, зможуть створити власну спадщину, як господарі, а не піддані... - Суп з Кана	true
start_pos_factions_description_2120158585	The story of the Mongol empire effectively begins and ends with Genghis Khan. Formerly subjects of the Great Liao, the Mongol tribes fractured into a number of confederations once the Liao fell to the rising power of the Jurchen. Temujin, a Mongol of noble blood, led a difficult childhood, including the murder of his father and his capture and enslavement, before he grew into a great leader. Through sheer force of will and great cunning, Temujin maneuvered through tribal politics and managed to gain significant power amongst the Mongol tribes. His greatest ally, and a longtime friend and mentor, Toghrul, Ong of the Keraite confederation, the most significant power amongst the Mongols, turned on him, as did his blood brother Jamukha, leading to a direct and bloody confrontation which left Temujin as the dominant ruler of the Mongol groups. After finishing the unification of the Mongol tribes, Genghis Khan then turned on the states to the South, sweeping aside the Western Xia before engaging in war against the mighty Jin dynasty, the Jurchen dynasty ruling Northern China. In 1211, he inflicted the first major defeat of the Jin and the doors now lay open for conquest in China. However, a Naiman prince, Kuchlug, has been gaining power amongst the Qara Khitai, and inevitably, Genghis Khan’s eyes turn towards Central Asia, where he hopes to finish off his rival and put the Khitai threat to rest. Such a campaign will inevitably bring Mongol armies to the doorstep of the Khwarazmian empire and of the Cuman-Kipchak confederacy. His sons, Jochi, Chagatai, Ögedei and Tolui, all look to take advantage to carve out their own appanage as the Mongol horde takes over the rich lands surrounding the steppes.	true
start_pos_factions_description_2120156984	PLACEHOLDER	true
start_pos_factions_description_2120157384	PLACEHOLDER	true
start_pos_factions_description_2120157584	Наступниця Карлінгів, династія Капетингів, після обрання Гюго Капета, в основному правила як перші лорди серед вищої знаті Франції. Однак коронація Філіпа II Августа ознаменувала докорінну зміну в становищі королівства. Амбіції та талант Філіпа до правління призвели до піднесення Франції як домінуючої сили. Прагматична дипломатія призвела до майже повного завоювання континентальних володінь анжуйських королів Англії, а реформи дозволили більшу централізацію влади в королівстві. На початку 13 століття, коли його головні суперники — Анжуйське королівство Англії та Священна Римська імперія — були охоплені внутрішніми заворушеннями, король Франції мав чудові можливості заявити про себе як про домінуючого монарха в Західній Європі.	true
start_pos_factions_description_2120157283	PLACEHOLDER	true
start_pos_factions_description_2120157483	PLACEHOLDER	true
start_pos_factions_description_2120157783	Генуезька республіка опинилася на цікавому роздоріжжі. Вона давно прагнула стати домінуючою морською республікою Середземномор'я. Генуя жорстко конкурує з багатьма іншими містами-державами, зокрема з сусідньою Пізанською республікою. Розпад візантійської торговельної мережі, спричинений Четвертим хрестовим походом під проводом Венеції, зруйнував статус-кво, і тепер, щоб отримати доступ до прибуткової торгівлі за межами Чорного моря, необхідно кинути виклик венеціанській перевазі. Генуя давно є ключовим союзником гвельфів і Папи Римського, а на її прапорах зображено символ гвельфів — хрест. Заможні купецькі родини воюють між собою, а Венеція також прагне скористатися здобиччю, яку вона забрала з колишньої візантійської столиці. Республіка все ще перебуває в залежності від імператора Священної Римської імперії і має зробити багато кроків, щоб звільнитися від його ярма. Багато хто в християнському світі також не схвалює дії Генуї, оскільки не розуміє прагнення до багатства, особистого і громадського. З патриціанськими родинами треба поводитися обережно, оскільки влада належить кожній з них, і вони прагнуть насамперед слави та багатства. Однак, якщо Генуя хоче протистояти всій могутності венеціанської торговельної імперії, вона повинна швидко завдати смертельного удару занепадаючій Пізанській республіці, і тоді Західне Середземномор'я належатиме генуезцям. -Військовий	true
start_pos_factions_description_2120158483	PLACEHOLDER	true
start_pos_factions_description_2120158783	PLACEHOLDER	true
start_pos_factions_description_2120157682	Альфонсо VIII, король Кастилії, за останні десятиліття здійснив значні політичні та військові кроки. Після відновлення втрачених територій Королівства Наварра та окупації земель Королівства Леон, він привів Кастилію до епохи переваги над іншими католицькими королівствами на півострові. Нещодавно йому вдалося укласти міцні договори та союзи з Леоном і Наваррою, що дозволило йому вирушити на південь проти Альмохадів. Армія зіткнулася з могутньою силою халіфа Альмохадів в Аларкосі, і брак терпіння та стратегії призвели до катастрофічних результатів, оскільки підкріплення наваррців та леонців вже було в дорозі. Зухвалий штурм піхоти під його командуванням призвів до оточення та повного знищення кастильських військ. Прорахунок дорого коштував Кастилії престижу та території. З новими зусиллями старий король зумів знову об'єднати католицькі королівства. Йде 1212 рік, Іберійський півострів знову в стані війни, а Кастилія стоїть на чолі католицьких націй, які прагнуть об'єднати півострів під християнським правлінням. Папа відповів на прохання кастильського монарха і закликав до Святого хрестового походу, щоб раз і назавжди зламати владу Альмохадів. Ордени Сантьяго і Калатрави знову приєднуються до Королівства Кастилія разом з Королівствами Арагону і Наварри, а також деякими католицькими добровольцями з Франції та Португалії, утворюючи велику коаліцію. У Лас-Навас-де-Толоса велике вторгнення військ Альмохадів застає їх зненацька завдяки маневрам католицьких військ, і починається битва, від результату якої залежить доля Іберії. -Драко	true
start_pos_factions_description_2120158382	PLACEHOLDER	true
start_pos_factions_description_2120159082	PLACEHOLDER	true
start_pos_factions_description_2120157481	Розпад Великої Сельджукської імперії зробив іранський світ вразливим для завоювання. Витівки сельджуцького султана Санджара проти шаха Астіза швидко зіпсували відносини між ними, і вторгнення Кара-Хітаїв виявилося щасливою подією. Після поразки Санджара, Хорезм-шах зумів консолідувати владу в провінції. Однак вплив династії Ануштегінідів справді проявився лише за правління шаха Текіша (1172-1200). Амбітний правитель, він одружився з принцесою Канґлі, пов'язавши себе з турецькими племенами Хорезму і забезпечивши стабільний приплив робочої сили. Його завоювання принесли під його владу більшу частину іранського світу і поклали кінець династії іранських сельджуків. Ці конфлікти налаштували шаха і халіфа аль-Насіра один проти одного, що призвело до різних дипломатичних інцидентів, які підготували грунт для наступника Текіша. Ала ад-Дін Мухаммед II успадкував владу свого батька і продовжив ту ж експансіоністську політику. До 1212 року Хварезмське царство затьмарило своїх гуридських суперників і завершило завоювання Хорасану, скинуло ярмо Кара-Хітаїв і самостійно стояло на вершині іранського світу. За винятком серйозних невдач, династія Ануштегінідів, здається, готова розрахуватися з неспокійним халіфом і роздробленими гуридськими царствами.	true
start_pos_factions_description_2120157881	PLACEHOLDER	true
start_pos_factions_description_2120158881	PLACEHOLDER	true
start_pos_factions_description_2120159081	PLACEHOLDER	true
start_pos_factions_description_2120159181	Північна частина Британії, яку римляни називали Каледонією, була одним з небагатьох місць у Західній Європі, які Римська імперія так і не змогла завоювати. Спочатку ця земля була населена бритськими піктами, але з 7 століття на півострів почали переселятися різні народи: брити на півдні, незабаром за ними — англи, гели на заході та вікінги на сході й півночі. У 843 році Кеннет Макальпін став першим королем Альби, а гели та пікти асимілювалися, утворивши сучасних шотландців. З того часу Шотландія розширилася, завоювавши королівство Стратклайд і контролюючи більшу частину північної половини острова. Однак протягом більшої частини пізнього Середньовіччя стан справ у Шотландії залежав від англійської держави на півдні. Хоча набіги на Англію з півночі були звичайною практикою з часів Римської імперії, починаючи з 1072 року, а потім знову в 1080 році, нормандські війська почали репресальні вторгнення в Шотландію через набіги і втручання короля Дункана III (відомого за п'єсою «Макбет»). Дункан був убитий у битві в 1093 році, а починаючи з 1124 року з Давидом I, сформувалася нова динаміка влади, в якій Шотландія стала ближчою до Англії та європейської культури в цілому. У 1174 році король Шотландії Вільям I був навіть змушений прийняти англійське панування в договорі Фалез — першому випадку англійського панування в Шотландії. Вона знову стала вільною лише в 1189 році, коли Річард Левове Серце продав Шотландію назад Вільяму I за 6600 фунтів стерлінгів. На початку 13 століття Шотландія перебуває в скрутному становищі. Її нещодавно здобута незалежність постійно перебувала під загрозою з боку англійців, які могли в будь-який момент рушити на північ і зміцнити свої володіння в Британії. У своєму віддаленому куточку Європи Шотландія була в безпеці, але вона була ізольована і мала мало союзників, до яких могла звернутися за допомогою, а її єдиним сусідом по суші був її головний суперник. Щоб досягти успіху, Шотландія повинна була вести важку боротьбу за встановлення гегемонії на Британських островах проти переважаючих англійських сил, а також стримувати експансіонізм скандинавів на півночі та заході. Якщо все це вдасться, Шотландія опиниться в безпечному становищі, щоб торгувати, розширюватися і стати важливим гравцем у міжнародній політиці. Якщо народ Шотландії досягне успіху в цьому, країна може перетворитися з віддаленого північного куточка Європи на центр Північного моря. - КімДжонНезвичайний	true
start_pos_factions_description_2120157080	PLACEHOLDER	true
start_pos_factions_description_2120157580	PLACEHOLDER	true
start_pos_factions_description_2120158080	Піднявшись з попелу Східної Франції, Отто заклав основи того, що згодом стало найдивнішою державою Європи. Коронований папою, єдиним імператором, що залишився в Західній Європі, Отто об'єднав італійські та німецькі землі в розлогі імперські володіння. Однак значна частина влади залишалася в руках вищої знаті, і вибори стали для кандидатів шляхом до імператорського трону. Папа коронував короля, щоб той міг стати імператором. Завдяки такій унікальній феодальній динаміці Священна Римська імперія стала заплутаною мережею привілеїв, владних відносин і кровної ворожнечі. Прагматизм необхідний для орієнтування в політичному ландшафті імперії, проте Отто IV поставив себе в найненадійніше становище. Член роду Вельфів, одного з найвпливовіших родів Німеччини, він завдячує своєю короною перемозі над Штауферами після смерті Філіпа Швабського. Його похід в Італію призвів до його відлучення від церкви, а його противники в імперії обрали антикороля, Фрідріха Штауфенського, вибір якого схвалив сам папа. Його зв'язки з англійським троном загрожують конфліктом із сусіднім королівством Франція, що, ймовірно, зробить його вразливим на багатьох фронтах. Щоб імператор досяг успіху, він повинен спочатку покласти край конфлікту зі Святим Престолом, припинити повстання Фрідріха, утихомирити західний фронт і консолідувати політичну владу на імперських землях. Небагато хто може подолати стільки випробувань, але спадщина Карла Великого все ще чекає на свого спадкоємця. Імператор може і повинен подбати про те, щоб Європа знову об'єдналася під єдиним кайзером. Це його свята місія!	true
start_pos_factions_description_2120158680	PLACEHOLDER	true
start_pos_factions_description_2120156889	Після понад століття втрат і поразок Римська імперія знову переживає період зростання. Юстиніан I розпочав свою «Renovatio Imperii» — політику, спрямовану на зміну долі Риму та відновлення Західної імперії від вандалів, які майже сто років контролювали північну Африку, та остготів, які зараз правлять Італією. Саме в цю ситуацію втрутився римський генерал Белісарій — його завданням було відвоювати у варварів усі колишні імперські території. Немає кращого часу — вандали охоплені повстаннями, а остготи стикаються з династичною кризою, яка значно послаблює їхнє становище. Белісарій — людина, яка може скористатися цією слабкістю, і єдиний, хто може повернути славу розбурханій Римській імперії — імперії, яка занадто довго перебувала в тіні свого минулого!	true
start_pos_factions_description_2120157089	PLACEHOLDER	true
start_pos_factions_description_2120157989	PLACEHOLDER	true
start_pos_factions_description_2120158289	PLACEHOLDER	true
start_pos_factions_description_2120159089	PLACEHOLDER	true
start_pos_factions_description_2120159389	PLACEHOLDER	true
start_pos_factions_description_2120157988	Волзькі болгари, можливо, мали спільних предків з тими, хто жив уздовж Дунаю, але їхня історія розійшлася століття тому. Знищення Стародавньої Великої Болгарії руками хазар спричинило хвилю вигнання на північ, де вони побудували новий дім на злитті Волги та Ками. Перехід болгар в іслам ознаменував для них зовсім інший шлях, ніж у їхніх західних побратимів, і наблизив їх до набагато більшого світу за межами степів. Завдяки своєму вигідному розташуванню на важливій торговельній артерії, Болгар став жвавим мегаполісом, а болгари зберегли дуже сильний вплив на торгівлю хутром. Однак така перевага неминуче привертає увагу заздрісних суперників. Русь вже досить давно є каменем у боці Волзької Булгарії, і нещодавні військові успіхи великого князя Володимира вимагають негайної уваги та відповідної реакції. Доки відносини з половцями залишаються мирними, Русь є єдиною значною загрозою для Волзької Булгарії, і захист західного кордону, безсумнівно, забезпечить її виживання та процвітання.	true
start_pos_factions_description_2120158288	Знадобилося б диво, щоб строката група франкських найманців змогла створити королівство на Святій Землі, і все ж Перший хрестовий похід зумів заснувати кілька держав хрестоносців – і захистити їх. Століття потому графство Едеса та князівство Антіохія занепадають на півночі. Єрусалимське королівство, справжня перлина Утремера, все ще залишається сильним, але зазнало нищівних ударів. Після успіху Першого хрестового походу найсильнішу підтримку надавали переважно купецькі родини, які прагнули отримати прибуток від багатих торгових шляхів зі Сходу. Християнська підтримка, хоча номінально переважала в Європі, не дала Єрусалиму тих людських ресурсів і поставок, які були необхідні для збереження його домінування. Невдалий Другий хрестовий похід залишив Утремер вразливим до екзистенційної загрози, об'єднаної держави сарацинів. Однак Атабег Нур ад-Дін був більше зацікавлений в об'єднанні свого народу, ніж у знищенні франків Святої Землі. Його смерть перевела його королівство в руки його протеже, Салаха ад-Діна з династії Айюбідів. Салах ад-Дін виявився ворогом, якого боявся Єрусалим, знищивши армію в Хаттіні і захопивши більшу частину узбережжя, перш ніж відвоювати сам Єрусалим, що стало великою перемогою сарацинів. Третій хрестовий похід став зіткненням гігантів, але закінчився патовою ситуацією, а четвертий хрестовий похід виявився катастрофічним. Проблеми, з якими сьогодні стикається Утремер, дуже схожі на ті, що існували з моменту народження королівства: нестача робочої сили, обмежена підтримка корінного населення, постійні придворні інтриги і, що найголовніше, недисципліновані барони. Військові ордени виявили себе безцінними союзниками, але те, що Єрусалимському королівству зараз потрібно більше, ніж будь-коли, - це армія з Європи, яка відвоює те, що по праву належить християнам, - саме Святе місто. Бог того хоче!	true
