key	text	tooltip
campaign_battle_presets_onscreen_name_att_western_port_ravenna	Ravenna	true
campaign_battle_presets_onscreen_name_bel_bridge_01	River Fork	true
campaign_battle_presets_onscreen_name_bel_naval_01	Corscia et Sardinia	true
campaign_battle_presets_onscreen_name_bel_naval_02	Oceanus Gallicus	true
campaign_battle_presets_onscreen_name_att_sassanid_port_a_minor	Meshan	true
campaign_battle_presets_onscreen_name_att_sassanid_port_b_minor	Eudaemon	true
campaign_battle_presets_onscreen_name_att_eastern_port_a_minor	Trapezus	true
campaign_battle_presets_onscreen_name_att_eastern_port_b_minor	Tyrus	true
campaign_battle_presets_onscreen_name_att_western_port_a_minor	Genua	true
campaign_battle_presets_onscreen_name_att_western_port_b_minor	Segontium	true
campaign_battle_presets_onscreen_name_att_western_port_a	Tarentum	true
campaign_battle_presets_onscreen_name_att_western_port_b	Taraco	true
campaign_battle_presets_onscreen_name_att_eastern_city_b	Caesarea Eusebia	true
campaign_battle_presets_onscreen_name_att_eastern_city_c	Ancyra	true
campaign_battle_presets_onscreen_name_att_eastern_city_a	Edessa	true
campaign_battle_presets_onscreen_name_bel_port_unf_02	Aleria	true
campaign_battle_presets_onscreen_name_bel_port_unf_01	Hippo Diarrhytus	true
campaign_battle_presets_onscreen_name_att_eastern_city_a_minor	Iconium	true
campaign_battle_presets_onscreen_name_att_eastern_city_b_minor	Aelia Capitolina	true
campaign_battle_presets_onscreen_name_att_eastern_city_c_minor	Domavia	true
campaign_battle_presets_onscreen_name_att_western_city_a_minor	Turonum	true
campaign_battle_presets_onscreen_name_att_western_city_b_minor	Siscia	true
campaign_battle_presets_onscreen_name_att_western_city_c_minor	Asturica	true
campaign_battle_presets_onscreen_name_att_sassanid_city_a_minor	Hira	true
campaign_battle_presets_onscreen_name_att_sassanid_city_b_minor	Harev	true
campaign_battle_presets_onscreen_name_att_sassanid_city_c_minor	Payttakaran	true
campaign_battle_presets_onscreen_name_att_nordic_city_a	Tuesis	true
campaign_battle_presets_onscreen_name_att_nordic_city_c	Casurgis	true
campaign_battle_presets_onscreen_name_att_nordic_city_b	Uburzis	true
campaign_battle_presets_onscreen_name_cha_river_01	Loire	true
campaign_battle_presets_onscreen_name_cha_naval_01	White Cliffs	true
campaign_battle_presets_onscreen_name_cha_naval_02	Mediterranean	true
campaign_battle_presets_onscreen_name_att_sassanid_city_a	Abarshahr	true
campaign_battle_presets_onscreen_name_att_sassanid_city_c	Zafar	true
campaign_battle_presets_onscreen_name_att_sassanid_city_b	Kath	true
campaign_battle_presets_onscreen_name_att_eastern_port_a	Antioch	true
campaign_battle_presets_onscreen_name_att_eastern_port_b	Ptolemais	true
campaign_battle_presets_onscreen_name_att_western_city_b	Vesontio	true
campaign_battle_presets_onscreen_name_att_western_city_c	Corduba	true
campaign_battle_presets_onscreen_name_att_western_city_a	Londinium	true
campaign_battle_presets_onscreen_name_cha_ambush_02	Alps	true
campaign_battle_presets_onscreen_name_cha_ambush_01	Roncesvalles	true
campaign_battle_presets_onscreen_name_bel_ambush_01	Mountain Pass	true
campaign_battle_presets_onscreen_name_att_sassanid_city_ctesiphon	Ctesiphon	true
campaign_battle_presets_onscreen_name_cha_coastal_01	Toe of Italy	true
campaign_battle_presets_onscreen_name_bel_coastal_01	Nikaia	true
campaign_battle_presets_onscreen_name_att_sassanid_port_b	Omana	true
campaign_battle_presets_onscreen_name_att_sassanid_port_a	Anacopia	true
campaign_battle_presets_onscreen_name_att_nordic_port_b	Gothiscandza	true
campaign_battle_presets_onscreen_name_att_nordic_port_a	Hrefnesholt	true
