key	text	tooltip
building_culture_variants_name_att_bld_all_resources_port_generic_1att_cult_eastern	Пристань	true
building_culture_variants_name_att_bld_all_military_upgrades_armor_2att_cult_eastern	Зброяр	true
building_culture_variants_name_att_bld_all_military_upgrades_armor_3att_cult_eastern	Зброярня	true
building_culture_variants_name_att_bld_all_military_upgrades_armor_4att_cult_eastern	Королівська збройова палата	true
building_culture_variants_name_att_bld_religion_manichaeist_major_monestary_4	Маніхейська бібліотека	true
building_culture_variants_name_att_bld_religion_manichaeist_major_monestary_3	Маніхейський монастир	true
building_culture_variants_name_att_bld_religion_manichaeist_major_monestary_2	Маніхейський скит	true
building_culture_variants_name_att_bld_all_resources_iron_armory_2att_cult_barbarian	Зброяр	true
building_culture_variants_name_att_bld_all_resources_iron_armory_3att_cult_barbarian	Кузня	true
building_culture_variants_name_att_bld_all_resources_iron_armory_4att_cult_barbarian	Велика кузня	true
building_culture_variants_name_bel_bld_camp_food_1	Комора	true
building_culture_variants_name_att_bld_eos_religion_judaism_major_faction_3	Хим'яритський центр Талмуду	true
building_culture_variants_name_att_bld_eos_religion_judaism_major_faction_2	Хим'ярський будинок Мишни	true
building_culture_variants_name_att_bld_eos_religion_judaism_major_faction_1	Хим'яритська Святиня Тора	true
building_culture_variants_name_att_bld_eos_religion_judaism_major_faction_4	Хим'яритська синагога обраних	true
building_culture_variants_name_cha_bld_lead_1	Свинцева копальня	true
building_culture_variants_name_cha_bld_lead_3	Майстерня гутника	true
building_culture_variants_name_cha_bld_lead_2	Плавильня свинцю	true
building_culture_variants_name_bel_bld_religion_grecoroman_major_1	Освячена земля	true
building_culture_variants_name_bel_bld_religion_grecoroman_major_3	Межі святині	true
building_culture_variants_name_bel_bld_religion_grecoroman_major_2	Недоторкана святиня	true
building_culture_variants_name_att_bld_barbmigs_community_market_4	Ярмарковий майдан	true
building_culture_variants_name_att_bld_barbmigs_community_market_2	Торгівельний майданчик	true
building_culture_variants_name_att_bld_barbmigs_community_market_3	Табір торговців	true
building_culture_variants_name_cha_bld_mill_1	Водяний млин	true
building_culture_variants_name_cha_bld_mine_1	Кар'єр	true
building_culture_variants_name_cha_bld_mill_3	Припливний млин	true
building_culture_variants_name_cha_bld_mine_3	Комплекс копалень	true
building_culture_variants_name_cha_bld_mill_2	Наплавний млин (лодяк)	true
building_culture_variants_name_cha_bld_mine_2	Копальня	true
building_culture_variants_name_att_bld_all_resources_pitch_1att_cult_eastern	Поля дьогтю	true
building_culture_variants_name_att_bld_all_resources_pitch_2att_cult_eastern	Дігтяр	true
building_culture_variants_name_att_bld_all_resources_pitch_3att_cult_eastern	Дігтярня	true
building_culture_variants_name_att_bld_all_resources_pitch_4att_cult_eastern	Розливник дьогтю	true
building_culture_variants_name_att_bld_eastern_sassanid_port_trade_3att_cult_eastern	Торгівельний порт Сасанідів	true
building_culture_variants_name_att_bld_eastern_sassanid_port_trade_2att_cult_eastern	Малі сасанідські торгівельні доки	true
building_culture_variants_name_att_bld_eastern_sassanid_port_trade_4att_cult_eastern	Великий сасанідський торгівельний порт	true
building_culture_variants_name_att_bld_barbarian_civic_chieftain_3att_cult_barbarian	Оселя воєводи	true
building_culture_variants_name_att_bld_barbarian_civic_chieftain_4att_cult_barbarian	Фортеця воєводи	true
building_culture_variants_name_att_bld_all_resources_port_spice_1att_cult_barbarian	Східні доки	true
building_culture_variants_name_att_bld_all_resources_port_spice_2att_cult_barbarian	Східна гавань	true
building_culture_variants_name_att_bld_all_resources_port_spice_3att_cult_barbarian	Східний порт	true
building_culture_variants_name_att_bld_all_resources_port_spice_4att_cult_barbarian	Порт спецій	true
building_culture_variants_name_att_bld_roman_water_major_1att_cult_romanatt_sub_cult_roman_east	Мережа водопостачання	true
building_culture_variants_name_att_bld_roman_water_major_1att_cult_romanatt_sub_cult_roman_west	Мережа водопостачання	true
building_culture_variants_name_att_bld_roman_civic_market_slave_4att_cult_romanatt_sub_cult_roman_east	Невільничий емпорій	true
building_culture_variants_name_att_bld_roman_civic_market_slave_4att_cult_romanatt_sub_cult_roman_west	Невільничий емпорій	true
building_culture_variants_name_att_bld_all_industry_minor_weavery_4att_cult_eastern	Килимар	true
building_culture_variants_name_att_bld_all_industry_minor_weavery_2att_cult_eastern	Прядильник	true
building_culture_variants_name_att_bld_all_industry_minor_weavery_3att_cult_eastern	Ткач	true
building_culture_variants_name_bel_bld_all_industry_minor_generic_1	Місцева промисловість	true
building_culture_variants_name_att_bld_barbarian_civic_greathall_2att_cult_barbarian	Заля засідань	true
building_culture_variants_name_att_bld_all_resources_iron_blacksmith_2att_cult_roman	Інструментальник	true
building_culture_variants_name_att_bld_all_resources_iron_blacksmith_3att_cult_roman	Майстер оброки заліза	true
building_culture_variants_name_att_bld_all_resources_iron_blacksmith_4att_cult_roman	Ливарний цех	true
building_culture_variants_name_att_bld_roman_water_minor_4att_cult_romanatt_sub_cult_roman_east	Терми	true
building_culture_variants_name_att_bld_roman_water_minor_4att_cult_romanatt_sub_cult_roman_west	Терми	true
building_culture_variants_name_cha_bld_church_1att_cult_roman	Церква	true
building_culture_variants_name_cha_bld_church_2att_cult_roman	Абатство	true
building_culture_variants_name_cha_bld_church_3att_cult_roman	Собор	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_market_spice_3att_cult_eastern	Базар спецій	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_market_spice_4att_cult_eastern	Східний базар	true
building_culture_variants_name_att_bld_religion_celtic_minor_water_2	Свята криниця	true
building_culture_variants_name_att_bld_religion_celtic_minor_water_3	Святе болото	true
building_culture_variants_name_att_bld_religion_celtic_minor_water_4	Жертовні землі	true
building_culture_variants_name_bel_bld_religion_grecoroman_major_4_serapis	Серапеум	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_court_palace_4att_cult_eastern	Великий палац	true
building_culture_variants_name_att_bld_all_livestock_sheep_3att_cult_eastern	Вівчарні	true
building_culture_variants_name_att_bld_all_livestock_sheep_2att_cult_eastern	Отара овець	true
building_culture_variants_name_att_bld_all_livestock_sheep_4att_cult_eastern	Хлів для овець	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_court_palace_3att_cult_eastern	Палац	true
building_culture_variants_name_bel_bld_all_industry_minor_quarry_2	Кар'єр	true
building_culture_variants_name_bel_bld_all_industry_minor_quarry_3	Каменяр	true
building_culture_variants_name_bel_bld_all_industry_minor_quarry_4	Майстерня будівельника	true
building_culture_variants_name_att_bld_all_resources_marble_quarry_3att_cult_eastern	Мармуровий кар'єр	true
building_culture_variants_name_att_bld_all_resources_marble_quarry_2att_cult_eastern	Малий мармуровий кар'єр	true
building_culture_variants_name_att_bld_barbarian_city_major_1att_fact_sclaveni	Жупа	true
building_culture_variants_name_att_bld_all_resources_marble_quarry_4att_cult_eastern	Комплекс мармурових кар'єрів	true
building_culture_variants_name_bel_bld_all_resources_marble_3	Мармуровий кар'єр	true
building_culture_variants_name_bel_bld_all_resources_marble_2	Малий мармуровий кар'єр	true
building_culture_variants_name_bel_bld_all_resources_marble_1	Каменяр мармуру	true
building_culture_variants_name_bel_bld_all_resources_marble_4	Комплекс мармурових кар'єрів	true
building_culture_variants_name_att_bld_roman_water_minor_1att_cult_romanatt_sub_cult_roman_east	Фонтан	true
building_culture_variants_name_att_bld_roman_water_minor_1att_cult_romanatt_sub_cult_roman_west	Фонтан	true
building_culture_variants_name_cha_bld_long_hall_2att_sub_cult_barbarian_germanic_north	Дворянський зал	true
building_culture_variants_name_att_bld_eastmig_industry_morale_2att_cult_easternatt_sub_cult_eastern_desert	Сушарка для фініків	true
building_culture_variants_name_att_bld_eastmig_industry_morale_3att_cult_easternatt_sub_cult_eastern_desert	Збирач пальмових плодів	true
building_culture_variants_name_att_bld_eastmig_industry_morale_4att_cult_easternatt_sub_cult_eastern_desert	Фінікова винокурня	true
building_culture_variants_name_cha_bld_gold_3	Глибока золота копальня	true
building_culture_variants_name_cha_bld_gold_2	Золота копальня	true
building_culture_variants_name_cha_bld_gold_1	Золоті родовища	true
building_culture_variants_name_att_bld_roman_civic_major_1att_cult_romanatt_sub_cult_roman_east	Форум	true
building_culture_variants_name_att_bld_roman_civic_major_1att_cult_romanatt_sub_cult_roman_west	Форум	true
building_culture_variants_name_cha_bld_goldsmith_2	Майстерня золотаря	true
building_culture_variants_name_cha_bld_long_hall_3att_sub_cult_barbarian_germanic_north	Королівська заля	true
building_culture_variants_name_cha_bld_goldsmith_3	Майстер-золотар	true
building_culture_variants_name_cha_bld_goldsmith_1	Золотар	true
building_culture_variants_name_att_bld_eos_religion_judaism_minor_faction_3	Хим'яр. велична Міква	true
building_culture_variants_name_att_bld_eos_religion_judaism_minor_faction_2	Хим'яр. поховальна Міква	true
building_culture_variants_name_att_bld_eos_religion_judaism_minor_faction_1	Хим'яритська річкова Міква	true
building_culture_variants_name_cha_bld_market_town_1att_cult_roman	Базарне село	true
building_culture_variants_name_cha_bld_market_town_2att_cult_roman	Базарне містечко	true
building_culture_variants_name_cha_bld_market_town_3att_cult_roman	Велике базарне містечко	true
building_culture_variants_name_att_bld_roman_water_minor_3att_cult_romanatt_sub_cult_roman_east	Ванни	true
building_culture_variants_name_att_bld_roman_water_minor_3att_cult_romanatt_sub_cult_roman_west	Ванни	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_court_school_3att_cult_eastern	Бібліотека	true
building_culture_variants_name_bel_bld_religion_grecoroman_minor_4	Вівтар Головних Богів	true
building_culture_variants_name_bel_bld_religion_grecoroman_minor_1	Божа статуя	true
building_culture_variants_name_cha_bld_craftsmen_3	Килимар	true
building_culture_variants_name_cha_bld_craftsmen_2	Ткач	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_court_school_4att_cult_eastern	Академія	true
building_culture_variants_name_bel_bld_religion_grecoroman_minor_3	Божа колона	true
building_culture_variants_name_cha_bld_craftsmen_1	Ремісники	true
building_culture_variants_name_bel_bld_religion_grecoroman_minor_2	Божа скульптура	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_localpalace_2att_cult_eastern	Маєток аристократа	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_market_food_4att_cult_eastern	Продуктовий базар	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_localpalace_3att_cult_eastern	Палац магістрату	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_localpalace_4att_cult_eastern	Губернаторський палац	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_market_food_3att_cult_eastern	Продуктова лавка	true
building_culture_variants_name_att_bld_all_resources_furs_1att_cult_barbarian	Мисливські угіддя	true
building_culture_variants_name_att_bld_all_resources_furs_2att_cult_barbarian	Мисливські хатинки	true
building_culture_variants_name_att_bld_all_resources_furs_3att_cult_barbarian	Кушнір	true
building_culture_variants_name_att_bld_all_resources_furs_4att_cult_barbarian	Хутряний базар	true
building_culture_variants_name_att_bld_all_resources_port_trade_2att_cult_barbarian	Торгівельні пристані	true
building_culture_variants_name_att_bld_all_resources_port_trade_3att_cult_barbarian	Торгівельна корабельня	true
building_culture_variants_name_att_bld_all_resources_port_trade_4att_cult_barbarian	Торгівельний порт	true
building_culture_variants_name_att_bld_roman_water_minor_2att_cult_romanatt_sub_cult_roman_east	Баня	true
building_culture_variants_name_att_bld_roman_water_minor_2att_cult_romanatt_sub_cult_roman_west	Баня	true
building_culture_variants_name_att_bld_roman_civic_market_slave_3att_cult_romanatt_sub_cult_roman_east	Невільничий базар	true
building_culture_variants_name_att_bld_roman_civic_market_slave_3att_cult_romanatt_sub_cult_roman_west	Невільничий базар	true
building_culture_variants_name_bel_bld_all_military_upgrades_armor_4	Королівська збройова палата	true
building_culture_variants_name_bel_bld_all_military_upgrades_armor_3	Зброярня	true
building_culture_variants_name_bel_bld_all_military_upgrades_armor_2	Зброяр	true
building_culture_variants_name_cha_bld_long_hall_1att_sub_cult_barbarian_germanic_north	Довга заля	true
building_culture_variants_name_att_bld_barbarian_city_minor_generic_1att_fact_venedi	Племінна фортеця	true
building_culture_variants_name_att_bld_all_industry_minor_quarry_4att_cult_eastern	Майстерня будівельника	true
building_culture_variants_name_att_bld_all_industry_minor_quarry_2att_cult_eastern	Кар'єр	true
building_culture_variants_name_att_bld_all_industry_minor_quarry_3att_cult_eastern	Каменяр	true
building_culture_variants_name_att_bld_all_resources_salt_1att_cult_barbarian	Поклади солі	true
building_culture_variants_name_att_bld_all_resources_salt_2att_cult_barbarian	Солеварні	true
building_culture_variants_name_att_bld_all_resources_salt_3att_cult_barbarian	Великі соляні копальні	true
building_culture_variants_name_att_bld_all_resources_salt_4att_cult_barbarian	Пост торгівлі сіллю	true
building_culture_variants_name_att_bld_all_resources_silk_1att_cult_barbarian	Заїзд Шовкового шляху	true
building_culture_variants_name_att_bld_all_resources_silk_2att_cult_barbarian	Торгівел.дім Шовкового шляху	true
building_culture_variants_name_att_bld_all_resources_silk_3att_cult_barbarian	Торжище Шовкового шляху	true
building_culture_variants_name_att_bld_all_resources_silk_4att_cult_barbarian	Базар Шовкового шляху	true
building_culture_variants_name_att_bld_all_resources_gold_1att_cult_barbarian	Золоті родовища	true
building_culture_variants_name_att_bld_all_resources_gold_jeweler_2att_cult_barbarian	Золотар	true
building_culture_variants_name_att_bld_all_resources_gold_jeweler_3att_cult_barbarian	Срібляр	true
building_culture_variants_name_att_bld_all_resources_gold_jeweler_4att_cult_barbarian	Ювелір	true
building_culture_variants_name_bel_bld_roman_city_major_ruin	Зруйноване місто	true
building_culture_variants_name_bel_bld_roman_city_minor_ruin	Зруйноване село	true
building_culture_variants_name_att_bld_nomad_community_wine_4	Постачальник вина	true
building_culture_variants_name_att_bld_nomad_community_wine_2	Винна лавка	true
building_culture_variants_name_att_bld_nomad_community_wine_3	Візки для зберігання вина	true
building_culture_variants_name_att_bld_all_resources_gems_1att_cult_barbarianatt_sub_cult_barbarian_germanic_westatt_fact_alamanni	Поклади коштовного каміння	true
building_culture_variants_name_att_bld_all_military_upgrades_armor_3att_cult_romanatt_sub_cult_roman_east	Зброярня	true
building_culture_variants_name_att_bld_all_military_upgrades_armor_3att_cult_romanatt_sub_cult_roman_west	Зброярня	true
building_culture_variants_name_att_bld_all_resources_gems_1att_cult_barbarianatt_sub_cult_barbarian_celtic	Поклади коштовного каміння	true
building_culture_variants_name_att_bld_all_resources_gems_2att_cult_barbarianatt_sub_cult_barbarian_celtic	Огранувальник	true
building_culture_variants_name_att_bld_all_resources_gems_3att_cult_barbarianatt_sub_cult_barbarian_celtic	Ятка коштовного каміння	true
building_culture_variants_name_att_bld_all_resources_gems_4att_cult_barbarianatt_sub_cult_barbarian_celtic	Базар коштовного каміння	true
building_culture_variants_name_cha_bld_salt_3att_cult_eastern	Соляр	true
building_culture_variants_name_att_bld_eastmig_community_sack_2att_cult_easternatt_sub_cult_eastern_desert	Обмін здобиччю	true
building_culture_variants_name_att_bld_eastmig_community_sack_3att_cult_easternatt_sub_cult_eastern_desert	Караван здобичі	true
building_culture_variants_name_att_bld_eastmig_community_sack_4att_cult_easternatt_sub_cult_eastern_desert	Трофейна валка	true
building_culture_variants_name_att_bld_all_resources_port_trade_2att_cult_romanatt_sub_cult_roman_east	Торгівельні пристані	true
building_culture_variants_name_att_bld_all_resources_port_trade_2att_cult_romanatt_sub_cult_roman_west	Торгівельні пристані	true
building_culture_variants_name_cha_bld_trader_mus_2	Торгівельний базар	true
building_culture_variants_name_cha_bld_trader_mus_3	Великий базар	true
building_culture_variants_name_cha_bld_trader_mus_1	Торгівельний пост	true
building_culture_variants_name_att_bld_eastern_sassanid_city_major_4att_cult_eastern	Королівське місто	true
building_culture_variants_name_att_bld_eastern_sassanid_city_major_3att_cult_eastern	Велике місто	true
building_culture_variants_name_cha_bld_church_3att_sub_cult_barbarian_germanic_west	Собор	true
building_culture_variants_name_att_bld_eastern_sassanid_city_major_2att_cult_eastern	Місто	true
building_culture_variants_name_cha_bld_church_2att_sub_cult_barbarian_germanic_west	Монастирська церква	true
building_culture_variants_name_att_bld_eastern_sassanid_city_major_1att_cult_eastern	Мале місто	true
building_culture_variants_name_cha_bld_church_1att_sub_cult_barbarian_germanic_west	Церква	true
building_culture_variants_name_att_bld_barbarian_industry_1att_cult_barbarian	Ремісник	true
building_culture_variants_name_att_bld_religion_manichaeist_major_church_3	Маніхейський храмовий комплекс	true
building_culture_variants_name_att_bld_religion_manichaeist_major_church_2	Маніхейський храм	true
building_culture_variants_name_att_bld_religion_manichaeist_major_church_4	Маніхейська базиліка	true
building_culture_variants_name_att_bld_barbarian_city_major_1att_fact_antes	Жупа	true
building_culture_variants_name_att_bld_all_military_upgrades_armor_2att_cult_romanatt_sub_cult_roman_east	Зброяр	true
building_culture_variants_name_att_bld_all_military_upgrades_armor_2att_cult_romanatt_sub_cult_roman_west	Зброяр	true
building_culture_variants_name_cha_bld_cloth_market_1	Базар тканин	true
building_culture_variants_name_cha_bld_cloth_market_2	Крамар тканиною	true
building_culture_variants_name_cha_bld_cloth_market_3	Торговець тканиною	true
building_culture_variants_name_att_bld_barbarian_city_major_1att_cult_barbarianatt_sub_cult_barbarian_celtic	Горішній Форт	true
building_culture_variants_name_att_bld_barbarian_city_major_2att_cult_barbarianatt_sub_cult_barbarian_celtic	Мале місто	true
building_culture_variants_name_att_bld_barbarian_city_major_3att_cult_barbarianatt_sub_cult_barbarian_celtic	Місто	true
building_culture_variants_name_att_bld_barbarian_city_major_4att_cult_barbarianatt_sub_cult_barbarian_celtic	Велике місто	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_court_gardens_3att_cult_eastern	Сади	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_court_gardens_4att_cult_eastern	Імператорські сади	true
building_culture_variants_name_att_bld_all_resources_gold_jeweler_4att_cult_eastern	Ювелір	true
building_culture_variants_name_att_bld_all_resources_port_trade_3att_cult_romanatt_sub_cult_roman_east	Торгівельна корабельня	true
building_culture_variants_name_att_bld_all_resources_port_trade_3att_cult_romanatt_sub_cult_roman_west	Торгівельна корабельня	true
building_culture_variants_name_att_bld_all_resources_gold_jeweler_3att_cult_eastern	Срібляр	true
building_culture_variants_name_att_bld_all_resources_gold_jeweler_2att_cult_eastern	Золотар	true
building_culture_variants_name_bel_bld_all_agriculture_livestock_2	Череда худоби	true
building_culture_variants_name_bel_bld_all_agriculture_livestock_3	Кошари	true
building_culture_variants_name_att_bld_all_industry_major_generic_1att_cult_eastern	Майстерні	true
building_culture_variants_name_bel_bld_all_agriculture_livestock_4	Ферма худоби	true
building_culture_variants_name_bel_bld_all_resources_port_military_3	Військова корабельня	true
building_culture_variants_name_bel_bld_all_resources_port_military_2	Військові пристані	true
building_culture_variants_name_att_bld_all_resources_iron_1att_cult_barbarian	Плавильня заліза	true
building_culture_variants_name_bel_bld_all_resources_port_military_4	Військовий порт	true
building_culture_variants_name_att_bld_all_resources_wood_1att_cult_barbarian	Первісний ліс	true
building_culture_variants_name_att_bld_all_resources_wood_2att_cult_barbarian	Дроворуб	true
building_culture_variants_name_att_bld_all_resources_wood_3att_cult_barbarian	Табір лісорубів	true
building_culture_variants_name_att_bld_all_resources_wood_4att_cult_barbarian	Кіш лісозаготівлі	true
building_culture_variants_name_att_bld_all_resources_port_trade_4att_cult_romanatt_sub_cult_roman_east	Торгівельний порт	true
building_culture_variants_name_att_bld_all_resources_port_trade_4att_cult_romanatt_sub_cult_roman_west	Торгівельний порт	true
building_culture_variants_name_cha_bld_monastery_1	Каплиця	true
building_culture_variants_name_cha_bld_monastery_2	Пріорат	true
building_culture_variants_name_cha_bld_monastery_3	Монастир	true
building_culture_variants_name_att_bld_all_military_upgrades_armor_4att_cult_romanatt_sub_cult_roman_east	Королівська збройова палата	true
building_culture_variants_name_att_bld_all_military_upgrades_armor_4att_cult_romanatt_sub_cult_roman_west	Королівська збройова палата	true
building_culture_variants_name_att_bld_barbmigs_community_slaves_3	Работорговець	true
building_culture_variants_name_att_bld_barbmigs_community_slaves_2	Загороди заручників	true
building_culture_variants_name_att_bld_barbmigs_community_slaves_4	Невільничий базар	true
building_culture_variants_name_bel_bld_roman_civic_library_3	Бібліотека	true
building_culture_variants_name_bel_bld_roman_civic_library_2	Скрипторій	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_market_slave_3att_cult_eastern	Работорговець	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_market_slave_4att_cult_eastern	Невільничий базар	true
building_culture_variants_name_bel_bld_roman_civic_library_4	Королівський коледж	true
building_culture_variants_name_att_bld_barbarian_farm_agriculture_2att_cult_barbarian	Поля	true
building_culture_variants_name_att_bld_barbarian_farm_agriculture_3att_cult_barbarian	Закриті поля	true
building_culture_variants_name_att_bld_barbarian_farm_agriculture_4att_cult_barbarian	Зрошувані поля	true
building_culture_variants_name_cha_bld_long_hall_1att_cult_nomadic	Довга заля	true
building_culture_variants_name_cha_bld_long_hall_3att_cult_nomadic	Королівська заля	true
building_culture_variants_name_cha_bld_long_hall_2att_cult_nomadic	Дворянський зал	true
building_culture_variants_name_att_bld_nomad_herders_cattle_3	Череда худоби	true
building_culture_variants_name_att_bld_nomad_herders_cattle_2	Стоянка пастухів худоби	true
building_culture_variants_name_att_bld_nomad_herders_cattle_4	Кошари	true
building_culture_variants_name_bel_bld_all_resources_olives_4	Оливкова олійниця	true
building_culture_variants_name_bel_bld_all_resources_olives_3	Оливковий прес	true
building_culture_variants_name_bel_bld_all_resources_olives_2	Оливкові сади	true
building_culture_variants_name_bel_bld_all_resources_olives_1	Оливкові дерева	true
building_culture_variants_name_cha_bld_city_1att_cult_nomadic	Мале місто	true
building_culture_variants_name_cha_bld_city_2att_cult_nomadic	Місто	true
building_culture_variants_name_cha_bld_city_3att_cult_nomadic	Торгівельне місто	true
building_culture_variants_name_att_bld_religion_grecoroman_major_1	Освячена земля	true
building_culture_variants_name_att_bld_religion_grecoroman_major_3	Межі святині	true
building_culture_variants_name_att_bld_religion_grecoroman_major_2	Недоторкана святиня	true
building_culture_variants_name_bel_bld_all_resources_port_generic_1	Пристань	true
building_culture_variants_name_att_bld_barbarian_industry_claypit_2att_cult_barbarian	Глинище	true
building_culture_variants_name_att_bld_barbarian_industry_claypit_3att_cult_barbarian	Виробник вапна	true
building_culture_variants_name_att_bld_barbarian_industry_claypit_4att_cult_barbarian	Штукатур	true
building_culture_variants_name_att_bld_all_resources_port_military_4att_cult_eastern	Військовий порт	true
building_culture_variants_name_att_bld_all_resources_port_military_2att_cult_eastern	Військові пристані	true
building_culture_variants_name_att_bld_all_resources_port_military_3att_cult_eastern	Військова корабельня	true
building_culture_variants_name_att_bld_nomad_artisan_weaver_4	Кравець	true
building_culture_variants_name_att_bld_nomad_artisan_weaver_2	Юрта ткача	true
building_culture_variants_name_att_bld_nomad_artisan_weaver_3	Шаповал	true
building_culture_variants_name_cha_bld_salt_1	Поклади солі	true
building_culture_variants_name_cha_bld_salt_3	Соляр	true
building_culture_variants_name_cha_bld_salt_2	Солеварня	true
building_culture_variants_name_att_bld_all_resources_dyes_1att_cult_barbarian	Діжки фарбування	true
building_culture_variants_name_att_bld_all_resources_dyes_2att_cult_barbarian	Колорист	true
building_culture_variants_name_att_bld_all_resources_dyes_3att_cult_barbarian	Фарбувальна майстерня	true
building_culture_variants_name_att_bld_all_resources_dyes_4att_cult_barbarian	Фарбувальний цех	true
building_culture_variants_name_att_bld_all_resources_orchards_1att_cult_roman	Сади	true
building_culture_variants_name_att_slav_wonder_civic_2att_cult_barbarianatt_sub_cult_barbarian_germanic_eastatt_fact_sclaveni	Місячна святиня Сварога	true
building_culture_variants_name_att_slav_wonder_civic_3att_cult_barbarianatt_sub_cult_barbarian_germanic_eastatt_fact_sclaveni	Святиня Мерехтливих вовків	true
building_culture_variants_name_att_bld_barbarian_city_minor_generic_1att_fact_sclaveni	Племінна фортеця	true
building_culture_variants_name_att_bld_all_livestock_camels_3att_cult_eastern	Верблюжа ферма	true
building_culture_variants_name_att_bld_all_livestock_camels_2att_cult_eastern	Стадо верблюдів	true
