key	text	tooltip
advice_info_texts_localised_text_Att.Pro.Olbia.Info.062	Загони зазнають збільшених втрат і моральних потрясінь під час нападу з флангів або тилу.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.070	[[url:/manual/page/single-player/0087_enc_page_battle_play_phase_conflict_morale]]Моральний дух:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.071	Загін розбіжиться, коли його моральний дух буде знищено.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.072	Бойовий загін втече з поля бою і більше не виконуватиме накази.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.073	Моральний дух загону та фактори впливу відображаються в його спливаючій підказці.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.074	Значок загону блимає, коли його моральний дух починає падати.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.075	Загони, що дременули, можуть згуртуватися, коли це безпечно, і повернутися на бойовище.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.100	[[url:/units]]Кіннота:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.001	[[url:/manual/page/single-player/0078_enc_page_battle_play_phase_conflict]]Камера бойовища:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.101	Мобільні вояки на конях, ідеальні для стрімких маневрів.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.002	Використовуйте клавіші "W", "A", "S" и "D" для руху камери.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.102	Напад кавалерії може швидко може підірвати моральний дух супротивника, особливо якщо вона спрямована у фланг або в тил загону.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.003	Для зміни кута камери рухайте мишу і за одночасно натиснутій середній клавіші.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.103	Вразливий проти списів або ратищ, а також у тривалих боях.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.004	Для зміни висоти камери користуйтеся коліщатком.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.005	Утримуйте клавішу SHIFT, щоб прискорити рух камери.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.010	[[url:/units]]Загони:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.110	[[url:/manual/page/single-player/0089_enc_page_battle_play_phase_conflict_terrain#enc_text_manual_battle_conflict_forests]]Ліси:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.011	Війська в Total War поділяються на загони.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.111	Загони можуть ховатися в лісах, якщо рухаються повільно.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.012	Накази віддаються загонам, а не окремим воякам.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.112	Ліси захищають війська від стріл і снарядів.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.020	[[url:/manual/page/single-player/0078_enc_page_battle_play_phase_conflict]]Вибір і Рух:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.120	[[url:/manual/page/single-player/0091_enc_page_battle_play_phase_conflict_sea_battles]]Морські битви:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.021	Виберіть загони, тицьнувши ЛКМ.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.121	Вибрані човни здійснять напад на ворога за натисканням на них правої кнопки миші.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.022	Виберіть кілька загонів, клацнувши ЛКМ та перетягнувши рамку вибору навколо них.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.122	Щоб дати наказ вибраному човну здійснити сходження на берег вояків, клацніть правою кнопкою миші на березі.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.023	Клацніть ПКМ на місцевості, щоб віддати наказ про рух вибраним загонам.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.123	Картки загонів і картки човнів можна побачити в інтерфейсі користувача, вибравши відповідну [[url:script_link_force_tabs]]вкладку сили[[/url]].	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.024	Загони також можна вибрати, натиснувши на їхні [[url:script_link_unit_cards]]картки загонів[[/url]].	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.025	[[url:/manual/page/single-player/0001_enc_page_help_intro]]Енциклопедія:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.026	Натисніть клавішу F1 у будь-який момент, щоб відкрити енциклопедію.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.027	Битву можна призупинити клавішею P.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.028	Меню гри можна відкрити за допомогою клавіші ESC.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.029	Натисніть TAB, щоб отримати доступ до тактичної мапи.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.030	[[url:/manual/page/single-player/0089_enc_page_battle_play_phase_conflict_terrain]]Височина:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.130	[[url:/manual/page/single-player/0088_enc_page_battle_play_phase_conflict_fatigue]]Втома:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.031	Боротьба вниз схилом дає піхоті велику перевагу.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.131	Солдати втомлюються під час бігу чи бою й повільно відновлюються, коли стоять на місці.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.132	Втомлені солдати не можуть рухатися так швидко або битися так ефективно.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.133	Рівень втоми загону можна побачити на підказці.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.134	Утримуйте клавішу CTRL, перетягуючи формацію ПКМ, щоб змусити загони зайти на позицію.	true
advice_info_texts_localised_text_Att.Pro.Naval.Info.001	[[url:/manual/page/single-player/0091_enc_page_battle_play_phase_conflict_sea_battles]]Зброя човнів:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Naval.Info.002	Човни можуть битися один з одним таранами, абордажами або зброєю далекого бою.	true
advice_info_texts_localised_text_Att.Pro.Naval.Info.011	Човни ведуть бій одним із трьох способів: у ближньому бою, з артилерією або в перестрілці із застосуванням зброї далекого бою.	true
advice_info_texts_localised_text_Att.Pro.Naval.Info.010	[[url:/manual/page/single-player/0091_enc_page_battle_play_phase_conflict_sea_battles]]Типи човнів:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Naval.Info.021	Наземні загони будуть боротися на вантажних човнах.	true
advice_info_texts_localised_text_Att.Pro.Naval.Info.020	[[url:/manual/page/single-player/0091_enc_page_battle_play_phase_conflict_sea_battles]]Вантажні човни:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Naval.Info.023	Також чоловіки хворіють на морську хворобу, що знижує їхній бойовий потенціал.	true
advice_info_texts_localised_text_Att.Pro.Naval.Info.022	Вантажні човни неефективні в бою, і їх слід використовувати лише в крайньому випадку.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.080	[[url:/manual/page/single-player/0083_enc_page_battle_play_phase_conflict_tactics]]Ключові позиції:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.081	Поселення містять кілька позицій, які можуть бути захоплені загонами, що стоять поруч з ними.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.082	Ключові позиції передають тактичні переваги незалежно від того, яка сторона їх утримує.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.083	Вежі руйнуються, коли їх ключова позиція захоплена.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.085	[[url:/manual/page/single-player/0078_enc_page_battle_play_phase_conflict]]Розташування загону:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.086	Розмістіть вибрані загони на певних позиціях, клацнувши ПКМ та розтягнувши  формацію на місцевості.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.087	Утримуйте клавішу ALT і перетягуйте ЛКМ для виділення загонів, щоб змінити їх розташування з однаковим напрямом.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.088	Використовуйте клавіші із стрілками, щоб скоректувати вибрані загони до потрібного місця.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.089	Утримуючи клавішу Shift, ПКМ намалюйте шлях, за яким будуть слідувати вибрані загони.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.090	[[url:/units]]Піхота:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.091	Щільні загони воїнів із зброєю ближнього бою.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.092	Повільні і вразливі  до переважаючих сил і військ, що можуть швидко зайти у фланг або тил.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.093	Сильні у фронтальних нападах, але вразливі у фланзі та тилу.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.071	«Стріляти без наказу» — це здібність стрілецького загону, яку можна перемикати на панелі здібностей загону.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.176	[[url:/manual/page/single-player/0039a_enc_page_campaign_play_province_trade_finance]]Банкрутство:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.276	[[url:/manual/page/single-player/0015a_enc_page_campaign_play_interface#enc_text_manual_hud_faction_intro]]Кнопка держави:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.070	[[url:/manual/page/single-player/0092_enc_page_battle_play_interface#enc_text_manual_battle_conflict_modes_fire]]Стріляти без наказу:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.177	Держава без грошей не може платити своїм військам.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.277	До Родоводу та іншої інформації про держави можна будь-коли отримати доступ, натиснувши [[url:script_link_faction_button]]кнопку [[/url]] держави.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.073	Вимкніть Стріляти без наказу, щоб загін заощаджував боєприпаси або щоб запобігти завданню втрат своїм військам під час бою з ворогом.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.174	Якщо Ваша скарбниця стане порожньою, Ваша держава не зможе заплатити своїм військам.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.274	Коли держава підвищує імперіум, вона може видавати більше едиктів за хід.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.374	Держава може перейти в режим орди з сторінки держави.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.072	Коли увімкнути, загони вибирають власні цілі без Вашого наказу.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.175	Вступ закінчиться, якщо Ваша скарбниця спорожніє до того, як Петродаву буде захоплено.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.275	Едикти набувають чинності в кінці ходу.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.072	Щоб продовжити гру, використовуйте кнопку «Завершити хід». Потім інші держави отримають чергу рухати своїми військами, набирати загони та виконувати інші дії.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.172	Найнятим загонам потрібно оплачувати утримання кожного ходу. Набір занадто великої кількості загонів призведе до дефіциту бюджету Вашої держави.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.272	Губернатор провінції повинен бути призначений перед постановою едиктів.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.372	Орди не займають поселення, а будують будівлі в межах своїх армій.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.472	Наближається холодна погода, і провінції на півночі та сході почнуть вирощувати менше харчів.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.173	Загони можна розформувати з спадного переліку картки загону. Натисніть картку загону, щоб побачити перелік.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.273	Едикти вибираються із спадного меню.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.373	Орди можуть переселитися на нову територію в будь-який момент.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.070	[[url:/manual/page/single-player/0015a_enc_page_campaign_play_interface#enc_text_manual_hud_end_turn]]Хід:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.170	[[url:/manual/page/single-player/0017_enc_page_campaign_play_military_recruit#enc_text_manual_actions_campaign_recruitment_disband]]Утримання та прибуток:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.270	[[url:/manual/page/single-player/0044_enc_page_campaign_play_province_regions#enc_text_manual_actions_campaign_edicts]]Едикти:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.370	[[url:/manual/page/single-player/0036_enc_page_campaign_play_faction]]Переселення орди:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.470	[[url:/manual/page/single-player/0044_enc_page_campaign_play_province_regions#enc_text_manual_actions_campaign_provinces_fertility]]Родючість:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.071	Час на мапі кампанії плине з ходами.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.171	Ваша [[url:script_link_treasury]]скарбниця[[/url]] і [[url:script_link_per_turn_income]]прибуток[[/url]] відображаються в інтерфейсі користувача.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.271	Едикти можуть бути видані у провінції для підвищення громадського порядку, податків або надання інших переваг.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.371	Деякі варварські держави можуть перетворитися на орду, коли їхній території загрожує ворог.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.471	Родючість провінції значною мірою впливає на кількість їжі, яку можна там виробити.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.178	Неоплачувані війська зазнають моральних кар, будуть менш ефективними в бою та можуть повстати.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.278	[[url:/manual/page/single-player/0003_enc_page_help_tut]]Межі вступу:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.179	Розгляньте можливість підвищення податків або розпуск загонів, щоб збільшити прибуток держави.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.279	Територія, в якій можуть рухатися Ваші війська, обмежена під час вступу.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.061	Солдати ефективніше борються з гори, та й стріляють далі.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.166	Будинки ремонтуються на панелі Провінції.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.266	Загони можна перенавчати та вдосконалювати, щоб вони були більш ефективними в бою, якщо Ваша держава розвиває технології.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.060	[[url:/manual/page/single-player/0089_enc_page_battle_play_phase_conflict_terrain]]Напад на гору:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.267	Перенавчіть загони або вдоскональте їх, клацнувши  ЛКМ на їхній картці та вибравши відповідну опцію на спадному переліку.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.063	Уникайте віддавати наказ воякам про наступ під гору, тому що вони швидко втомляться.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.062	Переконайтеся, що у Вас є чисельна перевага під час атаки на гору, або спробуйте знайти альтернативний маршрут.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.165	[[url:/manual/page/single-player/0045_enc_page_campaign_play_province_construction#enc_text_manual_actions_campaign_construction_repair]]Ремонт будівлі:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.265	[[url:/manual/page/single-player/0017_enc_page_campaign_play_military_recruit#enc_text_manual_actions_campaign_recruitment_retrain]]Перенавчання та підвищення кваліфікації загону:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.062	Пошкоджені будівлі не дають належних переваг, поки їх не відремонтують.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.162	Пори року можуть бути гарними чи поганими, що впливає на виробництво їжі, громадський порядок тощо.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.262	Персонажів у Родоводі можна переглядати, підвищувати на посаді, одружувати, убивати тощо.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.362	Угоди можуть передбачати оголошення війни, перемир'я, створення союзів, торгівельних угод тощо.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.462	Стан оборони поселення вказано на панелі «Перед битвою».	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.063	Пошкоджену будівлю можна відремонтувати, натиснувши кнопку «Ремонт» на спадному меню будівлі	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.163	Війська, які опинилися в сніжній країні взимку, постраждають від виснаження.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.263	Персонажа можна підвищити до губернатора, вибравши його портрет і клацнувши ЛКМ на губернаторство.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.363	Дипломатія ведеться на сторінці «Дипломатія».	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.060	[[url:/manual/page/single-player/0045_enc_page_campaign_play_province_construction#enc_text_manual_actions_campaign_construction_repair]]Ремонт будівлі:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.160	[[url:/manual/page/single-player/0015a_enc_page_campaign_play_interface#enc_text_manual_hud_date]]Сезони:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.260	[[url:/manual/page/single-player/0037_enc_page_campaign_play_faction_politics]]Родовід:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.360	[[url:/manual/page/single-player/0038_enc_page_campaign_play_faction_diplomacy]]Дипломатія:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.460	[[url:/manual/page/single-player/0021_enc_page_campaign_play_military_sieges#enc_text_manual_army_attack_siege_escalation]]Наслідки облоги:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.061	Будівлі в поселенні можуть бути пошкоджені в битвах або діями ворожих агентів.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.161	На мапі кампанії показано перебіг сезонів протягом року.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.261	У Вашому "Родоводі" зображені члени панівної родини та інші видатні особи.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.361	Держава може брати участь у дипломатії з будь-якими іншими державами, з якими вона контактує.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.461	Чим довше триває облога, тим більше шкоди буде завдано поселенню в облозі.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.268	Перенавчання та вдосконалення загонів коштує грошей і може збільшити вартість їх утримання.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.051	Моральний дух війська сильно постраждає, якщо її полководця вб'ють.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.056	Удосконалення основної будівлі поселення збільшує розмір поселення та покращує його захист.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.456	Нелояльний персонаж, швидше за все, спровокує громадянську війну.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.050	[[url:/manual/single-player/0085_enc_page_battle_play_phase_conflict_abilities#enc_text_manual_battle_conflict_abilities_generals]]Полководець:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.057	Витрати та переваги будівлі відображаються у розгорнутій довідці спадного меню будівлі.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.457	Вірність аристократа можна підвищити, підвищивши його в посаді, одруживши чи прийнявши його до панівної родини.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.054	[[url:/manual/page/single-player/0045_enc_page_campaign_play_province_construction]]Споруди:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.354	Агенти набираються з панелі Вербування агента.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.454	[[url:/manual/page/single-player/0037_enc_page_campaign_play_faction_politics#enc_text_politics_loyalty]]Вірність:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.052	Загони, що дременули не згуртуються без присутності полководця.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.055	Будівлі в межах поселення можна переглядати, будувати, ремонтувати та розбирати на панелі «Провінція».	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.355	Певні будівлі, позначені червоними піктограмами на панелі вербування, повинні бути побудовані, перш ніж можна буде найняти агента певного типу.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.052	Керування поселеннями та будівлями здійснюється з панелі «Провінція», яка з’являється після вибору поселення.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.152	Кілька неповних загонів одного типу можна об’єднати, вибравши їх і натиснувши кнопку об’єднати у розгорнутому переліку.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.252	Губернатори провінцій призначаються на сторінці Подробиці про провінцію.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.352	Агентів можна використовувати на користь союзним поселенням і арміям або перешкоджати ворожим арміям, поселенням або агентам.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.452	Персонажі можуть отримати риси та допоміжні властивості, коли вони виконують дії на мапі кампанії.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.053	Панель «Провінція» показує всі поселення в межах вибраної провінції, а також будівлі в межах тих поселень, які Ви контролюєте.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.353	Агенти можуть вільно пересуватися мапою кампанії, зокрема територією супротивника.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.453	Дворяни можуть одружуватися, а їхні дружини привносять їм додаткову рису.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.050	[[url:/manual/page/single-player/0015a_enc_page_campaign_play_interface]]Панель провінції:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.150	[[url:/manual/page/single-player/0026_enc_page_campaign_play_military_replenish]]Поповнення загону:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.250	[[url:/manual/page/single-player/0043_enc_page_campaign_play_province]]Губернатори провінцій:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.350	[[url:/manual/page/single-player/0047_enc_page_campaign_play_characters]]Агенти:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.450	[[url:/manual/page/single-player/0047_enc_page_campaign_play_characters]]Розвиток персонажа:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.051	Поселення містять будівлі, які виконують різноманітні функції, наприклад, вербування військ.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.151	Загони, що втратили вояків автоматично відновлять свою чисельність, перебуваючи на своїй або союзній території.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.251	Губернатор провінції може бути призначений для надання бонусів і прийняття едиктів.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.351	Шпигунів, урядників і борців можна завербувати на мапі кампанії.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.451	Атрибути персонажа відображаються на сторінці «Подробиці про особу».	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.058	Будівлі не будуються відразу, для завершення потрібен час.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.041	Списоносцям найкраще чинять опір загони, які носять наступальну зброю ближнього бою, таку як мечі та сокири.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.146	[[url:/manual/page/single-player/0015a_enc_page_campaign_play_interface#enc_text_manual_hud_events]]Переліки:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.040	[[url:/manual/page/single-player/0078_enc_page_battle_play_phase_conflict]]Спротив списоносцям:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.147	Перелік [[url:script_link_events_list]]Подій[[/url]] показує важливі сповіщення про Вашу державу чи весь світ.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.044	Клацніть ЛКМ картку загону, щоб додати його до черги вербування.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.144	Відносна сила задіяних військ вказана на шкалі балансу сил.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.244	Деякі облогові знаряддя, як-от онагри, можна набирати як звичайні загони та подорожувати ними з армією.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.444	Заворушення може відбуватися між державою та будь-яким населенням у її провінціях відмінної релігії.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.042	Списоносці сильні проти кінноти, а їхні більш важкі обладунки дозволяють їм краще протистояти пострілам.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.145	Ви можете вирішити нападати або відійти, виходячи з Ваших шансів на перемогу.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.245	Облогове знаряддя створюється в кінці ходу, зазвичай займає декілька ходів.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.445	Релігія провінції може бути змінена з часом агентами та релігійними спорудами.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.142	На панелі Сили відображають відомі сили, підкріплення, командувачів і військові ефекти.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.242	Облогові знаряддя будуються під час облоги. Вони не коштують грошей, але потребують часу та робочої сили для будівництва.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.342	Виберіть самочинну битву у вікні перед битвою, щоб автоматично визначити переможця без участі в битві особисто.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.442	Відносини між державами різних релігій зазнають дипломатичної кари.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.043	Панель вербування показує типи загонів, які це військо може найняти.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.143	Портрет кожного полководця можна вибрати, щоб  глянути на його війська.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.243	Доступна жива сила визначається розміром атакуючого війська.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.443	Населення провінції може сповідувати декілька релігій. Це показано на сторінці «Подробиці про провінцію».	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.040	[[url:/manual/page/single-player/0017_enc_page_campaign_play_military_recruit]]Вербування загонів:[[/url]]	true
