key	text	tooltip
building_flavour_texts_flavour_cha_bld_gold_3	Золото приваблювало і захоплювало людей з тих пір, як воно було вперше знайдено як родовище в гірських річках. Як ковкий метал, з нього можна зробити практично будь-що, від ювелірних виробів до обладунків, але його м’якість робить його марним для інструментів чи зброї. Крім того, порівняно легко витягти золото з гірських порід, оскільки воно є чистим і його легко розрізнити. Спочатку Рим і Греція мали лише невеликі родовища, але завдяки завоюванням отримали доступ до більших запасів. Раби працювали понад 180 метрів під землею в шахтах, які експлуатувалися, поки вони не завалилися. Греки так високо цінували золото, що намагалися перетворити неблагородні метали на золото — «мистецтво», відоме як алхімія.	true
building_flavour_texts_flavour_cha_bld_gold_2	Золото приваблювало і захоплювало людей з тих пір, як воно було вперше знайдено як родовище в гірських річках. Як ковкий метал, з нього можна зробити практично будь-що, від ювелірних виробів до обладунків, але його м’якість робить його марним для інструментів чи зброї. Крім того, порівняно легко витягти золото з гірських порід, оскільки воно є чистим і його легко розрізнити. Спочатку Рим і Греція мали лише невеликі родовища, але завдяки завоюванням отримали доступ до більших запасів. Раби працювали понад 180 метрів під землею в шахтах, які експлуатувалися, поки вони не завалилися. Греки так високо цінували золото, що намагалися перетворити неблагородні метали на золото — «мистецтво», відоме як алхімія.	true
building_flavour_texts_flavour_cha_bld_gold_1	Золото приваблювало і захоплювало людей з тих пір, як воно було вперше знайдено як родовище в гірських річках. Як ковкий метал, з нього можна зробити практично будь-що, від ювелірних виробів до обладунків, але його м’якість робить його марним для інструментів чи зброї. Крім того, порівняно легко витягти золото з гірських порід, оскільки воно є чистим і його легко розрізнити. Спочатку Рим і Греція мали лише невеликі родовища, але завдяки завоюванням отримали доступ до більших запасів. Раби працювали понад 180 метрів під землею в шахтах, які експлуатувалися, поки вони не завалилися. Греки так високо цінували золото, що намагалися перетворити неблагородні метали на золото — «мистецтво», відоме як алхімія.	true
building_flavour_texts_flavour_bel_bld_camp_market_4	Зрештою, незалежно від того, звідки вони надходили, товари мали потрапляти на базар, щоб бути проданими. Таким чином, базари виникали поблизу природних гаваней і там, де річки розгалужувалися або стикалися дороги, і, природно, за ними з’являлися поселення. Незважаючи на те, що самі базари стали напівпостійними місцями, те, що продавалося, дуже залежало від того, що було доступно в кількості, що можна було транспортувати або що привернуло увагу конкретного торговця в певний час. На цьому етапі історії, і це дещо не дивно, попит і пропозиція діяли лише в найпростіших формах. Беручи до уваги час і відстані, необхідні знання зовнішнього світу, не було жодної гарантії, що те, що потрібно клієнту, буде доступним наступного разу, або що будь-яка сторона буде присутня чи навіть ще жива під час наступного ярмарку.	true
building_flavour_texts_flavour_bel_bld_camp_market_3	Зрештою, незалежно від того, звідки вони надходили, товари мали потрапляти на базар, щоб бути проданими. Таким чином, базари виникали поблизу природних гаваней і там, де річки розгалужувалися або стикалися дороги, і, природно, за ними з’являлися поселення. Незважаючи на те, що самі базари стали напівпостійними місцями, те, що продавалося, дуже залежало від того, що було доступно в кількості, що можна було транспортувати або що привернуло увагу конкретного торговця в певний час. На цьому етапі історії, і це дещо не дивно, попит і пропозиція діяли лише в найпростіших формах. Беручи до уваги час і відстані, необхідні знання зовнішнього світу, не було жодної гарантії, що те, що потрібно клієнту, буде доступним наступного разу, або що будь-яка сторона буде присутня чи навіть ще жива під час наступного ярмарку.	true
building_flavour_texts_flavour_bel_bld_camp_market_2	Зрештою, незалежно від того, звідки вони надходили, товари мали потрапляти на базар, щоб бути проданими. Таким чином, базари виникали поблизу природних гаваней і там, де річки розгалужувалися або стикалися дороги, і, природно, за ними з’являлися поселення. Незважаючи на те, що самі базари стали напівпостійними місцями, те, що продавалося, дуже залежало від того, що було доступно в кількості, що можна було транспортувати або що привернуло увагу конкретного торговця в певний час. На цьому етапі історії, і це дещо не дивно, попит і пропозиція діяли лише в найпростіших формах. Беручи до уваги час і відстані, необхідні знання зовнішнього світу, не було жодної гарантії, що те, що потрібно клієнту, буде доступним наступного разу, або що будь-яка сторона буде присутня чи навіть ще жива під час наступного ярмарку.	true
building_flavour_texts_flavour_bel_bld_camp_market_1	Зрештою, незалежно від того, звідки вони надходили, товари мали потрапляти на базар, щоб бути проданими. Таким чином, базари виникали поблизу природних гаваней і там, де річки розгалужувалися або стикалися дороги, і, природно, за ними з’являлися поселення. Незважаючи на те, що самі базари стали напівпостійними місцями, те, що продавалося, дуже залежало від того, що було доступно в кількості, що можна було транспортувати або що привернуло увагу конкретного торговця в певний час. На цьому етапі історії, і це дещо не дивно, попит і пропозиція діяли лише в найпростіших формах. Беручи до уваги час і відстані, необхідні знання зовнішнього світу, не було жодної гарантії, що те, що потрібно клієнту, буде доступним наступного разу, або що будь-яка сторона буде присутня чи навіть ще жива під час наступного ярмарку.	true
building_flavour_texts_flavour_att_slav_zadruga_4_long	У своїй праці «De Bellis» Прокопій описує слов'ян як народ без вождя, маючи на увазі їхню «демократію», яка була зосереджена на соціальній рівності та співпраці між рівними. Слов'янське життя було зосереджено навколо великої родини або клану, який слов'яни називали «задруга». Ці групи ділилися своїм майном, худобою та колективним багатством, усіма якими керував патріарх сім’ї. Задруга працювала разом на взаємну користь кожного члена, і єдині можливі зміни в системі відбувалися, коли хтось помирав, або коли донька виходила заміж. Оскільки вона базувалася на патрилокальній системі, тобто подружні пари були зобов’язані жити з батьками чоловіка або поруч із ними, заміжня дочка переставала бути частиною своєї генетичної задруги і ставала частиною задруги свого чоловіка.	true
building_flavour_texts_flavour_att_bld_eos_pleasure_2	Кожній людині потрібен перепочинок, будь то на дні склянки чи в обіймах іншого. Кохання купувалося, і це було тоді і зараз. У язичницьких культурах стародавнього світу багато повій — чоловіків і жінок — працювали в храмах за офіційним дозволом, і, хоча й засуджувалися єврейським законом Галахи, «найдавніша професія» навіть згадується в Біблії — і порівняно позитивно й світло. Наприклад, Книга Буття містить історію про овдовілу невістку Юди, Тамар, яка видавала себе за придорожню повію, щоб обманом змусити зробити себе вагітною після того, як він жорстоко відмовив у згоді на її шлюб із його молодшим сином. Серед інших записів у Книзі Ісуса Навина також є згадка про повію, яка допомогла євреям захопити Єрихон у ханаанеїв в обмін на легітимність через навернення та почесний шлюб. Однак загалом проституція була суворо заборонена як релігійними, так і світськими законами багатьох стародавніх держав, а тих, хто був визнаний винним, часто карали смертю за злочин.	true
building_flavour_texts_flavour_att_bld_eos_pleasure_3	Кожній людині потрібен перепочинок, будь то на дні склянки чи в обіймах іншого. Кохання купувалося, і це було тоді і зараз. У язичницьких культурах стародавнього світу багато повій — чоловіків і жінок — працювали в храмах за офіційним дозволом, і, хоча й засуджувалися єврейським законом Галахи, «найдавніша професія» навіть згадується в Біблії — і порівняно позитивно й світло. Наприклад, Книга Буття містить історію про овдовілу невістку Юди, Тамар, яка видавала себе за придорожню повію, щоб обманом змусити зробити себе вагітною після того, як він жорстоко відмовив у згоді на її шлюб із його молодшим сином. Серед інших записів у Книзі Ісуса Навина також є згадка про повію, яка допомогла євреям захопити Єрихон у ханаанеїв в обмін на легітимність через навернення та почесний шлюб. Однак загалом проституція була суворо заборонена як релігійними, так і світськими законами багатьох стародавніх держав, а тих, хто був визнаний винним, часто карали смертю за злочин.	true
building_flavour_texts_flavour_att_bld_eos_pleasure_1	Кожній людині потрібен перепочинок, будь то на дні склянки чи в обіймах іншого. Кохання купувалося, і це було тоді і зараз. У язичницьких культурах стародавнього світу багато повій — чоловіків і жінок — працювали в храмах за офіційним дозволом, і, хоча й засуджувалися єврейським законом Галахи, «найдавніша професія» навіть згадується в Біблії — і порівняно позитивно й світло. Наприклад, Книга Буття містить історію про овдовілу невістку Юди, Тамар, яка видавала себе за придорожню повію, щоб обманом змусити зробити себе вагітною після того, як він жорстоко відмовив у згоді на її шлюб із його молодшим сином. Серед інших записів у Книзі Ісуса Навина також є згадка про повію, яка допомогла євреям захопити Єрихон у ханаанеїв в обмін на легітимність через навернення та почесний шлюб. Однак загалом проституція була суворо заборонена як релігійними, так і світськими законами багатьох стародавніх держав, а тих, хто був визнаний винним, часто карали смертю за злочин.	true
building_flavour_texts_flavour_att_bld_eos_pleasure_4	Кожній людині потрібен перепочинок, будь то на дні склянки чи в обіймах іншого. Кохання купувалося, і це було тоді і зараз. У язичницьких культурах стародавнього світу багато повій — чоловіків і жінок — працювали в храмах за офіційним дозволом, і, хоча й засуджувалися єврейським законом Галахи, «найдавніша професія» навіть згадується в Біблії — і порівняно позитивно й світло. Наприклад, Книга Буття містить історію про овдовілу невістку Юди, Тамар, яка видавала себе за придорожню повію, щоб обманом змусити зробити себе вагітною після того, як він жорстоко відмовив у згоді на її шлюб із його молодшим сином. Серед інших записів у Книзі Ісуса Навина також є згадка про повію, яка допомогла євреям захопити Єрихон у ханаанеїв в обмін на легітимність через навернення та почесний шлюб. Однак загалом проституція була суворо заборонена як релігійними, так і світськими законами багатьох стародавніх держав, а тих, хто був визнаний винним, часто карали смертю за злочин.	true
building_flavour_texts_flavour_att_bld_eos_religion_semitic_major_1	Козероги, подібні до диких козлів, були священними тваринами для жителів південної Аравії. Їхнє природне середовище існування — посушлива гірська місцевість, де вони живуть стадами та харчуються травою та листям — їхня блискуча шерсть зберігає їм прохолоду, відбиваючи яскраве арабське сонце. Як правило, стада козерогів розділені на групи самців і самок, які збираються разом лише навесні для розмноження. Очевидно, що вони є важливою частиною стародавнього аравійського релігійного життя (сабейського бога Альмаку навіть називали «Володарем козерогів»), їх відмінні риси — довгі вигнуті роги та роздвоєні копита — зображені на багатьох архітектурних і монументальних творах, побудованих у регіоні, а також на знайдених під час археологічних розкопок бронзових світильниках, фонтанах і кам'яних стелах. Незважаючи на це, ми мало знаємо про справжнє значення козла в стародавній аравійській культурі, за винятком його асоціації з дощем і родючістю.	true
building_flavour_texts_flavour_att_bld_eos_religion_semitic_major_2	«Богу ранкової зірки» - Астару (також відомому як Аттар або Іштар) поклонялися по всій Аравії в пізній античності до появи ісламу в регіоні. Часто зображувався з вістрям списа в супроводі козла, його священної тварини, Атар був богом війни («Той, хто сміливий у битві») і приносив воду, а в більш посушливих аравійських регіонах - Богом грози. У ханаанських легендах Атар зійшов на трон покійного Баал-Хадада, щоб правити світом замість нього. На жаль, незабаром він виявився непридатним для правління - головним чином тому, що був занадто малим для трону Баала - і був змушений повернутися до підземного світу. Храми Аттара зазвичай містили відкриту площу з вогнем у центрі, поділяючи зороастрійську концепцію «святого вогню». Королі Саби навіть практикували обряд, відомий як «Полювання на дичину Аттара та гру Курум» (Курум була дружиною Аттара), щоб викликати дощ.	true
building_flavour_texts_flavour_att_bld_eos_religion_semitic_major_3	Альмака був і богом місяця, і сонця в сабейській культурі. Його широко визнають захисником, який захищає свій народ — «Дітей Алмаки» — і зображується з гроном блискавок і зброєю, схожою на косу. Хоча зазвичай вважається богом місяця, Альмака також є чоловічим аналогом месопотамського бога сонця Шамаша, що робить його також богом сонця. Його священною твариною був бик, хоча він також був відомий як «Володар козерогів» — дикі гірські козли були ще однією священною твариною в арабському політеїстичному пантеоні. Здається, вплив Альмаки не обмежувався лише Аравією – він також відчувався набагато далі -є свідчення про храми, присвячені йому, навіть на заході, як Єха та Адді-Акавехм у північній ефіопській провінції Тиграй. Відповідно до стел, знайдених в інших місцях Тиграю, храм Єхи присвячений Альмаці був центральним місцем поклоніння для всього регіону.	true
building_flavour_texts_flavour_att_bld_eos_religion_semitic_major_4	Альмака був і богом місяця, і сонця в сабейській культурі. Його широко визнають захисником, який захищає свій народ — «Дітей Алмаки» — і зображується з гроном блискавок і зброєю, схожою на косу. Хоча зазвичай вважається богом місяця, Альмака також є чоловічим аналогом месопотамського бога сонця Шамаша, що робить його також богом сонця. Його священною твариною був бик, хоча він також був відомий як «Володар козерогів» — дикі гірські козли були ще однією священною твариною в арабському політеїстичному пантеоні. Здається, вплив Альмаки не обмежувався лише Аравією – він також відчувався набагато далі -є свідчення про храми, присвячені йому, навіть на заході, як Єха та Адді-Акавехм у північній ефіопській провінції Тиграй. Відповідно до стел, знайдених в інших місцях Тиграю, храм Єхи присвячений Альмаці був центральним місцем поклоніння для всього регіону.	true
building_flavour_texts_flavour_bel_bld_camp_officers_tents_2	Командні приміщення займали центр будь-якого каструму, у геометрично центральній частині, відомій як «преторій». Оточений військовими стягами та спорядженням, намет полководця був осередком стратегічної діяльності в таборі. У наметах преторії збиралися військові ради для обговорення як планів армії, так і її загального керування та судових процедур. З часом це більш бюрократичне визначення змінило призначення преторії, і цей термін став застосовуватися до більших постійних резиденцій і палаців по всій Східній Римській імперії.	true
building_flavour_texts_flavour_bel_bld_camp_officers_tents_3	Командні приміщення займали центр будь-якого каструму, у геометрично центральній частині, відомій як «преторій». Оточений військовими стягами та спорядженням, намет полководця був осередком стратегічної діяльності в таборі. У наметах преторії збиралися військові ради для обговорення як планів армії, так і її загального керування та судових процедур. З часом це більш бюрократичне визначення змінило призначення преторії, і цей термін став застосовуватися до більших постійних резиденцій і палаців по всій Східній Римській імперії.	true
building_flavour_texts_flavour_bel_bld_camp_officers_tents_4	Командні приміщення займали центр будь-якого каструму, у геометрично центральній частині, відомій як «преторій». Оточений військовими стягами та спорядженням, намет полководця був осередком стратегічної діяльності в таборі. У наметах преторії збиралися військові ради для обговорення як планів армії, так і її загального керування та судових процедур. З часом це більш бюрократичне визначення змінило призначення преторії, і цей термін став застосовуватися до більших постійних резиденцій і палаців по всій Східній Римській імперії.	true
building_flavour_texts_flavour_att_bld_eastmig_community_1	Багато війн пізньої античності, зокрема війни за Аравію, велися Римською імперією та переважно кочовими, міграційними народами. Танухіди, конфедерація арабських племен із військовим завзяттям, що зробило їх привабливими для римлян як federati (федератів), боролися здебільшого, щоб вижити. Їхній спосіб життя означав, що воєнна здобич була просто продовженням їхнього улюбленого способу життя, про що свідчать їхні повстання проти Риму. Вражаючі улани Танухідів завдавали потужних і швидких ударів, знищуючи багато римських поселень і раз за разом перемагаючи римську армію. Мир, який вони зрештою досягли, дозволив Танухідам продиктувати свої умови імператору Валенту, який сумлінно погодився.	true
building_flavour_texts_flavour_att_bld_all_livestock_horses_3	Джерело їжі, символ багатства, в’ючна тварина та знаряддя війни, кінь був одним із найуніверсальніших товарів стародавнього світу. Роль Equus ferus була пов’язана з його фізичною формою – малий ранній кінь міг використовуватися лише для тяги примітивних колісниць. Пізніше були виведені більші, швидші коні, які використовувалися стрільцями для переслідування військ, але лише після розвитку більш м’язистих порід з’явилися ударні загони, такі як катафрактії. Їхні довгі списи та важка броня зробили ці загони важкої кавалерії нового стилю смертоносними проти піхоти, докорінно змінивши природу війни назавжди.	true
