key	text	tooltip
names_name_2147334447	Ратьє	true
names_name_2147334647	Теодон	true
names_name_2147334747	Валєран	true
names_name_2147335247	Фредегунде	true
names_name_2147335647	Руодхайд	true
names_name_2147335747	Вігбург	true
names_name_2147343540	Скілурус	true
names_name_2147343740	Маній Юній Вер	true
names_name_2147343840	Кассій	true
names_name_2147343940	Неотерій	true
names_name_2147345240	Онігіс	true
names_name_2147345440	Альмр	true
names_name_2147345540	Бардр	true
names_name_2147346240	Торбьорн	true
names_name_2147346540	Сінетріт	true
names_name_2147346640	Сеавлин	true
names_name_2147347940	Сісінанд	true
names_name_2147348340	Дуода	true
names_name_2147349140	Дедем	true
names_name_2147350041	Алхан	true
names_name_2147351041	Касзон	true
names_name_2147351541	Appa	true
names_name_2147351941	Максиміна	true
names_name_2147353241	Йовінус	true
names_name_2147353841	Платон	true
names_name_2147353941	Сенутій	true
names_name_2147354141	Феотім	true
names_name_2147356141	Річілд	true
names_name_2147356641	Марта	true
names_name_2147356841	Куніперт	true
names_name_2147358241	Рокстія	true
names_name_2147359541	Нерон	true
names_name_2147360442	Салюстій	true
names_name_2147362542	Дуса	true
names_name_2147362742	Хухберт	true
names_name_2147319544	Септимус	true
names_name_2147323147	Габранос	true
names_name_2147324947	Артабанус	true
names_name_2147325247	Диїпатусу	true
names_name_2147325547	Меню	true
names_name_2147325647	Нумунія	true
names_name_2147327147	Оппіус	true
names_name_2147329247	Пера	true
names_name_2147329347	Ралла	true
names_name_2147333246	Берахтрабан	true
names_name_2147333346	Чильперік	true
names_name_2147335246	Фастрада	true
names_name_2147336346	Гаос	true
names_name_2147336746	Мордос	true
names_name_2147337146	Самбіда	true
names_name_2147337546	Ксобас	true
names_name_2147337746	Тамура	true
names_name_2147343141	Луготорикс	true
names_name_2147344041	Августа	true
names_name_2147344441	Гумус	true
names_name_2147344641	Рева	true
names_name_2147345141	Баламбер	true
names_name_2147345741	Фроді	true
names_name_2147346841	Еорпвальд	true
names_name_2147347341	Амага	true
names_name_2147347741	Гіссур	true
names_name_2147347841	Мундус	true
names_name_2147348441	Гебихар	true
names_name_2147350040	Фарам	true
names_name_2147350440	Дакія	true
names_name_2147351240	Сатурніній	true
names_name_2147351740	Євсевія	true
names_name_2147351940	Мастикана	true
names_name_2147352540	Боносус	true
names_name_2147352840	Дульціцій	true
names_name_2147354140	Теофілакт	true
names_name_2147354540	із Азії	true
names_name_2147355240	аль-Нуман	true
names_name_2147356440	Фланн	true
names_name_2147357440	Калтрам	true
names_name_2147357940	Буссугнате	true
names_name_2147358940	Бальба	true
names_name_2147359340	Лактука	true
names_name_2147359540	Непот	true
names_name_2147360943	Альфонсо	true
names_name_2147361043	Нуніла	true
names_name_2147361843	Керіс	true
names_name_2147361943	Папа Пасхалій І	true
names_name_2147362143	Кинрих	true
names_name_2147322444	Пріто	true
names_name_2147323244	Акмоніса	true
names_name_2147323544	Друка	true
names_name_2147323744	Попуза	true
names_name_2147324744	Вардани	true
names_name_2147325644	Нікіяркушу	true
names_name_2147326344	Цепасій	true
names_name_2147326644	Фабій	true
names_name_2147327744	Велій	true
names_name_2147328144	Тигідій	true
names_name_2147328244	Магнус	true
names_name_2147328744	Кордус	true
names_name_2147329044	Ліцинус	true
names_name_2147329544	Варрон	true
names_name_2147330145	Макула	true
names_name_2147330445	Лопатка	true
names_name_2147330745	Кальпурнія	true
names_name_2147333645	Фулко	true
names_name_2147334045	Хрольф	true
names_name_2147334945	Альбофледа	true
names_name_2147335145	Хродехільдіс	true
names_name_2147336045	Балаші	true
names_name_2147336145	Хофразмос	true
names_name_2147336245	Дійпатусу	true
names_name_2147336445	Ілушумма	true
names_name_2147336745	Меуакос	true
names_name_2147343342	Абарис	true
names_name_2147343442	Сатраси	true
names_name_2147345642	Дюргільдур	true
names_name_2147346042	Інгібьорг	true
names_name_2147346842	Еомер	true
names_name_2147346942	Етельфрід	true
names_name_2147347042	Сіневард	true
names_name_2147347242	Осмунд	true
names_name_2147348042	Туризмод	true
names_name_2147348742	Ранульф	true
names_name_2147348842	Сіґеберт	true
names_name_2147349042	Силко	true
names_name_2147349342	Аманішахете	true
names_name_2147350343	Харіт	true
names_name_2147350843	Банебшенан	true
names_name_2147352143	Теохарист	true
names_name_2147352443	Асклепіодот	true
names_name_2147352643	Коміціолус	true
names_name_2147353343	Лео	true
names_name_2147353543	Меркурій	true
names_name_2147353743	Пелагій	true
names_name_2147354043	Симеона	true
names_name_2147356343	Фінгвіна	true
names_name_2147358043	Донія	true
names_name_2147359043	Кана	true
names_name_2147359443	Маллеола	true
names_name_2147359843	Таура	true
names_name_2147360240	Лаелія	true
names_name_2147361740	Кадваладр	true
names_name_2147362240	Етельберт	true
names_name_2147362640	Ісхак	true
names_name_2147323245	Аддеділли	true
names_name_2147324645	Туксра	true
names_name_2147325345	Іббі-Адад	true
names_name_2147325845	Ахацуну	true
names_name_2147326245	Бетілієн	true
names_name_2147326845	Юлій	true
names_name_2147326945	Лукрецій	true
names_name_2147327145	Олкіній	true
names_name_2147327445	Сенній	true
names_name_2147328045	Серторіус	true
names_name_2147328945	Глабріо	true
names_name_2147329145	Метелл	true
names_name_2147329645	Аквіла	true
names_name_2147329745	Бутео	true
names_name_2147329945	Дентра	true
names_name_2147330244	Оцелла	true
names_name_2147331044	Мінуція	true
names_name_2147333044	Олдрік	true
names_name_2147333144	Арчембальд	true
names_name_2147333944	Гельмольд	true
names_name_2147335044	Берчілдіс	true
names_name_2147335744	Вальдедрудіс	true
names_name_2147335844	Аргістіс	true
names_name_2147336944	Партатуа	true
names_name_2147337344	Тасіос	true
names_name_2147337644	Гемекаа	true
names_name_2147337844	Фауст	true
names_name_2147343243	Веркассивелаунос	true
names_name_2147345043	Гутхульф	true
names_name_2147345343	Етана	true
names_name_2147345443	Алрекр	true
names_name_2147345543	Бера	true
names_name_2147345943	Гельгі	true
names_name_2147346243	Торгейр	true
names_name_2147346743	Сенберт	true
names_name_2147347143	Фрітусвіт	true
names_name_2147347643	Еварік	true
names_name_2147348143	Аке	true
names_name_2147348643	Ландрік	true
names_name_2147348843	Сісегутія	true
names_name_2147349543	Гіемпсаль	true
names_name_2147350242	Марія	true
names_name_2147350442	Файруз	true
names_name_2147350542	Іджа	true
names_name_2147351042	Кеве	true
names_name_2147351842	гонората	true
names_name_2147352542	Бонус	true
names_name_2147353542	Менелай	true
names_name_2147353642	Олібрій	true
names_name_2147354142	Томас	true
names_name_2147354342	Аркадій	true
names_name_2147354442	Фунаріус	true
names_name_2147354742	із Іконії	true
names_name_2147355342	Ериспо	true
names_name_2147356742	Альбіон	true
names_name_2147356942	Адельчіс	true
names_name_2147357042	Лютперга	true
names_name_2147357942	Буссала	true
names_name_2147359042	Канина	true
names_name_2147362041	Папа Стефан III	true
names_name_2147363041	Тереза	true
names_name_2147322358	Наттос	true
names_name_2147323258	Адгінна	true
names_name_2147323558	Ебурія	true
names_name_2147323658	Мартіола	true
names_name_2147323858	Солікурі	true
names_name_2147324658	Тиграні	true
names_name_2147326158	Асіній	true
names_name_2147327058	Мунацій	true
names_name_2147327158	Отацилій	true
names_name_2147327358	Квінктілій	true
names_name_2147327858	Волкацій	true
names_name_2147328458	Агенобарб	true
names_name_2147328958	Гургес	true
names_name_2147329158	Musca	true
names_name_2147329858	Корнута	true
names_name_2147330259	Паета	true
names_name_2147330459	Скрофа	true
names_name_2147331259	Веллея	true
names_name_2147333159	Арнегізель	true
names_name_2147333359	Хлодомер	true
names_name_2147333459	Егілхард	true
names_name_2147333859	Хагано	true
names_name_2147334259	Мегінрат	true
names_name_2147335059	Беретруда	true
names_name_2147335359	Хелевідіс	true
names_name_2147335659	Сігілда	true
names_name_2147336959	Патейрос	true
names_name_2147337659	Гумус	true
names_name_2147337759	Убальну	true
names_name_2147322459	Ребрикос	true
names_name_2147322859	Авцирікс	true
names_name_2147323459	Кадда	true
names_name_2147325159	Даданум	true
names_name_2147325359	Ікуппі-Адад	true
names_name_2147326959	Мецилій	true
names_name_2147327759	Вергілій	true
names_name_2147328659	Кальвус	true
names_name_2147329459	Столо	true
names_name_2147329559	Веррес	true
names_name_2147329659	Арвіна	true
names_name_2147329959	Дорсуо	true
names_name_2147330458	Сципіон	true
names_name_2147331058	Невія	true
names_name_2147333658	Гарівальда	true
names_name_2147335458	Інгунде	true
names_name_2147335558	Радегунд	true
names_name_2147336558	Кофарнос	true
names_name_2147336758	Набаз	true
names_name_2147337058	Радамофуртос	true
names_name_2147337358	Тейран	true
names_name_2147337458	Уппулу	true
names_name_2147337558	Забандос	true
names_name_2147344358	Закіті	true
names_name_2147344658	Хільдіко	true
names_name_2147345058	Вульфгар	true
names_name_2147345558	Біргір	true
names_name_2147346058	Інгімарр	true
names_name_2147346558	Едвард	true
names_name_2147347258	Пега	true
names_name_2147347658	Фастіда	true
names_name_2147347958	Танаусіс	true
names_name_2147348258	Босо	true
names_name_2147348858	Теодемар	true
names_name_2147349258	Акінідад	true
names_name_2147349558	Ірикепіеко	true
names_name_2147349758	Сагдодонакос	true
names_name_2147351559	Афанасія	true
names_name_2147351659	Клеопатра	true
names_name_2147351959	Меліса	true
names_name_2147352159	Феодосій	true
names_name_2147353059	Габріеліус	true
names_name_2147353259	Іриней	true
names_name_2147353559	Міхаеліус	true
names_name_2147353859	Претекстат	true
names_name_2147353959	Сергій	true
names_name_2147355059	Силенціарій	true
names_name_2147355159	Клотер	true
names_name_2147355459	Вульфстан	true
names_name_2147355659	Ельфтріт	true
names_name_2147356159	Ротруда	true
names_name_2147356659	Форбфлейт	true
names_name_2147357759	Абрекста	true
names_name_2147358059	Етоза	true
names_name_2147343659	Атая	true
names_name_2147345159	Кур	true
names_name_2147346159	Руна	true
names_name_2147346259	Торлейфр	true
names_name_2147346459	Сіксбур	true
names_name_2147347359	Ардабур	true
names_name_2147348059	Вітерикус	true
names_name_2147348159	Анскар	true
names_name_2147349159	Летем	true
names_name_2147349359	Аманітаракіде	true
names_name_2147349559	Джуба	true
names_name_2147350858	Бірзан	true
names_name_2147351258	Фаустина	true
names_name_2147351858	Ірен	true
names_name_2147351958	Мегефія	true
names_name_2147354158	Траян	true
names_name_2147354358	Барсимс	true
names_name_2147354858	із Нубії	true
names_name_2147355258	Номіное	true
names_name_2147355758	Теодоберт	true
names_name_2147356158	Іда	true
names_name_2147356858	Лютперт	true
names_name_2147357358	Хусейн	true
names_name_2147358058	Епідії	true
names_name_2147358858	Ахенобарба	true
names_name_2147359058	Карбо	true
names_name_2147359458	Марселла	true
names_name_2147361758	Карадог	true
names_name_2147361958	Папа Григорій IV	true
names_name_2147362158	Еальдвульф	true
names_name_2147362358	Нотгіт	true
names_name_2147362558	Добра	true
names_name_2147362658	Абу Тузірі	true
names_name_2147360059	Клоелія	true
names_name_2147360159	Флавія	true
names_name_2147360559	Веллея	true
names_name_2147362559	Весна	true
names_name_2147319551	Еліус	true
names_name_2147320152	Анатолій	true
names_name_2147322952	Бройокс	true
names_name_2147323052	Цердицис	true
names_name_2147323152	Гайсіо	true
names_name_2147323352	Банна	true
names_name_2147323752	Рессона	true
names_name_2147324652	Тіглатпаласар	true
names_name_2147325152	Киаксар 	true
names_name_2147325552	Мітрідаткерт	true
names_name_2147325752	Сеннахеріб	true
names_name_2147326552	Кордій	true
names_name_2147327952	Габіній	true
names_name_2147328252	Страбон	true
names_name_2147331153	Скрибонія	true
names_name_2147333453	Егіде	true
names_name_2147333653	Гарарик	true
names_name_2147334153	Леудболд	true
names_name_2147334453	Ратольд	true
names_name_2147334853	Волбодо	true
names_name_2147335153	Чунсіна	true
names_name_2147335753	Абазіон	true
names_name_2147336253	Ейсгоудій	true
names_name_2147343554	Октамасадас	true
names_name_2147343754	Луцій Октавій Макер	true
names_name_2147344054	Феодосій	true
names_name_2147344354	Масіс	true
names_name_2147345754	Гейрмундр	true
names_name_2147345854	Гакон	true
names_name_2147346054	Інгігердр	true
names_name_2147346254	Торір	true
names_name_2147346454	Еальсвит	true
names_name_2147347154	Годгіфу	true
names_name_2147348054	Вінітахаріс	true
names_name_2147348854	Тато	true
names_name_2147349254	Ахратан	true
names_name_2147349654	Настасень	true
names_name_2147350155	Лахайятат	true
names_name_2147350455	Хутун	true
names_name_2147350855	Джалінус	true
names_name_2147350955	Зієзі	true
names_name_2147351155	Крімхільда	true
names_name_2147352555	Калоподіус	true
names_name_2147352655	Констанціан	true
names_name_2147354255	Вігілій	true
names_name_2147356155	Герберга	true
names_name_2147356255	Aed	true
names_name_2147356555	Кремтанн	true
names_name_2147356655	Данлейт	true
names_name_2147357555	Дростен	true
names_name_2147358955	Бестія	true
names_name_2147359155	Кріспа	true
names_name_2147359755	Сцевола	true
names_name_2147359955	Елія	true
names_name_2147360356	Овідія	true
names_name_2147360656	Домініка	true
names_name_2147361456	Хвіцерк	true
names_name_2147362156	Едгар	true
names_name_2147362956	Матильда	true
names_name_2147319650	Африканус	true
names_name_2147322853	Ассуйос	true
names_name_2147324753	Вауміса	true
names_name_2147325053	Ассур-ах-іддін	true
names_name_2147325953	Ку-ая	true
names_name_2147326053	Еліус	true
names_name_2147326153	Арторіус	true
names_name_2147326353	Цезеній	true
names_name_2147326853	Ювентій	true
names_name_2147326953	Лузій	true
names_name_2147327653	Туллій	true
names_name_2147328153	Уммідій	true
names_name_2147328253	Максимус	true
names_name_2147329453	Силос	true
names_name_2147329953	Пірнання	true
names_name_2147330252	Пачіла	true
names_name_2147330652	Аннея	true
names_name_2147330752	Кассія	true
names_name_2147333452	Ебервін	true
names_name_2147334552	Сігіберт	true
names_name_2147334652	Теодорік	true
names_name_2147334752	Вальгеріх	true
names_name_2147335052	Беренгарія	true
names_name_2147335152	Хродтруда	true
names_name_2147335252	Фріда	true
names_name_2147335352	Хатільда	true
names_name_2147335652	Сакса	true
names_name_2147336952	Партамаспатес	true
names_name_2147345155	Харатон	true
names_name_2147345255	Ругіла	true
names_name_2147345655	Егілл	true
names_name_2147346355	Інгварр	true
names_name_2147346955	Етельтріт	true
names_name_2147347555	Брунгільда	true
names_name_2147348055	Візімар	true
names_name_2147348155	Ангелберт	true
names_name_2147348355	Еборік	true
names_name_2147348955	Ендубіс	true
names_name_2147349855	Талахамані	true
names_name_2147350454	Хасіба	true
names_name_2147351254	Фунаріус	true
names_name_2147351554	Арментарія	true
names_name_2147351854	Джоанна	true
names_name_2147352554	Калліст	true
names_name_2147353154	Гермеїс	true
names_name_2147354054	Сіммах	true
names_name_2147354254	Віктор	true
names_name_2147355354	Віго	true
names_name_2147355454	Елеонора	true
names_name_2147356354	Конгал	true
names_name_2147356754	Аутарі	true
names_name_2147358254	Саморікс	true
names_name_2147358754	Степан	true
names_name_2147360357	Папірія	true
names_name_2147362157	Елдред	true
names_name_2147363057	Рагнфрід	true
names_name_2147319553	Корнилій	true
names_name_2147323350	Ауноді	true
names_name_2147323450	Буссала	true
names_name_2147325650	Нур-айя	true
names_name_2147325750	Селуку	true
names_name_2147326750	Галерій	true
names_name_2147327250	Плавцій	true
