key	text	tooltip
battle_script_advice_strings_title_CreativeAssembly.0406_TUT_Ship_Types	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0007_TUT_Unit_Halt	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0313_TUT_Firing_Arcs	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0406g_TUT_Nihon_Maru	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0009_TUT_Camera_WASD	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0308_TUT_Camera_WASD	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0406d_TUT_Siege_Tower_Ship	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0105_TUT_Generals_Abilities	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0106_TUT_Generals_Abilities	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0405_TUT_Place_Deployables	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0104_TUT_Deployment_Generals	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0330_TUT_Boarding_Started	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0020_TUT_Samurai_Archers_Info	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0407_TUT_Sea_Terrain	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0320_TUT_Ship_Added	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0324a_TUT_Grouping	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0204_TUT_Siege_Camp	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0407_TUT_Sea_Terrain	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0028_TUT_Heavy_Cavalry_Info	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0406i_TUT_Set_Sail	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0025_TUT_Charge_Bonus	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0206a_TUT_Monk_Info	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0022_TUT_Firing_Arc	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0312_TUT_Enemy_Ship	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0104_TUT_Deployment_Generals	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0108a_TUT_Move_Army	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0208f_TUT_Buildings	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0009_TUT_Camera_WASD	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0308_TUT_Camera_WASD	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0317b_TUT_Enemy_Destroyed	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0114b_TUT_Continue_Attack	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0406g_TUT_Nihon_Maru	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0313_TUT_Firing_Arcs	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0206c_TUT_Hero_Info	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0307b_TUT_Waypoints	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0307c_TUT_Waypoints	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0325_TUT_Group_Formed	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0310_TUT_Camera_CV	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0011_TUT_Camera_CV	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0319_TUT_Assistance	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0103_TUT_Deployment_Zones	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0315_TUT_Fire_Arrows	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0208f_TUT_Buildings	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0108a_TUT_Move_Army	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0307b_TUT_Waypoints	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0307c_TUT_Waypoints	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0206c_TUT_Hero_Info	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0319_TUT_Assistance	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0110c_TUT_Artillery_Unlimber	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0012_TUT_Radar_Map	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0311_TUT_Radar_Map	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0122_TUT_Yari_Cavalry_Info	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0309_TUT_Camera_QEZX	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0204_TUT_Siege_Camp	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0010_TUT_Camera_QEZX	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0028_TUT_Heavy_Cavalry_Info	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0206a_TUT_Monk_Info	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0331_TUT_Boarding_BOP	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0312_TUT_Enemy_Ship	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0022_TUT_Firing_Arc	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0102_TUT_Deployment_Phase	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0403_TUT_Deployables	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0402_TUT_Deployables	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0120_TUT_Formations	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0406d_TUT_Siege_Tower_Ship	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0405_TUT_Place_Deployables	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0302_TUT_Select_Ship	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0002_TUT_Select_Unit	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0306b_TUT_Ship_Halt	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0326_TUT_Formations	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0007_TUT_Unit_Halt	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0324a_TUT_Grouping	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0328_TUT_Enemy_Ships	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0005_TUT_Walk_To_Run	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0316_TUT_Health_Bars	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0124_TUT_Finish_Enemy	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0332_TUT_Enemy_Surrendered	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0109_TUT_Village_Buildings	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0116_TUT_Enemy_Forest	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0305b_TUT_Movement_Speeds	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0329a_TUT_Boarding	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0408_TUT_Land_Mass	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0120_TUT_Formations	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0114_TUT_Musket_Ashigaru_Info	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0306b_TUT_Ship_Halt	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0206b_TUT_Ninja_Info	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0326_TUT_Formations	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0110a_TUT_Move_Artillery	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0314_TUT_Ship_Rotation	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0322_TUT_Repair_Process	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0001_TUT_Welcome	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0101_TUT_Welcome	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0201_TUT_Welcome	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0301_TUT_Welcome	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0401_TUT_Welcome	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0110b_TUT_Move_Archers	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0117_TUT_Naginata_Samurai_Info	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0110_TUT_Artillery_Units	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0331_TUT_Boarding_BOP	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0119_TUT_Groups	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0013_TUT_Unit_Rotation	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0034_TUT_Select_Archers	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0406e_TUT_Sengoku_Bune	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0019_TUT_Reveal_Samurai_Archers	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0016_TUT_Morale_Effects	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0205a_TUT_Gates	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0008_TUT_Reminder_Move	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0411_TUT_Weather	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0303_TUT_Bow_Ship_Info	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0114b_TUT_Continue_Attack	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0317b_TUT_Enemy_Destroyed	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0034_TUT_Select_Archers	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0205a_TUT_Gates	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0325_TUT_Group_Formed	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0016_TUT_Morale_Effects	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0019_TUT_Reveal_Samurai_Archers	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0103_TUT_Deployment_Zones	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0003a_TUT_Advisor_Arrows	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0018_TUT_Power_Balance	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0033_TUT_Wedge	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0322_TUT_Repair_Process	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0202_TUT_Castles	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0321_TUT_Repair_Button	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0118_TUT_Group_Cavalry	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0025_TUT_Charge_Bonus	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0209_TUT_Zones	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0111_TUT_No_Dachi_Samurai_Info	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0006_TUT_Fatigue_Effects	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0119_TUT_Groups	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0125_TUT_Victory	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0406b_TUT_Matchlock_Ship	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0032_TUT_Victory	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0205_TUT_Towers	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0114_TUT_Musket_Ashigaru_Info	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0331b_TUT_Warcry	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0206e_TUT_Infantry_Info	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0030_TUT_Speed_Settings	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0026_TUT_Multi_Selection	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0304b_TUT_Move_Bow_Ship	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0116_TUT_Enemy_Forest	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0207_TUT_Key_Buildings	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0115_TUT_River_Crossing	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0305b_TUT_Movement_Speeds	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0127_TUT_Naginata_Attack	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0317_TUT_Morale	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0409_TUT_Shallow_Water	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0406f_TUT_O_Ataka_Bune	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0206d_TUT_Cavalry_Info	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0317a_TUT_Attack_Enemy	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0333_TUT_Outro	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0210_TUT_Outro	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0414_TUT_Outro	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0115_TUT_River_Crossing	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0304b_TUT_Move_Bow_Ship	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0406c_TUT_Fire_Bomb_Ship	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0124_TUT_Finish_Enemy	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0317_TUT_Morale	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0102_TUT_Deployment_Phase	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0017_TUT_Cavalry_Success	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0030_TUT_Speed_Settings	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0206e_TUT_Infantry_Info	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0323_TUT_Med_Bune_Info	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0327_TUT_Hev_Bune_info	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0205_TUT_Towers	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0412_TUT_Boarding	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0303_TUT_Bow_Ship_Info	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0017_TUT_Cavalry_Success	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0404_TUT_Sea_Mine	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0209_TUT_Zones	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0111_TUT_No_Dachi_Samurai_Info	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0203_TUT_Capture_Points	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0406c_TUT_Fire_Bomb_Ship	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0406a_TUT_Cannon_Bune	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0018_TUT_Power_Balance	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0033_TUT_Wedge	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0024_TUT_Ammo_Bar	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0321_TUT_Repair_Button	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0118_TUT_Group_Cavalry	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0127_TUT_Naginata_Attack	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0329_TUT_Boarding	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0203_TUT_Capture_Points	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0324_TUT_Grouping	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0023_TUT_Fire_At_Will	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0314_TUT_Ship_Rotation	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0026_TUT_Multi_Selection	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0110b_TUT_Move_Archers	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0117_TUT_Naginata_Samurai_Info	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0123_TUT_Hill_Advance	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0406h_TUT_Caravel	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0008_TUT_Reminder_Move	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0112_TUT_Assault_Building	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0331b_TUT_Warcry	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0027_TUT_Unit_Deselection	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0013_TUT_Unit_Rotation	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0032_TUT_Victory	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0406b_TUT_Matchlock_Ship	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0125_TUT_Victory	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0406e_TUT_Sengoku_Bune	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0006_TUT_Fatigue_Effects	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0330_TUT_Boarding_Started	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0021_TUT_Unit_Formation	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0020_TUT_Samurai_Archers_Info	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0206d_TUT_Cavalry_Info	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0317a_TUT_Attack_Enemy	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0031_TUT_Fleeing_Troops	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0029_TUT_Cavalry_Charge	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0202_TUT_Castles	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0414_TUT_Outro	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0333_TUT_Outro	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0210_TUT_Outro	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0003a_TUT_Advisor_Arrows	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0015_TUT_Unit_Abilities	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0207a_TUT_Key_Buildings	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0327_TUT_Hev_Bune_info	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0323_TUT_Med_Bune_Info	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0411_TUT_Weather	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0015_TUT_Unit_Abilities	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0107_TUT_Advance_Army	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0207a_TUT_Key_Buildings	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0110_TUT_Artillery_Units	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0406f_TUT_O_Ataka_Bune	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0021_TUT_Unit_Formation	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0409_TUT_Shallow_Water	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0029_TUT_Cavalry_Charge	text_rejected	true
battle_script_advice_strings_title_CreativeAssembly.0031_TUT_Fleeing_Troops	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0001_TUT_Welcome	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0101_TUT_Welcome	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0201_TUT_Welcome	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0301_TUT_Welcome	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0401_TUT_Welcome	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0110a_TUT_Move_Artillery	text_rejected	true
battle_script_advice_strings_string_CreativeAssembly.0207_TUT_Key_Buildings	text_rejected	true
