key	text	tooltip
regions_battle_name_bel_reg_austrasia_mettis	Меттіс	true
regions_onscreen_att_reg_caledonia_et_hibernia_tuesis	Туісес	true
regions_onscreen_att_reg_dacia_romula	Ромула	true
regions_onscreen_att_reg_sarmatia_europaea_gelonus	Гелон	true
regions_onscreen_att_reg_aquitania_burdigala	Бурдігала	true
regions_battle_name_att_reg_dardania_serdica	Сердіка 	true
regions_battle_name_att_reg_media_atropatene_ganzaga	Ганзага	true
regions_onscreen_att_reg_raetia_et_noricum_iuvavum	Ювавум	true
regions_battle_name_att_sea_danuvius	Дунай	true
regions_battle_name_cha_reg_marca_hispanica_tarragona	Таррагона	true
regions_onscreen_cha_reg_rome_spoleto	Сполето	true
regions_battle_name_bel_reg_cantabria_legio	Легіон	true
regions_battle_name_bel_reg_tuscia_et_umbria_pisae	Піза	true
regions_battle_name_cha_reg_alemannia_basel	Базель	true
regions_battle_name_att_reg_baetica_hispalis	Гіспаліс	true
regions_onscreen_cha_reg_rome_roma	Рим	true
regions_onscreen_bel_reg_sardinia_et_corsica_aleria	Алерія	true
regions_onscreen_att_reg_cilicia_myra	Мира	true
regions_onscreen_att_reg_armenia_tosp	Тосп	true
regions_onscreen_bel_sea_mare_africum	Африканське море	true
regions_onscreen_bel_reg_provence_massilia	Массалія	true
regions_onscreen_att_reg_sarmatia_asiatica_anacopia	Анакопія	true
regions_onscreen_cha_reg_exarchate_ravenna	Равенна	true
regions_onscreen_cha_reg_wessex_winchester	Вінчестер	true
regions_battle_name_bel_sea_mare_tyrrhenum	Тірренське море	true
regions_onscreen_cha_reg_east_neustria_amiens	Ам'єн	true
regions_onscreen_bel_reg_mauretania_tingitana_anfa	Анфа	true
regions_onscreen_att_reg_germania_lupfurdum	Лупфурдум	true
regions_battle_name_att_reg_germania_uburzis	Убурзіс	true
regions_battle_name_cha_reg_wales_mathrafal	Матрафал	true
regions_battle_name_bel_sea_oceanus_gallicus	Галльський океан	true
regions_onscreen_cha_reg_wessex_canterbury	Кентербері	true
regions_battle_name_cha_reg_austrasia_aachen	Аахен	true
regions_battle_name_cha_reg_lombardy_pavia	Павія	true
regions_onscreen_cha_reg_exarchate_bologna	Болонья	true
regions_onscreen_cha_sea_ligurian_sea	Лігурійське море	true
regions_onscreen_cha_reg_gallicia_santiago	Сантьяго	true
regions_onscreen_bel_reg_burgundy_besantio	Безатіо	true
regions_battle_name_bel_reg_lucania_et_brutii_rhegium	Регіум	true
regions_onscreen_cha_sea_balearic_sea	Балеарське море	true
regions_battle_name_att_reg_venetia_aquileia	Аквілея	true
regions_onscreen_att_reg_caucasia_mtskheta	Мцхета	true
regions_onscreen_att_reg_gothiscandza_gothiscandza	Готікскандза	true
regions_onscreen_bel_reg_dalmatia_tarsatica	Тарсатіка	true
regions_onscreen_att_reg_gallaecia_bracara	Бракара	true
regions_onscreen_bel_reg_gallaecia_bracara	Бракара	true
regions_battle_name_bel_reg_lucania_et_brutii_crotona	Кротона	true
regions_battle_name_bel_reg_praeualitana_epidaurum	Епідаврум	true
regions_onscreen_att_reg_britannia_inferior_eboracum	Еборакум	true
regions_onscreen_bel_sea_lake	Озеро	true
regions_onscreen_bel_reg_byzacena_hadrumentum	Гадруметум	true
regions_battle_name_att_reg_mediterraneus_orientalis_rhodes	Родос	true
regions_battle_name_att_reg_thracia_constantinopolis	Константинополь	true
regions_battle_name_att_reg_sarmatia_europaea_chersonessus	Херсонес	true
regions_onscreen_cha_reg_gharb_al_anadalus_seville	Севілья	true
regions_battle_name_att_reg_palaestinea_aila	Айла	true
regions_battle_name_att_reg_transcaspia_kath	Кат	true
regions_onscreen_cha_reg_marca_media_caceres	Касерес	true
regions_onscreen_att_reg_britannia_inferior_lindum	Ліндум	true
regions_onscreen_cha_reg_septimania_urgell	Урхель	true
regions_onscreen_att_reg_asia_synnada	Сіннада	true
regions_onscreen_att_reg_germania_aregelia	Арегелія	true
regions_onscreen_att_reg_khwarasan_abarshahr	Абаршахр	true
regions_battle_name_cha_reg_sicilia_syracuse	Сиракузи	true
regions_battle_name_cha_reg_sicilia_panormos	Панормос	true
regions_onscreen_cha_reg_pictland_dumbarton	Думбартон	true
regions_onscreen_bel_reg_brittany_osismorum	Озісморум	true
regions_battle_name_cha_reg_navarre_saragossa	Сарагоса	true
regions_onscreen_att_reg_dacia_apulum	Апулум	true
regions_onscreen_cha_reg_leon_leon	Леон	true
regions_onscreen_att_reg_hercynia_nitrahwa	Нітрагва	true
regions_onscreen_bel_reg_terra_incognita_transalpina	Terra Incognita	true
regions_battle_name_cha_reg_bavaria_augsburg	Аугсбург	true
regions_onscreen_att_reg_macedonia_corinthus	Коринф	true
regions_onscreen_cha_reg_valencia_valencia	Валенсія	true
regions_onscreen_att_reg_mauretania_tingis	Тінгіс	true
regions_battle_name_att_sea_mare_illyricum	Іллірійське море	true
regions_onscreen_cha_sea_gulf_of_lion	Ліонська затока	true
regions_onscreen_cha_reg_pannonia_kaposvar	Капошвар	true
regions_onscreen_cha_reg_benevento_benevento	Беневенто	true
regions_battle_name_cha_reg_austrasia_trier	Трір	true
regions_onscreen_att_reg_pannonia_sopianae	Сопіане	true
regions_onscreen_cha_reg_benevento_salerno	Салерно	true
regions_battle_name_cha_reg_leon_santander	Семендер	true
regions_battle_name_att_reg_libya_ptolemais	Птолемаїс	true
regions_onscreen_att_reg_syria_tyrus	Тір	true
regions_battle_name_att_reg_khwarasan_harey	Харев	true
regions_battle_name_att_sea_oceanus_gallicus	Галльський океан	true
regions_onscreen_att_reg_arabia_felix_zafar	Зафар	true
regions_onscreen_cha_reg_wilzi_brandenburg	Бранденбург	true
regions_onscreen_cha_sea_mediterranean_sea	Середземне море	true
regions_onscreen_att_reg_britannia_superior_corinium	Корініум	true
regions_onscreen_att_reg_transcaspia_dahistan	Дахістан	true
regions_battle_name_bel_reg_terra_incognita	Terra Incognita	true
regions_battle_name_cha_reg_brittany_st_malo	Сен-Мало	true
regions_onscreen_att_reg_arabia_magna_hira	Хіра	true
regions_onscreen_bel_reg_tarraconensis_caesaraugusta	Кесаравгуста	true
regions_onscreen_att_reg_lusitania_olisipo	Олісіпо	true
regions_onscreen_att_reg_caledonia_et_hibernia_eblana	Еблана	true
regions_onscreen_bel_reg_apulia_et_calabria_hydruntum	Гидрунтум	true
regions_onscreen_bel_reg_brittany_riedonum	Рієдонум	true
regions_battle_name_att_sea_mare_phoenicum	Фінікійське море	true
regions_onscreen_bel_reg_sardinia_et_corsica_turris	Турріс	true
regions_onscreen_att_reg_asorstan_ctesiphon	Ктезифон	true
regions_battle_name_att_reg_narbonensis_narbo	Нарбо	true
regions_onscreen_att_reg_caledonia_et_hibernia_eildon	Їлден	true
regions_battle_name_att_reg_sarmatia_europaea_olbia	Ольвія	true
regions_onscreen_cha_reg_franconia_hallstadt	Галльштадт	true
regions_battle_name_att_reg_aethiopia_adulis	Адуліс	true
regions_battle_name_cha_reg_ulster_grinan_of_ailech	Грінан Айлех	true
regions_battle_name_att_reg_narbonensis_aquae_sextiae	Акви Секстієві	true
regions_battle_name_cha_reg_marca_hispanica_barcelona	Барселона	true
regions_onscreen_att_sea_lake	Озеро	true
regions_onscreen_cha_sea_adriatic_sea	Адріатичне море	true
regions_onscreen_att_reg_aegyptus_berenice	Береніс	true
regions_onscreen_bel_reg_burgundy_valentia	Валентія	true
regions_battle_name_cha_reg_gharb_al_anadalus_beja	Бежа	true
regions_onscreen_cha_reg_provence_marseille	Марсель	true
regions_battle_name_bel_reg_campania_et_samnium_beneventum	Беневентум	true
regions_onscreen_att_reg_palaestinea_aelia_capitolina	Елія Капітоліна	true
regions_onscreen_att_reg_asia_ephesus	Ефес	true
regions_onscreen_bel_reg_flaminia_et_picenum_pisaurum	Пізаріум	true
regions_onscreen_att_reg_hercynia_casurgis	Касургіс	true
regions_onscreen_att_reg_lusitania_emerita_augusta	Емеріта Авґуста	true
regions_onscreen_bel_reg_mauretania_sitifensis_cirta	Цирта	true
regions_onscreen_cha_reg_sardinia_and_corsica_ajaccio	Аяччо	true
regions_onscreen_att_sea_mare_indicum	Індійське море	true
regions_onscreen_att_reg_libya_augila	Авгіла	true
regions_battle_name_cha_reg_carinthia_lorch	Лорх	true
regions_onscreen_cha_reg_east_neustria_reims	Реймс	true
regions_onscreen_att_reg_syria_emesa	Емеса	true
regions_battle_name_att_reg_pannonia_savaria	Саварія	true
regions_onscreen_bel_reg_lusitania_emerita	Емеріта	true
regions_onscreen_att_reg_libya_paraetonium	Параїтоніум	true
regions_onscreen_att_reg_germano_sarmatia_palteskja	Палтеск'я	true
regions_battle_name_cha_reg_west_aquitaine_bourges	Бурж	true
regions_onscreen_att_sea_propontis	Пропонтида	true
regions_onscreen_cha_reg_croatia_ptuj	Птуй	true
regions_battle_name_bel_reg_neustria_portus_namnetum	Портус Намнетум	true
regions_onscreen_bel_reg_apulia_et_calabria_sipontum	Сіпонтум	true
regions_onscreen_bel_reg_provence_vapincum	Вапінкум	true
regions_battle_name_att_reg_dacia_petrodava	Петродава	true
regions_battle_name_cha_reg_valencia_palma	Пальма	true
regions_onscreen_cha_sea_irish_sea	Ірландське море	true
regions_onscreen_cha_reg_northumbria_bamburgh	Бамбург	true
regions_onscreen_bel_reg_gallaecia_brigantium	Бріґантіум	true
regions_battle_name_bel_reg_sicilia_panormus	Панормос	true
regions_onscreen_cha_reg_burgundy_grenoble	Ґренобль	true
regions_onscreen_bel_reg_aquitaine_lemonum	Лемонум	true
regions_onscreen_att_reg_raetia_et_noricum_virunum	Вірунум	true
regions_onscreen_att_reg_maxima_sequanorum_octodurus	Октодурум	true
regions_onscreen_bel_reg_campania_et_samnium_neapolis	Неаполіс	true
regions_onscreen_att_sea_mare_caspium	Каспійське море	true
regions_onscreen_cha_reg_east_neustria_troyes	Труа	true
regions_onscreen_bel_reg_apulia_et_calabria_tarentum	Тарентум	true
regions_onscreen_bel_reg_cantabria_portus_victoriae	Портус Викторіе	true
regions_battle_name_cha_sea_mare_incognita	Mare Incognita (невідоме море)	true
regions_battle_name_cha_reg_brittany_quimper	Квімпер	true
regions_battle_name_att_reg_dardania_scupi	Скупі	true
regions_onscreen_att_reg_frisia_tulifurdum	Туліфурдум	true
regions_battle_name_bel_reg_venetia_et_histria_verona	Верона	true
regions_onscreen_att_reg_lugdunensis_lugdunum	Лугдунум	true
regions_onscreen_att_reg_media_atropatene_ecbatana	Екбатана	true
regions_onscreen_cha_reg_wilzi_lipsk	Ліпськ	true
regions_onscreen_cha_reg_pannonia_cibakhaza	Цібаказа	true
regions_battle_name_bel_sea_mare_incognita	Mare Incognita (невідоме море)	true
regions_battle_name_att_reg_dalmatia_domavia	Домавія	true
regions_battle_name_att_reg_phazania_cydamus	Цидамус	true
regions_battle_name_att_reg_mediterraneus_occidentalis_ajax	Аякс	true
regions_onscreen_att_reg_armenia_duin	Двін	true
regions_onscreen_att_reg_asia_cyzicus	Кізик	true
regions_onscreen_cha_reg_obodrites_havelberg	Гафельберг	true
regions_battle_name_cha_reg_navarre_pamplona	Памплона	true
regions_battle_name_bel_reg_austrasia_augustobona_tricassium	Авґустобона Трікассіум	true
regions_battle_name_att_reg_phazania_dimmidi	Дімміді	true
regions_battle_name_cha_reg_calabria_taranto	Таранто	true
regions_onscreen_cha_reg_valencia_cartagena	Картахена	true
regions_battle_name_cha_reg_provence_arles	Арль	true
regions_onscreen_att_sea_mare_aegaeum	Егейське море	true
regions_battle_name_bel_reg_baetica_hispalis	Гіспаліс	true
regions_battle_name_att_reg_aquitania_elusa	Елуза	true
regions_onscreen_att_reg_arabia_felix_omana	Омана	true
regions_onscreen_bel_reg_neustria_turonorum	Туронорум	true
regions_onscreen_cha_reg_swabia_strasbourg	Страсбург	true
regions_onscreen_cha_reg_jutland_ribe	Рібе	true
regions_onscreen_att_sea_mare_africum	Африканське море	true
regions_battle_name_cha_reg_moravia_mosaburg	Мозабург	true
regions_battle_name_cha_reg_terra_incognita	Terra Incognita	true
regions_onscreen_cha_sea_south_sea	Південне море	true
regions_onscreen_bel_reg_gallaecia_astorga	Асторга	true
regions_onscreen_cha_reg_sardinia_and_corsica_olbia	Ольвія	true
regions_battle_name_cha_reg_pictland_scone	Скон	true
regions_onscreen_cha_sea_north_sea	Північне море	true
regions_battle_name_bel_reg_neustria_paris	Париж	true
regions_onscreen_att_reg_scandza_hafn	Хафн	true
regions_onscreen_cha_reg_west_neustria_bayeux	Байо	true
regions_onscreen_cha_reg_west_neustria_rennes	Ренн	true
regions_onscreen_att_reg_aegyptus_oxyrhynchus	Оксірінх	true
regions_onscreen_att_reg_scandza_hrefnesholt	Хрефнешольт	true
regions_onscreen_bel_reg_lusitania_aeminium	Емініум	true
regions_onscreen_bel_reg_praeualitana_doclea	Дукля	true
regions_battle_name_cha_reg_al_andalus_jaen	Хаен	true
regions_onscreen_att_reg_dardania_viminacium	Вімінаціум	true
regions_onscreen_att_reg_africa_constantina	Константіна	true
regions_onscreen_att_reg_britannia_inferior_segontium	Сегонтіум	true
regions_onscreen_cha_reg_france_tours	Турс	true
regions_battle_name_att_reg_bithynia_amasea	Амасья	true
regions_onscreen_cha_reg_alemannia_konstanz	Констанц	true
regions_onscreen_cha_reg_marca_media_merida	Мерида	true
regions_battle_name_att_reg_venetia_ravenna	Равенна	true
regions_onscreen_bel_reg_lusitania_olissipo	Оліссіпо	true
regions_battle_name_cha_reg_frisia_utrecht	Утрехт	true
regions_battle_name_att_reg_britannia_inferior_lindum	Ліндум	true
regions_battle_name_cha_reg_septimania_urgell	Урхель	true
regions_onscreen_att_reg_arabia_magna_yathrib	Ятріб	true
regions_battle_name_cha_reg_gharb_al_anadalus_seville	Севілья	true
regions_onscreen_att_reg_aquitania_avaricum	Аварікум	true
regions_battle_name_bel_reg_brittany_gwened	Гвенед	true
regions_battle_name_cha_reg_angria_paderborn	Падерборн	true
regions_onscreen_cha_reg_navarre_saragossa	Сарагоса	true
regions_battle_name_att_reg_germania_aregelia	Арегелія	true
regions_onscreen_bel_reg_cantabria_pompaelo	Помпело	true
regions_battle_name_att_reg_mauretania_tingis	Тінгіс	true
regions_battle_name_cha_reg_valencia_valencia	Валенсія	true
regions_battle_name_att_reg_hercynia_nitrahwa	Нітрагва	true
regions_battle_name_cha_reg_leon_leon	Леон	true
regions_battle_name_att_sea_mare_sarmaticum	Сарматське море	true
regions_onscreen_att_sea_mare_rubrum	Червоне море	true
regions_battle_name_bel_sea_mare_balearicum	Балеарське море	true
regions_onscreen_cha_reg_franconia_wurzburg	Вюрцбург	true
regions_onscreen_att_reg_cappadocia_melitene	Мелітена	true
regions_battle_name_cha_reg_mercia_lichfield	Лічфілд	true
regions_battle_name_bel_reg_mauretania_caesariensis_pomaria	Помарія	true
regions_battle_name_att_reg_frisia_angulus	Ангулус	true
regions_battle_name_bel_reg_mauretania_tingitana_anfa	Анфа	true
regions_onscreen_att_reg_mediterraneus_occidentalis_caralis	Караліс	true
regions_onscreen_bel_reg_venetia_et_histria_aquileia	Аквілея	true
regions_onscreen_bel_reg_aquitaine_avaricum	Аварікум	true
regions_battle_name_att_sea_sinus_arabicus	Арабська затока	true
regions_onscreen_bel_reg_epirus_nova_photiki	Фотікі	true
regions_onscreen_bel_reg_liguria_augusta_taurinorum	Авґуста Таврінорум	true
regions_onscreen_att_reg_hyperborea_kariskos	Каріскос	true
regions_battle_name_cha_reg_exarchate_bologna	Болонья	true
regions_battle_name_cha_reg_wessex_canterbury	Кентербері	true
regions_onscreen_cha_reg_east_aquitaine_autun	Отен	true
regions_battle_name_cha_reg_wales_degannwy	Деґанві	true
regions_battle_name_att_reg_scythia_bolghar	Болгар	true
regions_onscreen_bel_reg_zeugitana_thagaste	Тагаст	true
regions_battle_name_cha_reg_alemannia_chur	Кур	true
regions_onscreen_att_reg_transcaspia_siahkuh	Сіях-Кух	true
regions_battle_name_att_reg_magna_graecia_syracusae	Сиракузи	true
regions_battle_name_bel_reg_dalmatia_narona	Нарона	true
regions_battle_name_att_reg_carthaginensis_toletum	Толетум	true
regions_battle_name_cha_reg_munster_dublin	Дублін	true
regions_onscreen_bel_reg_lucania_et_brutii_rhegium	Регіум	true
regions_onscreen_bel_reg_septimania_narbonne	Нарбонн	true
regions_battle_name_cha_reg_gallicia_santiago	Сантьяго	true
regions_battle_name_bel_reg_burgundy_besantio	Безатіо	true
regions_onscreen_bel_reg_carthaginensis_ilici	Ілічі	true
regions_onscreen_att_reg_tripolitana_sabrata	Сабрата	true
regions_battle_name_cha_reg_pannonia_szeged	Сеґед	true
regions_battle_name_att_reg_gothiscandza_ascaucalis	Аскавкаліс	true
regions_battle_name_bel_sea_mare_adriaticum	Адріатичне море	true
regions_onscreen_att_reg_gothiscandza_rugion	Рюген	true
regions_onscreen_bel_reg_flaminia_et_picenum_ravenna	Равенна	true
regions_onscreen_bel_reg_lucania_et_brutii_crotona	Кротона	true
regions_battle_name_bel_reg_gallaecia_bracara	Бракара	true
regions_battle_name_att_reg_gallaecia_bracara	Бракара	true
regions_battle_name_att_reg_caucasia_mtskheta	Мцхета	true
regions_battle_name_att_reg_gothiscandza_gothiscandza	Готікскандза	true
regions_onscreen_bel_sea_mare_syrtis	Сиртське море	true
regions_battle_name_bel_reg_provence_nikaia	Нікея	true
regions_battle_name_att_reg_asorstan_arbela	Арбела	true
regions_onscreen_bel_reg_liguria_mediolanum	Медіоланум	true
regions_battle_name_cha_reg_saxony_osnabruck	Оснабрюк	true
regions_onscreen_att_reg_narbonensis_vienna	Вієна	true
regions_onscreen_bel_reg_carthaginensis_carthago_nova	Новий Карфаген	true
regions_battle_name_bel_reg_byzacena_sufetula	Суфетула	true
regions_battle_name_att_reg_asorstan_meshan	Мешан	true
regions_battle_name_cha_reg_calabria_kroton	Кротон	true
regions_onscreen_att_reg_aethiopia_pachoras	Пахорас	true
regions_battle_name_cha_reg_toledo_calatrava	Калатрава	true
regions_onscreen_cha_reg_marca_hispanica_tarragona	Таррагона	true
regions_battle_name_att_reg_raetia_et_noricum_iuvavum	Ювавум	true
regions_battle_name_att_reg_sarmatia_europaea_gelonus	Гелон	true
regions_battle_name_att_reg_dalmatia_salona	Салона	true
regions_battle_name_cha_reg_marca_inferior_coimbra	Коїмбра	true
regions_battle_name_att_reg_venetia_verona	Верона	true
regions_battle_name_cha_reg_rome_roma	Рим	true
regions_battle_name_att_reg_maxima_sequanorum_argentoratum	Аргенторатум	true
regions_onscreen_bel_reg_italia_roma	Рим	true
regions_onscreen_att_reg_scythia_ra	Раха	true
regions_battle_name_cha_sea_tyrrhenian_sea	Тірренське море	true
regions_battle_name_bel_reg_septimania_nimes	Нім	true
regions_onscreen_cha_reg_septimania_narbonne	Нарбонн	true
regions_onscreen_att_reg_liguria_mediolanum	Медіоланум	true
regions_battle_name_cha_reg_wessex_winchester	Вінчестер	true
regions_battle_name_cha_reg_exarchate_ravenna	Равенна	true
regions_onscreen_bel_reg_italia_reate	Рієті	true
regions_battle_name_bel_reg_provence_massilia	Массалія	true
regions_battle_name_att_reg_britannia_superior_camulodunon	Камулодунум	true
regions_battle_name_att_sea_mare_hibernicum	Ібернійське море	true
regions_battle_name_att_reg_osroene_edessa	Едеса	true
regions_onscreen_cha_sea_ionian_sea	Іонічне море	true
regions_onscreen_bel_reg_celtiberia_tolentum	Толентум	true
regions_battle_name_bel_reg_tuscia_et_umbria_faesulae	Ф'єзоле	true
regions_battle_name_cha_reg_marca_hispanica_girona	Жирона	true
regions_battle_name_att_reg_dalmatia_siscia	Сісція	true
regions_battle_name_cha_reg_pictland_rhynie	Рин'є	true
regions_battle_name_att_reg_baetica_corduba	Кордуба	true
regions_onscreen_bel_reg_sicilia_agrigentum	Аґрігентум	true
regions_battle_name_cha_reg_jutland_aarhus	Оргус	true
regions_battle_name_cha_reg_munster_cashel	Кашел	true
regions_battle_name_att_reg_belgica_colonia_agrippina	Колония Агріппіна	true
regions_battle_name_att_reg_hercynia_budorgis	Будоргіс	true
regions_onscreen_bel_reg_flaminia_et_picenum_bononia	Болонія	true
regions_battle_name_bel_reg_mauretania_caesariensis_caesarea	Кесарія	true
regions_battle_name_att_reg_phazania_garama	Гарама	true
regions_battle_name_att_reg_liguria_segusio	Сегузіо	true
regions_onscreen_bel_sea_mare_ionium	Іонічне море	true
regions_onscreen_bel_reg_aquitaine_arvernis	Арверніс	true
regions_onscreen_cha_sea_celtic_sea	Кельтське море	true
regions_onscreen_bel_reg_celtiberia_segovia	Сеговія	true
regions_battle_name_att_sea_sinus_syracusanus	Сіракузька затока	true
regions_battle_name_bel_reg_byzacena_thysdrus	Тіздр	true
regions_battle_name_cha_reg_bohemia_dresden	Дрезден	true
regions_onscreen_cha_sea_baltic_sea	Балтійське море	true
regions_battle_name_bel_reg_novempopulania_burdigala	Бурдігала	true
regions_onscreen_att_reg_spahan_susa	Сузи	true
regions_battle_name_bel_reg_austrasia_remorum	Реморум	true
regions_battle_name_bel_reg_tuscia_et_umbria_arretium	Арретіум	true
regions_battle_name_bel_reg_burgundy_vienne	Вієна	true
regions_onscreen_att_reg_lugdunensis_turonum	Туронум	true
regions_battle_name_cha_reg_moravia_savaria	Саварія	true
regions_battle_name_cha_reg_calabria_region	Регій	true
regions_battle_name_cha_reg_west_aquitaine_poitiers	Пуатьє	true
regions_battle_name_att_reg_africa_carthago	Карфаген	true
regions_battle_name_cha_reg_east_aquitaine_arvernis	Арверніс	true
regions_onscreen_att_reg_carthaginensis_carthago_nova	Новий Карфаген	true
regions_battle_name_att_reg_cilicia_tarsus	Тарсус	true
regions_battle_name_cha_reg_angria_buraburg	Бурабург	true
regions_battle_name_att_reg_hyperborea_sylis	Сілис	true
regions_onscreen_cha_reg_septimania_toulouse	Тулуза	true
regions_onscreen_att_sea_oceanus_germanicus	Германський океан	true
regions_onscreen_att_reg_britannia_superior_londinium	Лондиній	true
regions_battle_name_att_reg_caucasia_kotais	Кутаїс	true
regions_battle_name_bel_reg_mauretania_caesariensis_cartenna	Картенна	true
regions_onscreen_cha_reg_carinthia_salzburg	Зальцбург	true
regions_onscreen_att_reg_gallaecia_asturica	Астуріка	true
regions_battle_name_att_reg_macedonia_thessalonica	Тессалоніки	true
regions_battle_name_att_reg_tarraconensis_pompaelo	Помпело	true
regions_battle_name_cha_reg_lombardy_genova	Ґенуя	true
regions_onscreen_att_reg_cappadocia_trapezus	Трапезус	true
regions_battle_name_cha_reg_swabia_strasbourg	Страсбург	true
regions_onscreen_bel_reg_celtiberia_complutum	Комплутум	true
regions_onscreen_att_reg_hyperborea_moramar	Морамар	true
regions_battle_name_cha_reg_jutland_hedeby	Хедебю	true
regions_battle_name_cha_reg_mercia_lincoln	Лінкольн	true
regions_battle_name_cha_reg_west_aquitaine_angouleme	Ангулем	true
regions_battle_name_att_reg_mediterraneus_occidentalis_palma	Пальма	true
regions_battle_name_cha_reg_bavaria_passau	Пассау	true
regions_battle_name_cha_sea_north_sea	Північне море	true
regions_battle_name_cha_sea_south_sea	Південне море	true
regions_battle_name_bel_reg_gallaecia_astorga	Асторга	true
regions_battle_name_cha_reg_burgundy_geneve	Женева	true
regions_battle_name_bel_reg_lucania_et_brutii_thurii	Турії	true
regions_battle_name_att_reg_cilicia_iconium	Іконіум	true
regions_battle_name_att_reg_raetia_et_noricum_augusta_vindelicorum	Авґуста Вінделікорум	true
regions_battle_name_cha_reg_sicilia_akragas	Акрагас	true
regions_battle_name_cha_reg_austrasia_metz	Мец	true
regions_battle_name_att_reg_carthaginensis_segobriga	Сеґобриґа	true
regions_battle_name_cha_reg_swabia_bescanon	Безансон	true
regions_battle_name_att_sea_pontus_euxinus	Понт Евксинський	true
regions_battle_name_cha_reg_friuli_venezia	Венеція	true
regions_battle_name_bel_reg_septimania_elne	Ельн	true
regions_battle_name_bel_reg_carthaginensis_libisosa	Лібісоса	true
regions_battle_name_cha_reg_ulster_cruachan	Круакан	true
regions_battle_name_cha_sea_irish_sea	Ірландське море	true
regions_battle_name_bel_reg_provence_vapincum	Вапінкум	true
regions_onscreen_att_reg_arabia_magna_dumatha	Думата	true
regions_onscreen_cha_reg_frisia_ghent	Ґент	true
regions_battle_name_att_sea_mare_balearicum	Балеарське море	true
regions_battle_name_att_reg_khwarasan_merv	Мерв	true
regions_battle_name_bel_reg_tarraconensis_valentia	Валентія	true
regions_onscreen_bel_reg_mauretania_tingitana_tingis	Тінгіс	true
regions_onscreen_bel_reg_italia_cosa	Коза	true
regions_battle_name_att_reg_transcarpathia_leopolis	Леополіс	true
regions_battle_name_att_reg_baetica_malaca	Малака	true
regions_battle_name_att_reg_raetia_et_noricum_virunum	Вірунум	true
regions_battle_name_bel_reg_aquitaine_lemonum	Лемонум	true
regions_battle_name_cha_reg_burgundy_grenoble	Ґренобль	true
regions_onscreen_att_reg_persis_siraf	Сіраф	true
regions_onscreen_cha_reg_east_aquitaine_rodez	Родез	true
regions_battle_name_att_sea_mare_adriaticum	Адріатичне море	true
regions_battle_name_att_sea_sinus_persicus	Перська затока	true
regions_battle_name_att_reg_bithynia_ancyra	Анкира	true
regions_onscreen_cha_sea_alboran_sea	Море Альборан	true
regions_battle_name_att_sea_rhenus	Рейн	true
regions_battle_name_cha_reg_navarre_tudela	Тудела	true
regions_battle_name_bel_reg_baetica_malaca	Малака	true
regions_battle_name_cha_reg_frisia_boulogne	Булонь	true
regions_battle_name_att_reg_makran_harmosia	Гармозія	true
regions_onscreen_att_reg_mauretania_caesarea	Кесарія	true
