key	text	tooltip
agent_string_faction_overrides_name_override_725	Вбивця	true
agent_string_faction_overrides_name_override_622	Вбивця	true
agent_string_faction_overrides_name_override_822	Вбивця	true
agent_string_faction_overrides_name_override_323	Шпигун	true
agent_string_faction_overrides_name_override_423	Вбивця	true
agent_string_faction_overrides_name_override_723	Вбивця	true
agent_string_faction_overrides_name_override_520	Вбивця	true
agent_string_faction_overrides_name_override_920	Шаман	true
agent_string_faction_overrides_name_override_421	Вбивця	true
agent_string_faction_overrides_name_override_1072	Ігуменя	true
agent_string_faction_overrides_name_override_118	Шпигун	true
agent_string_faction_overrides_name_override_418	Шпигун	true
agent_string_faction_overrides_name_override_718	Вбивця	true
agent_string_faction_overrides_name_override_219	Шпигун	true
agent_string_faction_overrides_name_override_319	Шпигун	true
agent_string_faction_overrides_name_override_716	Вбивця	true
agent_string_faction_overrides_name_override_617	Вбивця	true
agent_string_faction_overrides_name_override_314	Шпигун	true
agent_string_faction_overrides_name_override_814	Вбивця	true
agent_string_faction_overrides_name_override_315	Шпигун	true
agent_string_faction_overrides_name_override_615	Вбивця	true
agent_string_faction_overrides_name_override_212	Шпигун	true
agent_string_faction_overrides_name_override_113	Шпигун	true
agent_string_faction_overrides_name_override_810	Вбивця	true
agent_string_faction_overrides_name_override_910	Імам	true
agent_string_faction_overrides_name_override_211	Шпигун	true
agent_string_faction_overrides_name_override_511	Вбивця	true
agent_string_faction_overrides_name_override_1048	Ігуменя	true
agent_string_faction_overrides_name_override_1142	Ігуменя	true
agent_string_faction_overrides_name_override_1141	Ігуменя	true
agent_string_faction_overrides_name_override_508	Вбивця	true
agent_string_faction_overrides_name_override_409	Шпигун	true
agent_string_faction_overrides_name_override_407	Шпигун	true
agent_string_faction_overrides_name_override_607	Вбивця	true
agent_string_faction_overrides_name_override_707	Вбивця	true
agent_string_faction_overrides_name_override_304	Шпигун	true
agent_string_faction_overrides_name_override_404	Шпигун	true
agent_string_faction_overrides_name_override_105	Шпигун	true
agent_string_faction_overrides_name_override_202	Шпигун	true
agent_string_faction_overrides_name_override_502	Вбивця	true
agent_string_faction_overrides_name_override_802	Вбивця	true
agent_string_faction_overrides_name_override_503	Вбивця	true
agent_string_faction_overrides_name_override_301	Шпигун	true
agent_string_faction_overrides_name_override_601	Вбивця	true
agent_string_faction_overrides_name_override_801	Вбивця	true
agent_string_faction_overrides_name_override_901	Шаман	true
agent_string_faction_overrides_name_override_1057	Ігуменя	true
agent_string_faction_overrides_name_override_1152	Ігуменя	true
agent_string_faction_overrides_name_override_879	Шаман	true
agent_string_faction_overrides_name_override_176	Шпигун	true
agent_string_faction_overrides_name_override_177	Шпигун	true
agent_string_faction_overrides_name_override_575	Вбивця	true
agent_string_faction_overrides_name_override_775	Вбивця	true
agent_string_faction_overrides_name_override_975	Шаман	true
agent_string_faction_overrides_name_override_472	Вбивця	true
agent_string_faction_overrides_name_override_572	Вбивця	true
agent_string_faction_overrides_name_override_673	Вбивця	true
agent_string_faction_overrides_name_override_773	Вбивця	true
agent_string_faction_overrides_name_override_370	Шпигун	true
agent_string_faction_overrides_name_override_570	Вбивця	true
agent_string_faction_overrides_name_override_870	Імам	true
agent_string_faction_overrides_name_override_271	Шпигун	true
agent_string_faction_overrides_name_override_1127	Ігуменя	true
agent_string_faction_overrides_name_override_1021	Ігуменя	true
agent_string_faction_overrides_name_override_868	Імам	true
agent_string_faction_overrides_name_override_469	Вбивця	true
agent_string_faction_overrides_name_override_569	Вбивця	true
agent_string_faction_overrides_name_override_266	Шпигун	true
agent_string_faction_overrides_name_override_766	Вбивця	true
agent_string_faction_overrides_name_override_167	Шпигун	true
agent_string_faction_overrides_name_override_967	Імам	true
agent_string_faction_overrides_name_override_964	Імам	true
agent_string_faction_overrides_name_override_665	Вбивця	true
agent_string_faction_overrides_name_override_762	Вбивця	true
agent_string_faction_overrides_name_override_862	Шаман	true
agent_string_faction_overrides_name_override_463	Вбивця	true
agent_string_faction_overrides_name_override_360	Шпигун	true
agent_string_faction_overrides_name_override_561	Вбивця	true
agent_string_faction_overrides_name_override_661	Вбивця	true
agent_string_faction_overrides_name_override_961	Імам	true
agent_string_faction_overrides_name_override_1039	Ігуменя	true
agent_string_faction_overrides_name_override_1136	Ігуменя	true
agent_string_faction_overrides_name_override_1037	Ігуменя	true
agent_string_faction_overrides_name_override_1030	Ігуменя	true
agent_string_faction_overrides_name_override_158	Шпигун	true
agent_string_faction_overrides_name_override_359	Шпигун	true
agent_string_faction_overrides_name_override_256	Шпигун	true
agent_string_faction_overrides_name_override_756	Вбивця	true
agent_string_faction_overrides_name_override_254	Шпигун	true
agent_string_faction_overrides_name_override_355	Шпигун	true
agent_string_faction_overrides_name_override_453	Вбивця	true
agent_string_faction_overrides_name_override_853	Шаман	true
agent_string_faction_overrides_name_override_850	Вбивця	true
agent_string_faction_overrides_name_override_151	Шпигун	true
agent_string_faction_overrides_name_override_551	Вбивця	true
agent_string_faction_overrides_name_override_651	Вбивця	true
agent_string_faction_overrides_name_override_951	Шаман	true
agent_string_faction_overrides_name_override_1008	Ігуменя	true
agent_string_faction_overrides_name_override_1108	Ігуменя	true
agent_string_faction_overrides_name_override_1000	Імам	true
agent_string_faction_overrides_name_override_248	Шпигун	true
agent_string_faction_overrides_name_override_348	Шпигун	true
agent_string_faction_overrides_name_override_149	Шпигун	true
agent_string_faction_overrides_name_override_749	Вбивця	true
agent_string_faction_overrides_name_override_846	Вбивця	true
agent_string_faction_overrides_name_override_247	Шпигун	true
agent_string_faction_overrides_name_override_744	Вбивця	true
agent_string_faction_overrides_name_override_944	Шаман	true
agent_string_faction_overrides_name_override_445	Вбивця	true
agent_string_faction_overrides_name_override_142	Шпигун	true
agent_string_faction_overrides_name_override_642	Вбивця	true
agent_string_faction_overrides_name_override_842	Вбивця	true
agent_string_faction_overrides_name_override_942	Імам	true
agent_string_faction_overrides_name_override_541	Вбивця	true
agent_string_faction_overrides_name_override_841	Вбивця	true
agent_string_faction_overrides_name_override_1119	Ігуменя	true
agent_string_faction_overrides_name_override_1016	Ігуменя	true
agent_string_faction_overrides_name_override_1115	Ігуменя	true
agent_string_faction_overrides_name_override_298	Шпигун	true
agent_string_faction_overrides_name_override_398	Шпигун	true
agent_string_faction_overrides_name_override_698	Вбивця	true
agent_string_faction_overrides_name_override_798	Вбивця	true
agent_string_faction_overrides_name_override_799	Вбивця	true
agent_string_faction_overrides_name_override_596	Вбивця	true
agent_string_faction_overrides_name_override_397	Шпигун	true
agent_string_faction_overrides_name_override_194	Шпигун	true
agent_string_faction_overrides_name_override_892	Імам	true
agent_string_faction_overrides_name_override_493	Вбивця	true
agent_string_faction_overrides_name_override_490	Вбивця	true
agent_string_faction_overrides_name_override_890	Шаман	true
agent_string_faction_overrides_name_override_990	Імам	true
agent_string_faction_overrides_name_override_291	Шпигун	true
agent_string_faction_overrides_name_override_591	Вбивця	true
agent_string_faction_overrides_name_override_589	Вбивця	true
agent_string_faction_overrides_name_override_689	Вбивця	true
agent_string_faction_overrides_name_override_789	Вбивця	true
agent_string_faction_overrides_name_override_586	Вбивця	true
agent_string_faction_overrides_name_override_686	Вбивця	true
agent_string_faction_overrides_name_override_387	Шпигун	true
agent_string_faction_overrides_name_override_887	Шаман	true
agent_string_faction_overrides_name_override_185	Шпигун	true
agent_string_faction_overrides_name_override_585	Вбивця	true
agent_string_faction_overrides_name_override_382	Шпигун	true
agent_string_faction_overrides_name_override_283	Шпигун	true
agent_string_faction_overrides_name_override_483	Вбивця	true
agent_string_faction_overrides_name_override_883	Шаман	true
agent_string_faction_overrides_name_override_180	Шпигун	true
agent_string_faction_overrides_name_override_380	Шпигун	true
agent_string_faction_overrides_name_override_980	Шаман	true
agent_string_faction_overrides_name_override_281	Шпигун	true
agent_string_faction_overrides_name_override_481	Вбивця	true
agent_string_faction_overrides_name_override_681	Вбивця	true
agent_string_faction_overrides_name_override_781	Вбивця	true
agent_string_faction_overrides_name_override_981	Імам	true
agent_string_faction_overrides_name_override_1082	Ігуменя	true
agent_string_faction_overrides_name_override_1099	Ігуменя	true
agent_string_faction_overrides_name_override_1090	Ігуменя	true
agent_string_faction_overrides_name_override_9	Шпигун	true
agent_string_faction_overrides_name_override_0	Шпигун	true
